catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Wales,Member of the 5th National Assembly for Wales,Dafydd Elis-Thomas,Q333841,2016-05-05,2016-10-14,male,1946-10-18,,Official portrait of Lord Elis-Thomas crop 2.jpg,Dafydd Elis-Thomas
Wales,Member of the 5th National Assembly for Wales,"Eluned Morgan, Baroness Morgan of Ely",Q336521,2016-05-05,2021-04-29,female,1967-02-16,,Eluned Morgan AM (28136582086).jpg,"Eluned Morgan, Baroness Morgan of Ely"
Wales,Member of the 5th National Assembly for Wales,Mohammad Asghar,Q3404581,2016-05-05,2021-04-29,male,1945-09-30,2020-06-16,Mohammad Asghar.jpg,Mohammad Asghar
Wales,Member of the 5th National Assembly for Wales,Adam Price,Q3405033,2016-05-05,2021-04-29,male,1968-09-23,,Adam Price 2016 (cropped).jpg,Adam Price
Wales,Member of the 5th National Assembly for Wales,Simon Thomas,Q3405148,2016-05-05,2018-07-25,male,1963-12-28,,Simon Thomas (politician).jpg,Simon Thomas (politician)
Wales,Member of the 5th National Assembly for Wales,Alun Davies,Q4737493,2016-05-05,2021-04-29,male,1964-02-12,,Alun Davies.jpg,Alun Davies (politician)
Wales,Member of the 5th National Assembly for Wales,Andrew R. T. Davies,Q4758350,2016-05-05,2021-04-29,male,1968,,Andrew R. T. Davies.jpg,Andrew RT Davies
Wales,Member of the 5th National Assembly for Wales,Angela Burns,Q4762396,2016-05-05,2021-04-29,female,,,Angela Burns.jpg,Angela Burns
Wales,Member of the 5th National Assembly for Wales,Ann Jones,Q4766480,2016-05-05,2021-04-29,female,1953-11-04,,Ann Jones.jpg,Ann Jones (politician)
Wales,Member of the 5th National Assembly for Wales,Bethan Sayed,Q4897688,2016-05-05,2021-04-29,female,1981-12-09,,Bethan Jenkins 2011.jpg,Bethan Sayed
Wales,Member of the 5th National Assembly for Wales,Carl Sargeant,Q5040766,2016-05-05,2017-11-03,male,1968-07-27,2017-11-07,Carl Sargeant.jpg,Carl Sargeant
Wales,Member of the 5th National Assembly for Wales,Darren Millar,Q5225067,2016-05-05,2021-04-29,male,1976-07-27,,Darren Millar.jpg,Darren Millar
Wales,Member of the 5th National Assembly for Wales,David Lloyd,Q5236695,2016-05-05,2021-04-29,male,1956-12-02,,Dai Lloyd AM (28170816265).jpg,David Lloyd (Welsh politician)
Wales,Member of the 5th National Assembly for Wales,David Melding,Q5237493,2016-05-05,2021-04-29,male,1962-08-28,,David Melding AM.jpg,David Melding
Wales,Member of the 5th National Assembly for Wales,Elin Jones,Q5361084,2016-05-05,2021-04-29,female,1966-09-01,,Elin Jones AM (27889497280).jpg,Elin Jones
Wales,Member of the 5th National Assembly for Wales,Kirsty Williams,Q5660402,2016-05-05,2021-04-29,female,1971-03-19,,Kirsty Williams 2011.jpg,Kirsty Williams
Wales,Member of the 5th National Assembly for Wales,Mark Reckless,Q575027,2016-05-05,2017-04-06,male,1970-12-06,,Mark Reckless AM (27889492560).jpg,Mark Reckless
Wales,Member of the 5th National Assembly for Wales,Jane Hutt,Q6152404,2016-05-05,2021-04-29,female,1949-12-15,,Jane Hutt.jpg,Jane Hutt
Wales,Member of the 5th National Assembly for Wales,Janet Finch-Saunders,Q6153343,2016-05-05,2021-04-29,female,1950-05-20,,Janet Finch-Saunders.jpg,Janet Finch-Saunders
Wales,Member of the 5th National Assembly for Wales,John Griffiths,Q6236400,2016-05-05,2021-04-29,male,1956-12-19,,John Griffiths.jpg,John Griffiths (Welsh politician)
Wales,Member of the 5th National Assembly for Wales,Joyce Watson,Q6297656,2016-05-05,2021-04-29,female,1955,,Joyce Watson.jpg,Joyce Watson
Wales,Member of the 5th National Assembly for Wales,Julie James,Q6308284,2016-05-05,2021-04-29,female,1957-02-25,,Julie James - National Assembly for Wales.jpg,Julie James
Wales,Member of the 5th National Assembly for Wales,Julie Morgan,Q6308404,2016-05-05,2021-04-29,female,1944-11-02,,Julie Morgan.jpg,Julie Morgan
Wales,Member of the 5th National Assembly for Wales,Ken Skates,Q6388501,2016-05-05,2021-04-29,male,1976-04-02,,Ken Skates - National Assembly for Wales.jpg,Ken Skates
Wales,Member of the 5th National Assembly for Wales,Lesley Griffiths,Q6530486,2016-05-05,2021-04-29,female,1960,,Lesley Griffiths.jpg,Lesley Griffiths
Wales,Member of the 5th National Assembly for Wales,Llyr Huws Gruffydd,Q6662955,2016-05-05,2021-04-29,male,1970-09-25,,Llyr Huws Gruffydd 2011.jpg,Llyr Gruffydd
Wales,Member of the 5th National Assembly for Wales,Lynne Neagle,Q6709399,2016-05-05,2021-04-29,female,1968-01-18,,Lynne Neagle.jpg,Lynne Neagle
Wales,Member of the 5th National Assembly for Wales,Mark Drakeford,Q6767407,2016-05-05,2021-04-29,male,1954-09-19,,"CPMR Brexit Conference 'European Cooperation Beyond Brexit', co-organised by the Welsh Government (16 November 2017, Cardiff, Wales) (24686199868) (cropped).jpg",Mark Drakeford
Wales,Member of the 5th National Assembly for Wales,Mark Isherwood,Q6768190,2016-05-05,2021-04-29,male,1959-01-21,,Mark Isherwood.jpg,Mark Isherwood (politician)
Wales,Member of the 5th National Assembly for Wales,Mick Antoniw,Q6838044,2016-05-05,2021-04-29,male,1954-09-01,,Mick Antoniw 2011.jpg,Mick Antoniw
Wales,Member of the 5th National Assembly for Wales,Mike Hedges,Q6847187,2016-05-05,2021-04-29,male,1956-07-08,,Mike Hedges AM.jpg,Mike Hedges (politician)
Wales,Member of the 5th National Assembly for Wales,Huw Irranca-Davies,Q691388,2016-05-05,2021-04-29,male,1963-01-22,,Huw Irranca Davies.jpg,Huw Irranca-Davies
Wales,Member of the 5th National Assembly for Wales,Nick Ramsay,Q7027777,2016-05-05,2021-04-29,male,1975-06-10,,Nick Ramsay 2011.jpg,Nick Ramsay
Wales,Member of the 5th National Assembly for Wales,Paul Davies,Q7150146,2016-05-05,2021-04-29,male,1969,,Paul Davies AM 2001.jpg,Paul Davies (politician)
Wales,Member of the 5th National Assembly for Wales,Rebecca Evans,Q7301733,2016-05-05,2021-04-29,female,1976-08-02,,Rebecca Evans - National Assembly for Wales.jpg,Rebecca Evans (politician)
Wales,Member of the 5th National Assembly for Wales,Russell George,Q7381514,2016-05-05,2021-04-29,male,1974,,Russell George.jpg,Russell George (Welsh politician)
Wales,Member of the 5th National Assembly for Wales,Suzy Davies,Q7651414,2016-05-05,2021-04-29,female,1963,,Suzy Davies.jpg,Suzy Davies
Wales,Member of the 5th National Assembly for Wales,Vaughan Gething,Q7917285,2016-05-05,2021-04-29,male,1974-03-15,,Vaughan Gething.jpg,Vaughan Gething
Wales,Member of the 5th National Assembly for Wales,Nathan Gill,Q16945593,2016-08-17,2017-12-27,male,1973-07-06,,Nathan Gill AM.png,Nathan Gill
Wales,Member of the 5th National Assembly for Wales,Dafydd Elis-Thomas,Q333841,2016-10-14,2021-04-29,male,1946-10-18,,Official portrait of Lord Elis-Thomas crop 2.jpg,Dafydd Elis-Thomas
Wales,Member of the 5th National Assembly for Wales,Mark Reckless,Q575027,2017-04-06,2021-04-29,male,1970-12-06,,Mark Reckless AM (27889492560).jpg,Mark Reckless
Wales,Member of the 5th National Assembly for Wales,Carl Sargeant,Q5040766,2017-11-03,2017-11-07,male,1968-07-27,2017-11-07,Carl Sargeant.jpg,Carl Sargeant
Wales,Member of the 5th National Assembly for Wales,Mandy Jones,Q46999598,2017-12-28,2021-04-29,female,,,Mandy Jones AM 2018.jpg,Mandy Jones (politician)
Wales,Member of the 5th National Assembly for Wales,Neil McEvoy,Q24041564,2018-01-16,2021-04-29,male,1970,,Neil McEvoy AM (28092346611).jpg,Neil McEvoy
Wales,Member of the 5th National Assembly for Wales,Jack Sargeant,Q47995095,2018-02-07,2021-04-29,male,1994-04-09,,Jack Sargeant AM (40900021582).png,Jack Sargeant (politician)
Wales,Member of the 5th National Assembly for Wales,Helen Mary Jones,Q11001680,2018-08-02,2021-04-29,female,1960-06-29,,Helen Mary Jones AM.jpg,Helen Mary Jones
Wales,Member of the 5th National Assembly for Wales,Delyth Jewell,Q60658323,2019-02-08,2021-04-29,female,1987,,Delyth Jewell (cropped).jpg,Delyth Jewell
Wales,Member of the 5th National Assembly for Wales,Michelle Brown,Q24048985,2019-03-26,2021-04-29,female,1969-12-30,,Michelle Brown AM.png,Michelle Brown
