id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q27788610,Jeanie Dendys,female,,,,,,Jeanie McLean
Q27791884,Pauline Frost,female,,,,,,Pauline Frost
Q27805308,Richard Mostyn,male,,,,,,Richard Mostyn
Q27805309,Nils Clarke,male,,,,,,Nils Clarke
Q27805365,Ranj Pillai,male,,,,,,Ranj Pillai
Q27805368,Ted Adel,male,,,,,,Ted Adel
Q27805369,Paolo Gallina,male,,,,,,Paolo Gallina
Q27899207,Sam Oosterhoff,male,1997-08-22,11,,,Sam Oosterhoff - 2017.jpg,Sam Oosterhoff
Q27959212,Valérie Plante,female,1974-06-14,11,,,2016-09-20 Valerie Plante (cropped).jpg,Valérie Plante
Q27967841,Éric Lefebvre,male,1971-06-10,11,,,,Éric Lefebvre
Q27969074,Isabelle Melançon,female,1974-06-26,11,,,,Isabelle Melançon
Q27975624,Marc Bourcier,male,1957-08-07,11,,,,Marc Bourcier
Q28059507,Chris Palmer,male,1968-10-04,11,,,,Chris Palmer (Prince Edward Island politician)
Q2826998,Agnès Maltais,female,1956-11-07,11,,,Agnès Maltais (2008).jpg,Agnès Maltais
Q2829583,Alain Boire,male,1971-06-23,11,,,,Alain Boire
Q2829856,Alain Giguère,male,1958-10-24,11,,,,Alain Giguère
Q2830317,Alain Therrien,male,1966-07-06,11,,,,Alain Therrien
Q2830607,Alan Tonks,male,1943-04-02,11,,,,Alan Tonks
Q2831898,Albina Guarnieri,female,1953-06-23,11,,,,Albina Guarnieri
Q2833301,Alexandra Mendès,female,1963-11-03,11,,,Alexandra Mendes 2011.jpg,Alexandra Mendès
Q2833494,Alexandre Boulerice,male,1973-06-18,11,,,Alexandre Boulerice 2014-05-08.jpg,Alexandre Boulerice
Q2833749,Alexandre Iracà,male,1970-07-07,11,,,,Alexandre Iracà
Q2834262,Alexandrine Latendresse,female,1984-04-30,11,,,Alexandrine Latendresse 2011-03-31.jpg,Alexandrine Latendresse
Q2834863,Alfonso Gagliano,male,1942-01-25,11,2020-12-12,11,,Alfonso Gagliano
Q2837763,Allan Rumbolt,male,,,,,,Allan Rumbolt
Q2837766,Allan Rock,male,1947-08-30,11,,,Allan-rock-wLKc.jpg,Allan Rock
Q283788,Christine Moore,female,1983-10-21,11,,,Christine moore2.jpg,Christine Moore (politician)
Q2837915,Allen Roach,male,,7,,,,Allen Roach
Q2846662,Andrew Leslie,male,1957-12,10,,,Wizyta kanadyjskiego gen. broni Andrew B. LESLIE w 16 Dywizji Zmech (3).jpg,Andrew Leslie (Canadian Army officer)
Q2846724,Andrew Scheer,male,1979-05-20,11,,,Andrew Scheer in Delta - 2019 (48898645342) (cropped).jpg,Andrew Scheer
Q2846742,Andrew Telegdi,male,1946-05-28,11,2017-01-23,11,Andrew Telegdi.jpg,Andrew Telegdi
Q2847182,André Bachand,male,1961-12-08,11,,,,André Bachand (Progressive Conservative MP)
Q2847252,André Bellavance,male,1964-06-06,11,,,,André Bellavance
Q2847353,André Bourbeau,male,1936-06-01,11,2018-03-25,11,,André Bourbeau
Q2847668,André Drolet,male,1954-06-01,11,,,,André Drolet
Q2847943,André Harvey,male,1941-09-16,11,,,,André Harvey (MP)
Q2848664,André Spénard,male,1950-03-13,11,2022-10-14,11,André Spénard.jpg,André Spénard
Q2848783,André Villeneuve,male,1961-01-13,11,,,,André Villeneuve
Q2848935,Andrée Champagne,female,1939-07-17,11,2020-06-06,11,,Andrée Champagne
Q2848969,Andrée Boucher,female,1937-01-31,11,2007-08-24,11,Andrée P. Boucher-1.JPG,Andrée Boucher
Q2849149,Andy Mitchell,male,1953-04-21,11,,,,Andy Mitchell (politician)
Q2850184,Anita Neville,female,1942-07-22,11,,,Anita Neville.jpg,Anita Neville
Q2850853,Anne-Marie Day,female,1954-02-02,11,,,Anne-Marie Day 2015-08-12.jpg,Anne-Marie Day
Q2851043,Anne Cools,female,1943-08-12,11,,,,Anne Cools
Q2851210,Anne McLellan,female,1950-08-31,11,,,FEMA - 14172 Anne McLellan cropped.jpg,Anne McLellan
Q2851214,Anne Minh-Thu Quach,female,1982-08-14,11,,,Anne Minh-Thu Quach.jpg,Anne Minh-Thu Quach
Q2851595,Annick Papillon,female,1980-05-27,11,,,Annick Papillon 2011-03-31.jpg,Annick Papillon
Q2852943,Anthony Rota,male,1961-05-15,11,,,Anthony Rota.jpg,Anthony Rota
Q285721,John David Maloney,male,1945-01-05,11,,,,John David Maloney
Q2864534,Art Hanger,male,1943-02-19,11,,,,Art Hanger
Q287258,Martin Cauchon,male,1962-08-23,11,,,Martin Cauchon.PNG,Martin Cauchon
Q2880373,Bal Gosal,male,1960-05-04,11,,,Bal Gosal.jpg,Bal Gosal
Q28835038,Madeleine Bélanger,female,1932-04-07,11,,,,Madeleine Bélanger
Q2885727,Barry Devolin,male,1963-03-10,11,,,,Barry Devolin
Q2892989,Beaton Tulk,male,1944-05-22,11,2019-05-23,11,,Beaton Tulk
Q2895501,Ben Lobb,male,1976-09-10,11,,,BenLobb 2018 KSF.jpg,Ben Lobb
Q2896382,Benoit Charette,male,1976-07-19,11,,,Benoit Charrette.jpg,Benoit Charette
Q2896621,Benoît Pelletier,male,1960-01-10,11,,,FORMAT WEB PELLETIER 7874.jpg,Benoît Pelletier
Q2897541,Bernard Bigras,male,1969-06-04,11,,,,Bernard Bigras
Q2897703,Bernard Cleary,male,1937-05-08,11,2020-07-27,11,,Bernard Cleary
Q2897818,Bernard Drainville,male,1963-06-06,11,,,Bernard Drainville02.JPG,Bernard Drainville
Q2898026,Bernard Généreux,male,1962-04-23,11,,,Bernard Généreux - 2018 (42122913425) (cropped).jpg,Bernard Généreux
Q2898195,Bernard LeBlanc,male,1949-03-13,11,,,,Bernard LeBlanc
Q2898254,Bernard Lord,male,1965-09,10,,,Bernard Lord.jpg,Bernard Lord
Q2898414,Bernard Patry,male,1943-01-30,11,,,,Bernard Patry
Q2898698,Bernard Valcourt,male,1952-02-18,11,,,,Bernard Valcourt
Q2899609,Bertrand LeBlanc,male,,7,,,,Bertrand LeBlanc
Q2900366,Bev Shipley,male,1947-06-22,11,,,Bev Shipley - 2017 (35594017770) (cropped).jpg,Bev Shipley
Q2903125,Bill Blaikie,male,1951-06-19,11,2022-09-24,11,Bill Blaikie.JPG,Bill Blaikie
Q2903153,Bill Casey,male,1945-02-19,11,,,MP Bill Casey 2018.jpg,Bill Casey
Q2903215,Bill Fraser,male,1970-03-13,11,,,,Bill Fraser (Canadian politician)
Q2903295,Bill Matthews,male,1947-07-22,11,,,,Bill Matthews
Q2905025,Sam Katz,male,1951-08-20,11,,,SamKatz.jpg,Sam Katz
Q2905717,Blaine Calkins,male,1968-12-25,11,,,,Blaine Calkins
Q2905723,Blaine Higgs,male,1954-03-01,11,,,Blaine Higgs 2019.jpg,Blaine Higgs
Q2905842,Blake Richards,male,1974-11-08,11,,,Blake Richards.jpg,Blake Richards
Q2907758,Bob McLeod,male,1952,9,,,Bob McLeod - 2019 (48249123487) (cropped).jpg,Bob McLeod (politician)
Q2907761,Bob Mills,male,1941-07-28,11,,,,Bob Mills (politician)
Q2907780,Bob Nault,male,1955-11-09,11,,,Robert Nault.jpg,Bob Nault
Q2907803,Bob Runciman,male,1942-08-10,11,,,,Bob Runciman
Q2910296,Bonnie Brown,female,1941-03-02,11,,,Bonnie Brown by Georges Alexander.jpg,Bonnie Brown (politician)
Q2911380,Borys Wrzesnewskyj,male,1960-11-10,11,,,Borys Wrzesnewskyj.jpg,Borys Wrzesnewskyj
Q29138522,Mona Fortier,female,1972,9,,,,Mona Fortier
Q29139192,Bob Benzen,male,1959-03-03,11,,,Bob Benzen 20171012.jpg,Bob Benzen
Q29139548,Mary Ng,female,1969-12-16,11,,,Mary Ng 2019.jpg,Mary Ng
Q29139551,Stephanie Kusie,female,1973,9,,,StephanieKusie2.jpg,Stephanie Kusie
Q29139554,Emmanuella Lambropoulos,female,1991,9,,,ELambropoulos.jpg,Emmanuella Lambropoulos
Q2923387,Brad Butt,male,1967-05-10,11,,,,Brad Butt
Q2923494,Brad Trost,male,1974-05-15,11,,,BradTrost2016.jpg,Brad Trost
Q2924395,Brenda Chamberlain,female,1952-04-09,11,,,,Brenda Chamberlain (politician)
Q2924409,Brenda Robertson,female,1929-05-23,11,2020-09-23,11,,Brenda Robertson
Q2924491,Brent Rathgeber,male,1964-07-24,11,,,,Brent Rathgeber
Q2924497,Brent St. Denis,male,1950-05-27,11,,,,Brent St. Denis
Q2924893,Brian Gallant,male,1982-04-27,11,,,Premier Brian Gallant.jpg,Brian Gallant
Q2924935,Brian Kenny,male,,7,,,,Brian Kenny (politician)
Q2924947,Brian Macdonald,male,,7,,,Brian MacDonald MLA.jpg,Brian Macdonald (politician)
Q2924949,Brian Mason,male,1953-10-12,11,,,Brian Mason.jpg,Brian Mason
Q2924968,Brian Murphy,male,1961-03-17,11,,,BrianMurphy2008.jpg,Brian Murphy (politician)
Q2924976,Brian Pallister,male,1954-07-06,11,,,Brian Pallister - 2019 (48002323306) (cropped).jpg,Brian Pallister
Q2925016,Brian Storseth,male,1978-02-13,11,,,,Brian Storseth
Q2926414,Ralph Bruce Fitch,male,,7,,,RBruceFitch2008.jpg,Bruce Fitch
Q2926429,Bruce Hyer,male,1946-08-06,11,,,BruceHyer-MP-2010.jpg,Bruce Hyer
Q2926463,Bruce Northrup,male,1955,9,,,,Bruce Northrup
Q2926478,Bruce Stanton,male,1957-12-20,11,,,,Bruce Stanton
Q2927154,Bryan Hayes,male,1958-10-08,11,,,,Bryan Hayes
Q2927214,Bryon Wilfert,male,1952-07-14,11,,,Bryon Wilfert (cropped to square).jpg,Bryon Wilfert
Q2927460,Buck Watts,male,1944,9,,,,Buck Watts
Q2928710,Bush Dumville,male,1945-01-06,11,,,,Bush Dumville
Q2934798,Camil Bouchard,male,1945-10-27,11,,,,Camil Bouchard
Q2936261,Candice Bergen,female,1964-09-28,11,,,Candice Bergen - 2017 (cropped).jpg,Candice Bergen (politician)
Q2939005,Carl Urquhart,male,,7,,,,Carl Urquhart
Q2939546,Carmel Robichaud,female,,7,,,,Carmel Robichaud
Q2939863,Carole-Marie Allard,female,1949-09-06,11,,,,Carole-Marie Allard
Q2939890,Carole Freeman,female,1949-01-10,11,,,,Carole Freeman
Q2939901,Carole James,female,1957-12-22,11,,,Carole James in 2008.jpg,Carole James
Q2939910,Carole Poirier,female,1958-10-02,11,,,Carole Poirier.png,Carole Poirier
Q2940060,Caroline St-Hilaire,female,1969-11-16,11,,,Caroline St-Hilaire au SLM 2017.png,Caroline St-Hilaire
Q2941844,Catherine Callbeck,female,1939-07-25,11,,,,Catherine Callbeck
Q2942205,Cathy McLeod,female,1957-06-12,11,,,Cathy McLeod - Kamloops Chamber of Commerce - 2017 (37046047865) (cropped).jpg,Cathy McLeod
Q2960818,Charlie Angus,male,1962-11-14,11,,,Charlie Angus.jpg,Charlie Angus
Q2960890,Charlie Watt,male,1944-06-29,11,,,,Charlie Watt
Q2960987,Charlotte L'Écuyer,female,1943-08-16,11,2021-02-01,11,,Charlotte L'Écuyer
Q2961094,Charmaine Borg,female,1990-11-03,11,,,Charmaine Borg (cropped).png,Charmaine Borg
Q2962814,Cheryl Gallant,female,1960-05-23,11,,,Cheryl Gallant in 2017.png,Cheryl Gallant
Q2962817,Cheryl Lavoie,female,1946,9,,,,Cheryl Lavoie
Q2964888,Chris Warkentin,male,1978-11-20,11,,,Chris Warkentin MP 2014.jpg,Chris Warkentin
Q2965228,Christian Dubé,male,1956-10-03,11,,,Christian Dubé 2.jpg,Christian Dubé (politician)
Q2965514,Christian Ouellet,male,1934-04-22,11,2021-12-21,11,,Christian Ouellet
Q2965525,Christian Paradis,male,1974-01-01,11,,,Christian Paradis - Plan d’action économique.jpg,Christian Paradis
Q2965637,Christian Simard,male,1954-12-22,11,,,,Christian Simard
Q2965764,Christiane Gagnon,female,1948-04-16,11,,,Christiane Gagnon 2011-04-01.jpg,Christiane Gagnon
Q2965998,Christine St-Pierre,female,1953-06-10,11,,,Christine St-Pierre01.JPG,Christine St-Pierre
Q2967582,Chuck Cadman,male,1948-02-21,11,2005-07-09,11,,Chuck Cadman
Q2967611,Chuck Strahl,male,1957-02-25,11,,,Chuck Strahl 2014.jpg,Chuck Strahl
Q2967649,Chungsen Leung,male,1950-07-14,11,,,Chungsen Leung 2015.jpg,Chungsen Leung
Q2975063,Claire L'Heureux-Dubé,female,1927-09-07,11,,,,Claire L'Heureux-Dubé
Q2976931,Claude Bachand,male,1951-01-03,11,,,,Claude Bachand
Q2977054,Claude Boucher,male,1942-09-02,11,,,,Claude Boucher (politician)
Q2977137,Claude Carignan,male,1964-12-04,11,,,,Claude Carignan
Q2977224,Claude Cousineau,male,1950-02-20,11,,,Claude Cousineau 2013-04-11.jpg,Claude Cousineau
Q2977252,Claude DeBellefeuille,female,1963-12-13,11,,,,Claude DeBellefeuille
Q2977313,Claude Drouin,male,1956-05-26,11,,,,Claude Drouin
Q2977334,Claude Duplain,male,1954-01-10,11,,,,Claude Duplain
Q2977497,Claude Gravelle,male,1949-10-26,11,,,,Claude Gravelle
Q2977524,Claude Guimond,male,1963-08-04,11,,,,Claude Guimond
Q2977930,Claude Patry,male,1953-01-10,11,,,,Claude Patry
Q2977975,Claude Pinard,male,1949-06-15,11,,,,Claude Pinard
Q2978380,Claudette Bradshaw,female,1949-04-08,11,2022-03-26,11,Claudette Bradshaw - 2003 (cropped).jpg,Claudette Bradshaw
Q2978387,Claudette Tardif,female,1947-07-27,11,,,,Claudette Tardif
Q2979088,Clifford Lincoln,male,1928-09-01,11,,,,Clifford Lincoln
Q2982579,Colin Carrie,male,1962-04-11,11,,,Colin Carrie - 2018 (25896188228) (cropped).jpg,Colin Carrie
Q2982619,Colin Kenny,male,1943-12-10,11,,,,Colin Kenny
Q2982624,Colin LaVie,male,,7,,,,Colin LaVie
Q2982636,Colin Mayes,male,1948-04-11,11,,,,Colin Mayes
Q2982957,Colleen Beaumier,female,1944-11-08,11,,,,Colleen Beaumier
Q29887739,Rachna Singh,female,,,,,BC MLA Rachna Singh (cropped).png,Rachna Singh
Q29887917,Garry Begg,male,,,,,Garry Begg (33192061430) (cropped).jpg,Garry Begg
Q29888008,Tracy Redies,female,,,,,,Tracy Redies
Q29888077,Sonia Furstenau,female,,,,,Sonia Furstenau (cropped).jpg,Sonia Furstenau
Q29888151,Adam Olsen,male,1976-01-10,11,,,Adam Olsen (cropped).jpg,Adam Olsen
Q29888277,Joan Isaacs,female,,,,,,Joan Isaacs
Q29888278,Rick Glumac,male,,,,,Rick Glumac.jpg,Rick Glumac
Q29888279,Janet Routledge,female,,,,,Janet Routledge.jpg,Janet Routledge
Q29888307,Jas Johal,male,,,,,,Jas Johal
Q29888452,Tom Shypitka,male,,,,,,Tom Shypitka
Q29888454,Doug Clovechok,male,,,,,,Doug Clovechok
Q29904438,Bowinn Ma,female,1985-07-25,11,,,"Bowinn Ma, 2016 (cropped).jpg",Bowinn Ma
Q29904451,Lisa Beare,female,,,,,Lisa Beare 2 (33192035360).jpg,Lisa Beare
Q29904508,Mitzi Dean,female,,,,,Mitzi Dean 2 (33418412612).jpg,Mitzi Dean
Q29913577,Ellis Ross,male,,,,,Ellis Ross in Vancouver in March 2021.jpg,Ellis Ross
Q29913639,Peter Milobar,male,1970-02-13,11,,,Pmilobar.jpg,Peter Milobar
Q299594,Geraldine Van Bibber,female,1951-07-03,11,,,,Geraldine Van Bibber
Q29964108,Bernadette Smith,female,,,,,Bernadette Smith.jpg,Bernadette Smith
Q2997504,Corneliu Chisu,male,1949-02-13,11,,,Corneliu-chisu.jpg,Corneliu Chisu
Q299785,Leona Aglukkaq,female,1967-06-28,11,,,Minister Leona Aglukkaq.jpg,Leona Aglukkaq
Q299936,Lois Hole,female,1929-01-30,11,2005-01-06,11,,Lois Hole
Q30069902,Ronna-Rae Leonard,female,,,,,Ronna-Rae Leonard.jpg,Ronna-Rae Leonard
Q30094708,Rafah DiCostanzo,female,1962-05-02,11,,,Rafah DiCostanzo.jpg,Rafah DiCostanzo
Q30094960,Kim Masland,female,,,,,"Kim Masland, MLA, Queens-Shelburne.jpg",Kim Masland
Q30095405,Elizabeth Smith-McCrossin,female,1969-07-07,11,,,,Elizabeth Smith-McCrossin
Q30096861,Claudia Chender,female,,,,,,Claudia Chender
Q30096963,Tammy Martin,female,,,,,,Tammy Martin
Q30096966,Susan Leblanc,female,,,,,,Susan Leblanc
Q30122700,Anne Kang,female,1977,9,,,Anne Kang.jpg,Anne Kang
Q30122728,Ian Paton,male,,,,,,Ian Paton (politician)
Q30122737,Dan Davies,male,,,,,MLA Dan Davies - Peace River North.jpg,Dan Davies (politician)
Q3012300,Dale Graham,male,1951-10-06,11,,,,Dale Graham
Q30123085,Barbara Adams,female,1962-08-18,11,,,,Barbara Adams (politician)
Q3013003,Dan Albas,male,1976-12-01,11,,,Dan Albas in Kelowna Chamber - 2018 (40564630864) (cropped).jpg,Dan Albas
Q3013143,Dan McTeague,male,1962-10-16,11,,,,Dan McTeague
Q3013729,Daniel Bernard,male,1959-07-28,11,,,Daniel Bernard vertical.jpg,Daniel Bernard (politician)
Q3014159,Dan Hays,male,1939-04-24,11,,,,Dan Hays
Q3014520,Daniel Paillé,male,1950-04-01,11,,,Daniel-Paillé-infobox.jpg,Daniel Paillé
Q3014546,Daniel Petit,male,1948-09-27,11,,,,Daniel Petit
Q3014970,Danielle Chartier,female,,,,,,Danielle Chartier
Q3015794,Dany Morin,male,1985-12-19,11,,,,Dany Morin
Q3016474,Darrell Pasloski,male,1960-12-02,11,,,Darrell Pasloski.jpg,Darrell Pasloski
Q3017193,Dave MacKenzie,male,1946-06-12,11,,,,Dave MacKenzie (politician)
Q3017281,Dave Turcotte,male,1983-05-21,11,,,Dave Turcotte à l'Assemblée nationale du Québec.jpeg,Dave Turcotte
Q3017287,Dave Van Kesteren,male,1955-10-07,11,,,,Dave Van Kesteren
Q3017357,David Adams Richards,male,1950-10-17,11,,,David Adams Richards - DanH-4021 (cropped).jpg,David Adams Richards
Q3017380,David Anderson,male,1957-08-15,11,,,MPDavidAnderson.jpg,David Anderson (Saskatchewan politician)
Q3017669,David Christopherson,male,1954-10-05,11,,,David Christopherson.jpg,David Christopherson
Q3017694,David Collenette,male,1946-06-24,11,,,,David Collenette
Q3017779,David A. Dodge,male,1943-06-08,11,,,David A. Dodge.jpg,David A. Dodge
Q3018407,David McGuinty,male,1960-02-25,11,,,David McGuinty 01A cropped.JPG,David McGuinty
Q3018638,David Pratt,male,1955-01-03,11,,,David Pratt.jpg,David Pratt (politician)
Q3018800,David Smith,male,1963-09-25,11,,,,David Smith (Quebec politician)
Q3018840,David Swann,male,1949-06-19,11,,,"David Swann - April 12, 2010.jpg",David Swann
Q3018841,David Sweet,male,1957-06-24,11,,,David Sweet.jpg,David Sweet
Q3018882,David Tilson,male,1941-03-19,11,,,David-Tilson-MP.jpg,David Tilson
Q3019246,Dawn Black,female,1943-04-01,11,,,DawnBlack2011.PNG,Dawn Black
Q3020613,Dean Allison,male,1965-02-18,11,,,Dean Allison in USA - 2018 (25896188228) (cropped).jpg,Dean Allison
Q3020868,Deborah Grey,female,1952-07-01,11,,,Deborah Grey.jpg,Deborah Grey
Q3021498,Delbert Kirsch,male,,,,,,Delbert Kirsch
Q3022554,Denis Blanchette,male,1956-09-04,11,,,Denis Blanchette 2015-03-14.jpg,Denis Blanchette
Q3022603,Denis Coderre,male,1963-07-25,11,,,Montréal Mayor Denis Coderre (16930743281) (cropped).jpg,Denis Coderre
Q3022774,Denis Landry,male,1957-11-13,11,,,,Denis Landry
Q3022785,Denis Lebel,male,1954-05-26,11,,,Denis Lebel.JPG,Denis Lebel
Q3022854,Denis Paradis,male,1949-04-01,11,,,Denis Paradis.jpg,Denis Paradis
Q3022947,Denis Trudel,male,1963-07-18,11,,,,Denis Trudel
Q3023079,Denise Poirier-Rivard,female,1941-05-19,11,,,,Denise Poirier-Rivard
Q3023097,Denise Savoie,female,1943-11-21,11,,,Denise Savoie.jpg,Denise Savoie
Q3023144,Dennis Bevington,male,1953-03-27,11,,,Dennis Bevington.jpg,Dennis Bevington
Q3023150,Dennis Dawson,male,1949-09-28,11,,,,Dennis Dawson
Q3023741,Derek Lee,male,1948-10-02,11,,,,Derek Lee (politician)
Q3025485,Devinder Shory,male,1958-08-03,11,,,,Devinder Shory
Q3026184,Diane Ablonczy,female,1949-05-06,11,,,Diane-Ablonczy-Szmurlo.jpg,Diane Ablonczy
Q3026188,Diane Bourgeois,female,1949-11-14,11,,,,Diane Bourgeois
Q3026209,Diane Finley,female,1957-10-03,11,,,MPDianeFinley.jpg,Diane Finley
Q3026227,Diane Lemieux,female,1961-09-22,11,,,Diane Lemieux Commission de la construction du Québec.jpg,Diane Lemieux
Q3026236,Diane Marleau,female,1943-06-21,11,2013-01-30,11,Former Sudbury MP Diane Marleau.jpg,Diane Marleau
Q3026247,Diane St-Jacques,female,1953-05-16,11,,,,Diane St-Jacques
Q30279442,Arthur Joseph LeBlanc,male,1943,9,,,"Arthur J. LeBlanc and Mrs. Patsy LeBlanc, 2020 (cropped).jpg",Arthur LeBlanc
Q30302772,Simon-Pierre Savard-Tremblay,male,1988-05,10,,,Simon-Pierre Savard-Tremblay.png,Simon-Pierre Savard-Tremblay
Q3034840,Dominic Cardy,male,1970-07-25,11,,,Dominic Cardy.jpg,Dominic Cardy
Q3034854,Dominic LeBlanc,male,1967-12-14,11,,,Dominic LeBlanc.jpg,Dominic LeBlanc
Q3034943,Dominique Anglade,female,1974-01-31,11,,,Dominique Anglade.jpg,Dominique Anglade
Q3035523,Dominique Vien,female,1967-02-10,11,,,Dominique Vien (cropped).jpg,Dominique Vien
Q3035721,Don Bell,male,1942-03-10,11,,,,Don Bell (politician)
Q3035737,Don Boudria,male,1949-08-30,11,,,DonBourdiaimg846-signed.jpg,Don Boudria
Q3035763,Don Davies,male,1963-01-16,11,,,Don Davies NDP.JPG,Don Davies
Q3035960,Dona Cadman,female,1950-07-09,11,,,,Dona Cadman
Q3036064,Donald Martel,male,1964-08-07,11,,,DonaldetJB (cropped).jpg,Donald Martel
Q3036768,Donna Harpauer,female,,7,,,,Donna Harpauer
Q3037187,Dorothy Shephard,female,,7,,,Dorothy Shephard (2021) (cropped).jpg,Dorothy Shephard
Q3038389,Doyle Vermette,male,,7,,,,Doyle Vermette
Q3046379,Earl Dreeshen,male,1953-07-09,11,,,Earl Dreeshen (cropped).jpg,Earl Dreeshen
Q3047163,Ed Doherty,male,1949-05-22,11,,,Ed Doherty.jpg,Ed Doherty (politician)
Q3047171,Ed Fast,male,1955-06-18,11,,,Ed Fast visits University of the Fraser Valley.jpg,Ed Fast
Q3047180,Ed Holder,male,1954-07-14,11,,,,Ed Holder
Q3047182,Ed Komarnicki,male,1949-11-18,11,,,,Ed Komarnicki
Q3050739,Eleni Bakopanos,female,1954,9,,,,Eleni Bakopanos
Q3051221,Elizabeth Hanson,female,1957,9,,,Liz Hanson.jpg,Elizabeth Hanson
Q3051758,Elsie Lefebvre,female,1979-05-05,11,,,Elsie lefebvre.jpg,Elsie Lefebvre
Q3051762,Elsie Wayne,female,1932-04-20,11,2016-08-23,11,Elsie Wayne cropped.jpg,Elsie Wayne
Q3052684,Emmanuel Dubourg,male,1958-12-26,11,,,Emmanuel Dubourg.JPG,Emmanuel Dubourg
Q3056331,Eric Lowther,male,1954-08-31,11,,,,Eric Lowther
Q3059569,Eugene McGinley,male,1935-07-31,11,,,,Eugene McGinley
Q3063518,Fabian Manning,male,1964-05-21,11,,,Senator Fabian Manning (cropped).jpg,Fabian Manning
Q3072205,Filomena Rotiroti,female,1974-05-17,11,,,Filomena Rotiroti au centre Léonardo Da Vinci.jpg,Filomena Rotiroti
Q3080680,France Bonsant,female,1952-07-18,11,,,,France Bonsant
Q3080717,France Gélinas,female,,7,,,France Gélinas at a Town Hall Meeting in Sudbury - 2018 (41978888582) (cropped).jpg,France Gélinas
Q3081197,Francine Charbonneau,female,1962-03-22,11,,,,Francine Charbonneau
Q3081243,Francine Raynault,female,1945-03-09,11,,,,Francine Raynault
Q3082841,Frank Valeriote,male,1954-08-15,11,,,Frank Valeriote.jpg,Frank Valeriote
Q3084026,François Bonnardel,male,1967-11-08,11,,,François Bonnardel 2010.jpg,François Bonnardel
Q3084255,François Choquette,male,1974-01-03,11,,,,François Choquette
Q3084718,François Gendron,male,1944-11-03,11,,,François Gendron 2015-04-09.jpg,François Gendron
Q3085147,François Legault,male,1957-05-26,11,,,François Legault (2022).jpg,François Legault
Q3085498,François Ouimet,male,1959-08-20,11,,,,François Ouimet
Q3085507,François Paradis,male,1957-03,10,,,Francois Paradis.JPG,François Paradis
Q3085579,François Pilon,male,1958-08-25,11,,,,François Pilon
Q3086415,Françoise Boivin,female,1960-06-11,11,,,Françoise Boivin.jpg,Françoise Boivin
Q3086459,Françoise David,female,1948-01-13,11,,,Françoise David 2012-08-24 B.jpg,Françoise David
Q3086800,Fred Bradshaw,male,1951,9,,,,Fred Bradshaw
Q3094373,Gail Shea,female,1959-04-06,11,,,,Gail Shea
Q3098474,Garry Breitkreuz,male,1945-10-21,11,,,,Garry Breitkreuz
Q3098501,Garth Turner,male,1949-03-14,11,,,Garth Turner (cropped).jpg,Garth Turner
Q3098557,Gary Goodyear,male,1958-03-10,11,,,Gary Goodyear.jpg,Gary Goodyear
Q3098581,Gary Lunn,male,1957-05-08,11,,,MinisterLunnEAP.jpg,Gary Lunn
Q3098590,Gary Merasty,male,1964-09-22,11,,,,Gary Merasty
Q3098610,Gary Schellenberger,male,1943-09-15,11,,,,Gary Schellenberger
Q3099714,Justin Trudeau,male,1971-12-25,11,,,Justin Trudeau March 2022.jpg,Justin Trudeau
Q3101057,Geoff Regan,male,1959-11-22,11,,,Geoff Regan MP.jpg,Geoff Regan
Q3101084,Geoffrey Kelley,male,1955-02-17,11,,,,Geoffrey Kelley
Q3102001,George Webster,male,,7,,,,George T. Webster
Q3102696,Georges Farrah,male,1957-08-23,11,,,,Georges Farrah
Q3103893,Gerald Keddy,male,1953-02-15,11,,,,Gerald Keddy
Q3104104,Germain Chevarie,male,1952-09-10,11,,,,Germain Chevarie
Q3104325,Gerry Byrne,male,1966-09-27,11,,,Gerry Byrne - Canadian MP.jpg,Gerry Byrne (politician)
Q3104348,Gerry Ritz,male,1951-08-19,11,,,Gerry Ritz 2013-04-09.jpg,Gerry Ritz
Q3104353,Gerry Sklavounos,male,1974-12-16,11,,,Gerry Sklavounos Official.jpg,Gerry Sklavounos
Q3104870,Ghislain Bolduc,male,1952-07-18,11,,,,Ghislain Bolduc
Q3104875,Ghislain Fournier,male,1938-08-26,11,,,,Ghislain Fournier
Q3104884,Ghislain Lebel,male,1946-02-17,11,,,,Ghislain Lebel
Q3105813,Gilbert Normand,male,1943-03-31,11,,,,Gilbert Normand
Q3105822,Gilbert Parent,male,1935-07-25,11,2009-03-03,11,Gilbert Parent.jpg,Gilbert Parent
Q3105976,Gildas Molgat,male,1927-01-25,11,2001-02-28,11,Gildas Molgat.jpg,Gildas Molgat
Q3106055,Gilles Perron,male,1940-12-10,11,,,,Gilles Perron
Q3106095,Gilles Bernier,male,1934-07-15,11,,,,Gilles Bernier (Quebec politician)
Q3106424,Gilles Ouimet,male,1962-06-12,11,,,,Gilles Ouimet
Q3106731,Ginette Grandmont,female,,,,,,Ginette Grandmont
Q3108688,Glen Pearson,male,1950-12-26,11,,,,Glen Pearson
Q3108698,Glen Savoie,male,1971,9,,,Glen Savoie.jpg,Glen Savoie
Q3110844,Gord Brown,male,1960-08-31,11,2018-05-02,11,Gord Brown in Brockville - 2018 (38943055435) (cropped).jpg,Gord Brown
Q3110930,Gordon Thiessen,male,1938-08-14,11,,,,Gordon Thiessen
