catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Switzerland,Member of the Swiss National Council,Jean-Paul Gschwind,Q15820891,2011-12-05,,male,1952-10-31,,Jean-Paul Gschwind.jpg,
Switzerland,Member of the Swiss National Council,Josias Gasser,Q15821850,2011-12-05,2015-11-29,male,1952-11-17,,Josias Gasser.jpg,
Switzerland,Member of the Swiss National Council,Marco Romano,Q15833802,2011-12-05,,male,1982-11-06,,Marco Romano 2019.jpg,
Switzerland,Member of the Swiss National Council,Pierre-Alain Fridez,Q16739430,2011-12-05,,male,1957-11-20,,"Pierre-Alain Fridez, 2019.jpg",
Switzerland,Member of the Swiss National Council,Philipp Hadorn,Q1725330,2011-12-05,2019-12-01,male,1967-02-06,,Philipp Hadorn.jpg,
Switzerland,Member of the Swiss National Council,Markus Ritter,Q1771134,2011-12-05,,male,1967-04-19,,Markus Ritter (Politician).jpg,
Switzerland,Member of the Swiss National Council,Bruno Pezzatti,Q18018872,2011-12-05,2019-12-01,male,1951-03-04,,"Bruno Pezzatti (2015, cropped).jpg",
Switzerland,Member of the Swiss National Council,Valérie Piller Carrard,Q18413490,2011-12-05,,female,1978-09-09,,Valérie Piller Carrard (2019).jpg,Valérie Piller Carrard
Switzerland,Member of the Swiss National Council,Lothar Ziörjen,Q1871039,2011-12-05,2015-01-17,male,1955-02-24,,Lothar Ziörjen.jpg,
Switzerland,Member of the Swiss National Council,Martin Naef,Q1904632,2011-12-05,2019-12-01,male,1970-11-10,,Martin Naef.jpg,
Switzerland,Member of the Swiss National Council,Rosmarie Quadranti,Q2167528,2011-12-05,2019-12-01,female,1957-07-18,,Portrait Nationalrätin Rosmarie Quadranti 2015.tif,
Switzerland,Member of the Swiss National Council,Thomas Böhni,Q2422846,2011-12-05,2015-11-29,male,1964-12-24,,Thomas Böhni.jpg,
Switzerland,Member of the Swiss National Council,Thomas Hardegger,Q2424519,2011-12-05,2019-12-01,male,1956-04-02,,Thomas Hardegger.jpg,
Switzerland,Member of the Swiss National Council,Thomas Maier,Q2425986,2011-12-05,2015-11-29,male,1975-08-01,,Thomas Maier glp.jpg,
Switzerland,Member of the Swiss National Council,Albert Vitali,Q2638946,2011-12-05,2020-06-12,male,1955-06-26,2020-06-12,Albert Vitali (2019).jpg,Albert Vitali
Switzerland,Member of the Swiss National Council,Roland Fischer,Q2798507,2011-12-05,2015-11-29,male,1965-04-05,,Roland Fischer.jpg,
Switzerland,Member of the Swiss National Council,Alain Ribaux,Q2830223,2011-12-05,2013-08-31,male,1962-02-24,,Alain Ribaux.jpg,
Switzerland,Member of the Swiss National Council,Heinz Brand,Q3129527,2011-12-05,2019-12-01,male,1955-09-06,,Heinz Brand.jpg,
Switzerland,Member of the Swiss National Council,Mathias Reynard,Q3298593,2011-12-05,2015,male,1987-09-07,,Mathias Reynard (2019).jpg,
Switzerland,Member of the Swiss National Council,Mauro Poggia,Q3301761,2011-12-05,2013-11-29,male,1959-04-25,,Mauro Poggia.jpg,Mauro Poggia
Switzerland,Member of the Swiss National Council,Pierre Rusconi,Q3386893,2011-12-05,2015-11-29,male,1949-12-03,,Pierre Rusconi.jpg,
Switzerland,Member of the Swiss National Council,Roberta Pantani,Q3436801,2011-12-05,2019-12-01,female,1965-09-19,,Roberta Pantani.jpg,
Switzerland,Member of the Swiss National Council,Yannick Buttet,Q3571733,2011-12-05,2017-12-17,male,1977-07-12,,Yannick Buttet (2016).jpg,
Switzerland,Member of the Swiss National Council,Andrea Caroni,Q493598,2011-12-05,2015-11-29,male,1980-04-19,,Andrea Caroni Original.jpg,
Switzerland,Member of the Swiss National Council,Urs Gasche,Q63449,2011-12-05,2015-11-29,male,1955-03-15,,Urs Gasche.jpg,
Switzerland,Member of the Swiss National Council,Alexander Tschäppät,Q74144,2011-12-05,2018-05-04,male,1952-04-16,2018-05-04,Alexander Tschäppät.jpg,Alexander Tschäppät
Switzerland,Member of the Swiss National Council,Jürg Grossen,Q74519,2011-12-05,,male,1969-08-24,,GrossenJuergHintergrund-1187.jpg,Jürg Grossen
Switzerland,Member of the Swiss National Council,Balthasar Glättli,Q805606,2011-12-05,,male,1972-02-12,,Balthasar Glättli 2020.jpg,Balthasar Glättli
Switzerland,Member of the Swiss National Council,Beat Flach,Q813059,2011-12-05,,male,1965-01-21,,Beat Flach (2019).jpg,
Switzerland,Member of the Swiss National Council,Lorenz Hess,Q81967,2011-12-05,,male,1961-06-28,,Lorenz Hess 2019.jpg,
Switzerland,Member of the Swiss National Council,Bernhard Guhl,Q825146,2011-12-05,2019-12-01,male,1972-06-10,,Bernhard Guhl.jpg,
Switzerland,Member of the Swiss National Council,Barbara Gysi,Q120904,2011-12-12,,female,1964-05-14,,Barbara Gysi.jpg,
Switzerland,Member of the Swiss National Council,Urs Schläfli,Q15852245,2011-12-12,2015-11-29,male,1963-07-02,,UrsSchläfli.jpg,
Switzerland,Member of the Swiss National Council,Ursula Schneider Schüttel,Q1605682,2012-05-29,2015-11-29,female,1961-11-26,,Ursula Schneider Schüttel (2019).jpg,
Switzerland,Member of the Swiss National Council,Peter Schilliger,Q120115,2012-09-10,2019-12-01,male,1959-06-01,,Peter Schilliger (2019).jpg,
Switzerland,Member of the Swiss National Council,Daniel Stolz,Q1162786,2012-11-26,2015-11-29,male,1968-09-16,,Daniel.Stolz.jpg,
Switzerland,Member of the Swiss National Council,Gregor Rutz,Q1417673,2012-11-26,,male,1972-10-12,,Rutz.JPG,
Switzerland,Member of the Swiss National Council,Aline Trede,Q2647135,2013-03-04,2015-11-29,female,1983-08-26,,Aline Trede.jpg,
Switzerland,Member of the Swiss National Council,Verena Herzog,Q6373721,2013-03-04,,female,1956-02-07,,Verena Herzog.jpg,
Switzerland,Member of the Swiss National Council,Claudia Friedl,Q6469306,2013-03-04,,female,1960-07-19,,Claudia Friedl (2019).jpg,
Switzerland,Member of the Swiss National Council,Nadine Masshardt,Q867613,2013-03-04,,female,1984-10-04,,Nadine Masshardt.jpg,
Switzerland,Member of the Swiss National Council,Sylvie Perrinjaquet,Q118516,2013-09-09,2015-11-29,female,1955-08-24,,Sylvie perrinjaquet.jpg,
Switzerland,Member of the Swiss National Council,Martina Munz,Q16101788,2013-09-09,,female,1955-12-26,,Martina Munz 2 (2019).jpg,
Switzerland,Member of the Swiss National Council,Raymond Clottu,Q16672268,2013-09-09,2019-12-01,male,1967-12-18,,Raymond Clottu.jpg,
Switzerland,Member of the Swiss National Council,Anne Mahrer,Q16267411,2013-11-28,2015-11-29,female,1948-06-05,,Anne Mahrer.jpg,
Switzerland,Member of the Swiss National Council,Roger Golay,Q16269596,2013-12-02,2019-12-01,male,1959,,Portrait de Roger Golay.jpg,
Switzerland,Member of the Swiss National Council,Guillaume Barazzone,Q15818580,2013-12-09,2019-12-01,male,1982-01-13,,"Guillaume Barazzone, 2013 (cropped).JPG",Guillaume Barazzone
Switzerland,Member of the Swiss National Council,Giovanni Merlini,Q29044353,2014-03-10,2019-12-01,male,1962-05-27,,Giovanni Merlini.jpg,
Switzerland,Member of the Swiss National Council,Ernst Schibli,Q117169,2014-05-05,2015-11-29,male,1952-08-16,,Ernst Schibli (2007).jpg,
Switzerland,Member of the Swiss National Council,Hans-Peter Portmann,Q18020671,2014-05-07,,male,1963-02-22,,Hans-Peter Portmann (2019).jpg,
Switzerland,Member of the Swiss National Council,Rebecca Ruiz,Q15123025,2014-06-02,2019-03-25,female,1982-02-04,,Rebecca Ana Ruiz.jpg,Rebecca Ruiz
Switzerland,Member of the Swiss National Council,Thomas Matter,Q17305571,2014-06-02,,male,1966-03-23,,Thomas Matter.jpg,
Switzerland,Member of the Swiss National Council,Beat Walti,Q18018671,2014-06-02,,male,1968-11-22,,Beat Walti (2019).jpg,
Switzerland,Member of the Swiss National Council,Christian Miesch,Q119873,2014-09-08,2015-11-29,male,1948-02-27,,Christian Miesch (2007).jpg,
Switzerland,Member of the Swiss National Council,Heinz Siegenthaler,Q1600981,2014-11,2015,male,1955-10-11,,Heinz Siegenthaler (2019).jpg,
Switzerland,Member of the Swiss National Council,Andreas Aebi,Q117403,2015,2019,male,1958-11-26,,Andreas Aebi 2019.jpg,Andreas Aebi
Switzerland,Member of the Swiss National Council,Roger Nordmann,Q120724,2015,2019,male,1973-03-23,,VD NR 2019 PS Nordmann Roger.jpg,
Switzerland,Member of the Swiss National Council,Isabelle Moret,Q120742,2015,2019,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,Member of the Swiss National Council,Isabelle Chevalley,Q122902,2015,2019,female,1972-04-13,,Isabelle Chevalley.jpg,
Switzerland,Member of the Swiss National Council,Mathias Reynard,Q3298593,2015,2019,male,1987-09-07,,Mathias Reynard (2019).jpg,
Switzerland,Member of the Swiss National Council,Jean-Pierre Graber,Q121886,2015-03-02,2015-11-29,male,1946-07-08,,Jean-Pierre Graber.jpg,
Switzerland,Member of the Swiss National Council,Christine Häsler,Q20810835,2015-06-08,2018-05-28,female,1963-01-11,,Christine Häsler Politikerin.jpg,Christine Häsler
Switzerland,Member of the Swiss National Council,Daniel Brélaz,Q118484,2015-11-30,,male,1950-01-04,,Daniel Brélaz (2019).jpg,Daniel Brélaz
Switzerland,Member of the Swiss National Council,Roberto Schmidt,Q118545,2015-11-30,2017-06-14,male,1962-07-16,,Roberto Schmidt.jpg,
Switzerland,Member of the Swiss National Council,Christoph Eymann,Q119566,2015-11-30,,male,1951-01-15,,Christoph Eymann (2019).jpg,
Switzerland,Member of the Swiss National Council,Beat Arnold,Q120634,2015-11-30,2019-12-01,male,1978-04-24,2021-10-10,Beat Arnold.jpg,Beat Arnold
Switzerland,Member of the Swiss National Council,Claude Béglé,Q121849,2015-11-30,2019-12-01,male,1949-12-04,,Claude Béglé (cropped).jpg,
Switzerland,Member of the Swiss National Council,Erich Hess,Q121862,2015-11-30,2019-12-01,male,1981-03-25,,Erich Hess.jpg,
Switzerland,Member of the Swiss National Council,Bea Heim,Q125425,2015-11-30,2019-11-29,female,1946-04-07,,Bea Heim 2.jpg,
Switzerland,Member of the Swiss National Council,Hans-Ueli Vogt,Q1264296,2015-11-30,2019-12-01,male,1969-12-05,,Hans-Ueli Vogt.jpg,
Switzerland,Member of the Swiss National Council,Roger Köppel,Q1486902,2015-11-30,2019-12-01,male,1965-03-21,,Roger Köppel 2019.jpg,Roger Köppel
Switzerland,Member of the Swiss National Council,Karl Vogler,Q1514490,2015-11-30,2019-11-29,male,1956-03-24,,Karl Vogler.jpg,
Switzerland,Member of the Swiss National Council,Tim Guldimann,Q1591536,2015-11-30,2018-03-14,male,1950-09-19,,Guldimann4300.tif,Tim Guldimann
Switzerland,Member of the Swiss National Council,Philippe Nantermod,Q16669767,2015-11-30,2019,male,1984-03-27,,Philippe Nantermod 2 (2019).jpg,
Switzerland,Member of the Swiss National Council,Sibel Arslan,Q18630717,2015-11-30,,female,1980-06-23,,Sibel Arslan (2019).jpg,Sibel Arslan
Switzerland,Member of the Swiss National Council,Magdalena Martullo-Blocher,Q1883801,2015-11-30,2019-12-01,female,1969-08-13,,Magdalena Martullo-Blocher.jpg,Magdalena Martullo-Blocher
Switzerland,Member of the Swiss National Council,Marcel Dobler,Q19840724,2015-11-30,2019-12-01,male,1980-08-29,,Marcel Dobler 2019 mit Hintergrund.jpg,
Switzerland,Member of the Swiss National Council,Min Li Marti,Q20192072,2015-11-30,,female,1974-06-01,,Min Li Marti parlament 3084.jpg,Min Li Marti
Switzerland,Member of the Swiss National Council,Andrea Gmür-Schönenberger,Q21032118,2015-11-30,2019-12-01,female,1964-07-17,,Andrea Gmür-Schönenberger (2019).jpg,
Switzerland,Member of the Swiss National Council,Lisa Mazzone,Q21152666,2015-11-30,2019-12-01,female,1988-01-25,,Lisa Mazzone (2019).jpg,Lisa Mazzone
Switzerland,Member of the Swiss National Council,Frédéric Borloz,Q21162577,2015-11-30,2019-12-01,male,1966-04-22,,Frédéric Borloz.jpg,
Switzerland,Member of the Swiss National Council,Pierre-André Page,Q21170951,2015-11-30,2019-12-01,male,1960-04-19,,Pierre-André Page (2019).jpg,
Switzerland,Member of the Swiss National Council,Mauro Tuena,Q21180030,2015-11-30,2019-12-01,male,1972-01-25,,Mauro Tuena (2015).jpg,
Switzerland,Member of the Swiss National Council,Bruno Walliser,Q21180045,2015-11-30,2019-12-01,male,1966-04-11,,Bruno Walliser.jpg,
Switzerland,Member of the Swiss National Council,Claudio Zanetti,Q21180052,2015-11-30,2019-12-01,male,1967-06-16,,Claudio Zanetti (2015).jpg,
Switzerland,Member of the Swiss National Council,Barbara Steinemann,Q21180065,2015-11-30,2019-12-01,female,1976-06-18,,BarbaraSteinemann.jpg,
Switzerland,Member of the Swiss National Council,Marcel Dettling,Q21180915,2015-11-30,2019-12-01,male,1981-02,,Marcel Dettling (2019).jpg,
Switzerland,Member of the Swiss National Council,Thomas Burgherr,Q21181009,2015-11-30,2019-12-01,male,1962-08-01,,Thomas Burgherr (2019).jpg,
Switzerland,Member of the Swiss National Council,David Zuberbühler,Q21264986,2015-11-30,2019-12-01,male,1979-02-20,,David Zuberbühler (2019).jpg,
Switzerland,Member of the Swiss National Council,Barbara Keller-Inhelder,Q21268698,2015-11-30,2019-12-01,female,1968-08-24,,Barbara.Inhelder.jpg,
Switzerland,Member of the Swiss National Council,Christian Imark,Q21268794,2015-11-30,2019-12-01,male,1982-01-29,,Christian Imark.jpg,
Switzerland,Member of the Swiss National Council,Franz Grüter,Q21269511,2015-11-30,2019-12-01,male,1963-07-29,,"Nationalrat Franz Grüter, Schweizer Politiker der SVP.jpg",
Switzerland,Member of the Swiss National Council,Manfred Bühler,Q21283173,2015-11-30,2019-12-01,male,1979-04-10,,"Manfred Bühler (2015, cropped)2.jpg",
Switzerland,Member of the Swiss National Council,Jean-Luc Addor,Q21294488,2015-11-30,2019,male,1964-04-22,,Jean-Luc Addor Original.jpg,
Switzerland,Member of the Swiss National Council,Philippe Bauer,Q21294570,2015-11-30,2019,male,1962-04-09,,Philippe Bauer (2019).jpg,
Switzerland,Member of the Swiss National Council,Michaël Buffat,Q21294587,2015-11-30,2019-12-01,male,1979-09-27,,Michaël Buffat.jpg,
Switzerland,Member of the Swiss National Council,Marco Chiesa,Q21294613,2015-11-30,2019,male,1974-10-10,,"Marco Chiesa (2018, cropped).jpg",Marco Chiesa
Switzerland,Member of the Swiss National Council,Denis de la Reussille,Q21294635,2015-11-30,2019-12-01,male,1960-10-24,,Denis de la Reussille (2019).jpg,
Switzerland,Member of the Swiss National Council,Benoît Genecand,Q21294675,2015-11-30,2019-12-01,male,1964-01-28,2021-08-11,Benoît Genecand 2015.jpg,Benoît Genecand
Switzerland,Member of the Swiss National Council,Géraldine Marchand-Balet,Q21294744,2015-11-30,2019-12-01,female,1971-01-18,,Géraldine Marchand-Balet (cropped).jpg,
Switzerland,Member of the Swiss National Council,Jacques Nicolet,Q21294778,2015-11-30,,male,1965,,Jacques Nicolet.jpg,
Switzerland,Member of the Swiss National Council,Franz Ruppen,Q21294822,2015-11-30,2019,male,1971-02-24,,Franz Ruppen (2019).jpg,
Switzerland,Member of the Swiss National Council,Werner Salzmann,Q21294826,2015-11-30,2019-12-01,male,1962-11-05,,Werner Salzmann (2019).jpg,
Switzerland,Member of the Swiss National Council,Laurent Wehrli,Q21294873,2015-11-30,2019,male,1965-06-04,,Laurent Wehrli.jpg,
Switzerland,Member of the Swiss National Council,Matthias Jauslin,Q21693665,2015-11-30,2019-12-01,male,1962-04-20,,Matthias Jauslin (2019).jpg,
Switzerland,Member of the Swiss National Council,Laurence Fehlmann Rielle,Q21694713,2015-11-30,2019-12-01,female,1955-09-11,,Laurence Fehlmann Rielle (2019).jpg,
Switzerland,Member of the Swiss National Council,Sandra Sollberger-Muff,Q2221105,2015-11-30,2019-12-01,female,1973-10-27,,Sandra Sollberger 2018.jpg,
Switzerland,Member of the Swiss National Council,Priska Seiler Graf,Q23059252,2015-11-30,2019-12-01,female,1968-08-29,,Priska Seiler Graf (2019).jpg,
Switzerland,Member of the Swiss National Council,Mattea Meyer,Q23059253,2015-11-30,2019-12-01,female,1987-11-09,,Mattea Meyer (2019).jpg,Mattea Meyer
Switzerland,Member of the Swiss National Council,Regine Sauter,Q23059257,2015-11-30,,female,1966-04-16,,Regine Sauter (2019).jpg,
Switzerland,Member of the Swiss National Council,Jonas Fricker,Q23060463,2015-11-30,2017-11-26,male,1977-03-30,,Jonas Fricker (cropped).jpg,
Switzerland,Member of the Swiss National Council,Thierry Burkart,Q23060472,2015-11-30,2019-12-01,male,1975-08-21,,Thierry Burkart (2018).jpg,
Switzerland,Member of the Swiss National Council,Duri Campell,Q23060473,2015-11-30,2019-12-01,male,1963-04-05,,,
Switzerland,Member of the Swiss National Council,Hermann Hess,Q23639138,2015-11-30,2017-11-26,male,1951,,,
Switzerland,Member of the Swiss National Council,Thomas Ammann,Q2422004,2015-11-30,2019-12-01,male,1964-07-13,,Thomas Ammann NR-Kandidat.jpg,
Switzerland,Member of the Swiss National Council,Andreas Glarner,Q497462,2015-11-30,2019-12-01,male,1962-10-09,,Andreas Glarner.jpg,
Switzerland,Member of the Swiss National Council,Angelo Barrile,Q23060461,2015-12-08,2019-12-01,male,1976-08-22,,Angelo Barrile (2019).jpg,Angelo Barrile
Switzerland,Member of the Swiss National Council,Hans-Ulrich Bigler,Q28846129,2015-12-08,2019-12-01,male,1958-04-05,,Hans-Ulrich Bigler.jpg,
Switzerland,Member of the Swiss National Council,Urs Gasche,Q63449,2015-12-08,2017-06-30,male,1955-03-15,,Urs Gasche.jpg,
Switzerland,Member of the Swiss National Council,Alice Glauser-Zufferey,Q119941,2016-02-29,2019-12-01,female,1954-10-18,,Alice Glauser (2007).jpg,
Switzerland,Member of the Swiss National Council,Heinz Siegenthaler,Q1600981,2017,,male,1955-10-11,,Heinz Siegenthaler (2019).jpg,
Switzerland,Member of the Swiss National Council,Ursula Schneider Schüttel,Q1605682,2017-02-27,,female,1961-11-26,,Ursula Schneider Schüttel (2019).jpg,
Switzerland,Member of the Swiss National Council,Thomas Egger,Q29870672,2017-06-15,2019-12-01,male,1967-08-15,,"Thomas Egger (Nationalrat, 2017).jpg",
Switzerland,Member of the Swiss National Council,Samuel Bendahan,Q30118254,2017-06-15,2019-12-01,male,1980-06-11,,Samuel Bendahan (2019).jpg,
Switzerland,Member of the Swiss National Council,Rocco Cattaneo,Q41230314,2017-11,,male,1958-12-06,,Rocco Cattaneo.jpg,
Switzerland,Member of the Swiss National Council,Diana Gutjahr,Q15805663,2017-11-27,,female,1984-01-13,,Diane Gutjhar.jpg,
Switzerland,Member of the Swiss National Council,Nik Gugger,Q18132152,2017-11-27,,male,1970-05-01,,Nik Gugger.jpg,
Switzerland,Member of the Swiss National Council,Irène Kälin,Q19502656,2017-11-27,,female,1987-02-06,,Irène Kälin (2019).jpg,Irène Kälin
Switzerland,Member of the Swiss National Council,Hansjörg Brunner,Q40643979,2017-11-27,2019-12-01,male,1966-11-23,,,
Switzerland,Member of the Swiss National Council,Brigitte Crottaz,Q45812562,2018,,female,1957-10-06,,Brigitte Crottaz Original.jpg,
Switzerland,Member of the Swiss National Council,Benjamin Roduit,Q46351629,2018-02-26,2019,male,1962-11-22,,Benjamin Roduit (2019).jpg,
Switzerland,Member of the Swiss National Council,Michael Töngi,Q50353755,2018-03-12,,male,1967-03,,Michael Töngi Original.jpg,
Switzerland,Member of the Swiss National Council,Nicolo Paganini,Q50424583,2018-03-12,,male,1966-06-08,,Nicolo Paganini (2019).jpg,
Switzerland,Member of the Swiss National Council,Fabian Molina,Q16064320,2018-03-15,2019-12-01,male,1990-07-08,,Fabian Molina 2019.jpg,Fabian Molina
Switzerland,Member of the Swiss National Council,Flavia Wasserfallen,Q15809769,2018-05-29,,female,1979-02-07,,Flavia Wasserfallen (2019).jpg,Flavia Wasserfallen
Switzerland,Member of the Swiss National Council,Aline Trede,Q2647135,2018-05-29,,female,1983-08-26,,Aline Trede.jpg,
Switzerland,Member of the Swiss National Council,Adrian Wüthrich,Q55669433,2018-05-29,2019-12-01,male,1980-05-07,,,
Switzerland,Member of the Swiss National Council,Philipp Kutter,Q1355143,2018-06-11,,male,1975-08-31,,Philipp Kutter 2014.jpg,
Switzerland,Member of the Swiss National Council,Daniel Frei,Q58894782,2018-12-10,2019-12-01,male,1979-02-05,,Daniel Frei 2015 Ausschnitt.jpg,
Switzerland,Member of the Swiss National Council,Samira Marti,Q59615268,2018-12-10,,female,1994-01-23,,Samira Marti (2018).jpg,Samira Marti
Switzerland,Member of the Swiss National Council,Andreas Aebi,Q117403,2019,,male,1958-11-26,,Andreas Aebi 2019.jpg,Andreas Aebi
Switzerland,Member of the Swiss National Council,Roger Nordmann,Q120724,2019,,male,1973-03-23,,VD NR 2019 PS Nordmann Roger.jpg,
Switzerland,Member of the Swiss National Council,Isabelle Moret,Q120742,2019,,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,Member of the Swiss National Council,Isabelle Chevalley,Q122902,2019,,female,1972-04-13,,Isabelle Chevalley.jpg,
Switzerland,Member of the Swiss National Council,Philippe Nantermod,Q16669767,2019,,male,1984-03-27,,Philippe Nantermod 2 (2019).jpg,
Switzerland,Member of the Swiss National Council,Jean-Luc Addor,Q21294488,2019,,male,1964-04-22,,Jean-Luc Addor Original.jpg,
Switzerland,Member of the Swiss National Council,Franz Ruppen,Q21294822,2019,,male,1971-02-24,,Franz Ruppen (2019).jpg,
Switzerland,Member of the Swiss National Council,Laurent Wehrli,Q21294873,2019,,male,1965-06-04,,Laurent Wehrli.jpg,
Switzerland,Member of the Swiss National Council,Mathias Reynard,Q3298593,2019,,male,1987-09-07,,Mathias Reynard (2019).jpg,
Switzerland,Member of the Swiss National Council,Benjamin Roduit,Q46351629,2019,,male,1962-11-22,,Benjamin Roduit (2019).jpg,
Switzerland,Member of the Swiss National Council,Philipp Matthias Bregy,Q60485089,2019,,male,1978-07-07,,Philipp Matthias Bregy (2019).jpg,
Switzerland,Member of the Swiss National Council,Mike Egger,Q1933122,2019-03,2019-12-01,male,1992-08-02,,Mike Egger (2019).jpg,
Switzerland,Member of the Swiss National Council,Martin Haab,Q64617510,2019-03,2019-12-01,male,1962-05-03,,Martin Haab.jpg,
Switzerland,Member of the Swiss National Council,Philipp Matthias Bregy,Q60485089,2019-03-04,,male,1978-07-07,,Philipp Matthias Bregy (2019).jpg,
Switzerland,Member of the Swiss National Council,Nicolas Rochat Fernandez,Q63686528,2019-05-07,2019-12-01,male,1982-12-09,,Nicolas Rochat Fernandez.jpg,
Switzerland,Member of the Swiss National Council,Therese Schläpfer,Q66500771,2019-06-03,2019-12-01,female,1959-04-14,,Therese Schläpfer.jpg,
Switzerland,Member of the Swiss National Council,Pierre-Yves Maillard,Q116923,2019-12-02,,male,1968-03-16,,Pierre-Yves Maillard (2019).jpg,Pierre-Yves Maillard
Switzerland,Member of the Swiss National Council,Jacqueline de Quattro,Q119840,2019-12-02,,female,1960-06-28,,Jacqueline de Quattro (cropped).jpg,
Switzerland,Member of the Swiss National Council,Katharina Prelicz-Huber,Q125403,2019-12-02,,female,1959-10-12,,Katharina Prelicz (2020).jpg,Katharina Prelicz-Huber
Switzerland,Member of the Swiss National Council,Manuela Weichelt-Picard,Q1536747,2019-12-02,,female,1967-07-21,,Manuela Weichelt (2019).jpg,
Switzerland,Member of the Swiss National Council,Lilian Studer,Q1824984,2019-12-02,,female,1977-12-20,,"Lilian Studer (2019, cropped).jpg",
Switzerland,Member of the Swiss National Council,Jon Pult,Q19365452,2019-12-02,,male,1984-10-12,,Jon Pult (2019).jpg,
Switzerland,Member of the Swiss National Council,Mustafa Atici,Q1955511,2019-12-02,,male,1969-10-02,,Mustafa Atici.jpg,Mustafa Atici
Switzerland,Member of the Swiss National Council,Marianne Binder-Keller,Q21032066,2019-12-02,,female,1958-06-15,,Marianne Binder-Keller (2019).jpg,
Switzerland,Member of the Swiss National Council,Priska Wismer-Felder,Q21032279,2019-12-02,,female,1970-10-02,,Priska Wismer-Felder (2019).jpg,
Switzerland,Member of the Swiss National Council,Nicolas Walder,Q24703507,2019-12-02,,male,1966-05-02,,Nicolas Walder (2019).jpg,
Switzerland,Member of the Swiss National Council,Tamara Funiciello,Q24706368,2019-12-02,,female,1990-03-20,,Tf-2019.jpg,Tamara Funiciello
Switzerland,Member of the Swiss National Council,Roland Fischer,Q2798507,2019-12-02,,male,1965-04-05,,Roland Fischer.jpg,
Switzerland,Member of the Swiss National Council,Simon Stadler,Q29803308,2019-12-02,,male,1988-05-02,,Simon Stadler.jpg,
Switzerland,Member of the Swiss National Council,Andri Silberschmidt,Q30017107,2019-12-02,,male,1994-02-26,,Andri Silberschmidt (2019).jpg,
Switzerland,Member of the Swiss National Council,Corina Gredig,Q59140652,2019-12-02,,female,1987-09-08,,"Corina Gredig, 2018 (cropped).jpg",
Switzerland,Member of the Swiss National Council,Benjamin Giezendanner,Q61196213,2019-12-02,,male,1982-04,,Benjamin Giezendanner (2019).jpg,
Switzerland,Member of the Swiss National Council,Gabriela Suter,Q61596185,2019-12-02,,female,1972-12-12,,Gabriela Suter (2019).jpg,
Switzerland,Member of the Swiss National Council,Susanne Vincenz-Stauffacher,Q61708598,2019-12-02,,female,1967-01-21,,Susanne Vincenz-Stauffacher (2019).jpg,
Switzerland,Member of the Swiss National Council,Kilian Baumann,Q61807649,2019-12-02,,male,1980-12-14,,Kilian Baumann.jpg,
Switzerland,Member of the Swiss National Council,Franziska Roth,Q62590173,2019-12-02,,female,1966-04-17,,Franziska Roth (2019).jpg,
Switzerland,Member of the Swiss National Council,Felix Wettstein,Q65966461,2019-12-02,,male,1958,,Felix Wettstein.png,
Switzerland,Member of the Swiss National Council,Barbara Schaffner,Q66547307,2019-12-02,,female,1968-07-28,,Portrait Barbara Schaffner.jpg,
Switzerland,Member of the Swiss National Council,Marionna Schlatter,Q67942617,2019-12-02,,female,1980,,Marionna Schlatter (2019).jpg,Marionna Schlatter
Switzerland,Member of the Swiss National Council,Christine Badertscher,Q71716789,2019-12-02,,female,1982-11-01,,Christine Badertscher (2019).jpg,
Switzerland,Member of the Swiss National Council,Simone de Montmollin,Q71782088,2019-12-02,,female,1968-07-20,,Simone de Montmollin (2019).jpg,
Switzerland,Member of the Swiss National Council,Christophe Clivaz,Q71788578,2019-12-02,,male,1969-01-07,,Christophe Clivaz (2019).jpg,
Switzerland,Member of the Swiss National Council,Delphine Klopfenstein Broggini,Q71792676,2019-12-02,,female,1976,,Delphine Klopfenstein Broggini (2019).jpg,
Switzerland,Member of the Swiss National Council,Sidney Kamerzin,Q71794148,2019-12-02,,male,1975-03-19,,Sidney Kamerzin (2019).jpg,
Switzerland,Member of the Swiss National Council,Léonore Porchet,Q71795735,2019-12-02,,female,1989-07-09,,Léonore Porchet (2019).jpg,Léonore Porchet
Switzerland,Member of the Swiss National Council,Christian Dandrès,Q71799433,2019-12-02,,male,1981-02-13,,Christian Dandrès (2019).jpg,
Switzerland,Member of the Swiss National Council,Vincent Maitre,Q71800029,2019-12-02,,male,1981-01-12,,Vincent Maitre (2019).jpg,
Switzerland,Member of the Swiss National Council,Michel Matter,Q71800926,2019-12-02,,male,1964-12-31,,Michel Matter (2019).jpg,
Switzerland,Member of the Swiss National Council,Sophie Michaud Gigon,Q71813085,2019-12-02,,female,1975-01-20,,Sophie Michaud Gigon (2019).jpg,Sophie Michaud Gigon
Switzerland,Member of the Swiss National Council,Marie-France Roth Pasquier,Q71813104,2019-12-02,,female,1968-04-25,,Marie-France Roth Pasquier.jpg,
Switzerland,Member of the Swiss National Council,François Pointet,Q71815070,2019-12-02,,male,1969-06-25,,François Pointet (2019).jpg,
