catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
New Zealand,Member of the New Zealand Parliament,Mark Mitchell,Q6768911,2020-11-25,,male,1968-05-22,,Mark Mitchell 2017.jpg,Mark Mitchell (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Megan Woods,Q6808764,2020-11-25,,female,1973-11-04,,Hon Dr Megan Woods.jpg,Megan Woods
New Zealand,Member of the New Zealand Parliament,Melissa Lee,Q6812766,2020-11-25,,female,1966,,Melissa Lee.jpg,Melissa Lee
New Zealand,Member of the New Zealand Parliament,Michael Woodhouse,Q6835440,2020-11-25,,male,1965,,Michael Woodhouse.jpg,Michael Woodhouse
New Zealand,Member of the New Zealand Parliament,Paul Goldsmith,Q7150935,2020-11-25,,male,1971,,Paul Goldsmith.jpg,Paul Goldsmith (politician)
New Zealand,Member of the New Zealand Parliament,Phil Twyford,Q7182502,2020-11-25,,male,1963-05-04,,Phil Twyford.jpg,Phil Twyford
New Zealand,Member of the New Zealand Parliament,Christopher Luxon,Q74370310,2020-11-25,,male,1970-07-19,,,Christopher Luxon
New Zealand,Member of the New Zealand Parliament,Scott Simpson,Q7437262,2020-11-25,,male,1955-09-11,,Scott Simpson swearing in (cropped).jpg,Scott Simpson (politician)
New Zealand,Member of the New Zealand Parliament,Simon O'Connor,Q7519453,2020-11-25,,male,1976-02-25,,,Simon O'Connor
New Zealand,Member of the New Zealand Parliament,Stuart Nash,Q7626890,2020-11-25,,male,1967-08,,Stuart Nash.jpg,Stuart Nash
New Zealand,Member of the New Zealand Parliament,Tamati Coffey,Q7680951,2020-11-25,,male,1979-09-19,,2017-11-08-TamatiCoffey-MaidenSpeech.jpg,Tāmati Coffey
New Zealand,Member of the New Zealand Parliament,Trevor Mallard,Q7839303,2020-11-25,,male,1954-06-17,,Trevor Mallard 2.jpg,Trevor Mallard
New Zealand,Member of the New Zealand Parliament,Willie Jackson,Q8021596,2020-11-25,,male,1961,,Willie Jackson.jpg,Willie Jackson (politician)
New Zealand,Member of the New Zealand Parliament,Tracey McLellan,Q81749869,2020-11-25,,female,1970-05-20,,Tracey McLellan.jpg,Tracey McLellan
New Zealand,Member of the New Zealand Parliament,Ayesha Verrall,Q91250224,2020-11-25,,female,1979,,Dr Ayesha Verrall - Labour List Candidate.jpg,Ayesha Verrall
New Zealand,Member of the New Zealand Parliament,Debbie Ngarewa-Packer,Q92131852,2020-11-25,,female,1966,,,Debbie Ngarewa-Packer
New Zealand,Member of the New Zealand Parliament,Arena Williams,Q94001454,2020-11-25,,female,1990,,Arena Williams.jpg,Arena Williams
New Zealand,Member of the New Zealand Parliament,Nick Smith,Q976339,2020-11-25,2021-06-10,male,1964-12-24,,"Nick Smith at Lincoln University, 2016.jpg",Nick Smith (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Vanushi Walters,Q99746055,2020-11-25,,female,1981,,Vanushi Walters.jpg,Vanushi Walters
New Zealand,Member of the New Zealand Parliament,Camilla Belich,Q99746504,2020-11-25,,female,,,Camilla Belich.jpg,Camilla Belich
New Zealand,Member of the New Zealand Parliament,Naisi Chen,Q99746505,2020-11-25,,female,1994,,Naisi Chen.jpg,Naisi Chen
New Zealand,Member of the New Zealand Parliament,Rachel Brooking,Q99746506,2020-11-25,,female,1975-10-18,,Rachel Brooking.jpg,Rachel Brooking
New Zealand,Member of the New Zealand Parliament,Helen White,Q99746507,2020-11-25,,female,,,Helen White.jpg,Helen White (politician)
New Zealand,Member of the New Zealand Parliament,Barbara Edmonds,Q99746508,2020-11-25,,female,,,Barbara Edmonds.jpg,Barbara Edmonds
New Zealand,Member of the New Zealand Parliament,Angela Roberts,Q99746509,2020-11-25,,female,,,Angela Roberts.jpg,Angela Roberts
New Zealand,Member of the New Zealand Parliament,Steph Lewis,Q99746511,2020-11-25,,female,,,Steph Lewis.jpg,Steph Lewis
New Zealand,Member of the New Zealand Parliament,Rachel Boyack,Q99746512,2020-11-25,,female,,,Rachel Boyack.jpg,Rachel Boyack
New Zealand,Member of the New Zealand Parliament,Ingrid Leary,Q99746513,2020-11-25,,female,,,Ingrid Leary.jpg,Ingrid Leary
New Zealand,Member of the New Zealand Parliament,Sarah Pallett,Q99746516,2020-11-25,,female,,,Sarah Pallett.jpg,Sarah Pallett
New Zealand,Member of the New Zealand Parliament,Emily Henderson,Q99746517,2020-11-25,,female,,,Emily Henderson.jpg,Emily Henderson (politician)
New Zealand,Member of the New Zealand Parliament,Terisa Ngobi,Q99746518,2020-11-25,,female,,,Terisa Ngobi.jpg,Terisa Ngobi
New Zealand,Member of the New Zealand Parliament,Anna Lorck,Q99746526,2020-11-25,,female,,,Anna Lorck.jpg,Anna Lorck
New Zealand,Member of the New Zealand Parliament,Ibrahim Omer,Q99746548,2020-11-25,,male,,,Ibrahim Omer.jpg,Ibrahim Omer
New Zealand,Member of the New Zealand Parliament,Shanan Halbert,Q99746550,2020-11-25,,male,1983,,Shanan Halbert.jpg,Shanan Halbert
New Zealand,Member of the New Zealand Parliament,Neru Leavasa,Q99746551,2020-11-25,,male,,,Dr Neru Leavasa.jpg,Neru Leavasa
New Zealand,Member of the New Zealand Parliament,Gaurav Sharma,Q99746553,2020-11-25,,male,1987,,Dr Gaurav Sharma.jpg,Gaurav Sharma (politician)
New Zealand,Member of the New Zealand Parliament,Glen Bennett,Q99746558,2020-11-25,,male,,,Glen Bennett.jpg,Glen Bennett
New Zealand,Member of the New Zealand Parliament,Teanau Tuiono,Q99767963,2020-11-25,,male,1972-12-25,,Teanau Tuiono crop.jpg,Teanau Tuiono
New Zealand,Member of the New Zealand Parliament,Brooke van Velden,Q99771411,2020-11-25,,female,1992-10-14,,,Brooke van Velden
New Zealand,Member of the New Zealand Parliament,Nicole McKee,Q99771412,2020-11-25,,female,,,,Nicole McKee
New Zealand,Member of the New Zealand Parliament,Chris Baillie,Q99771415,2020-11-25,,male,,,,Chris Baillie (politician)
New Zealand,Member of the New Zealand Parliament,Simon Court,Q99771416,2020-11-25,,male,,,,Simon Court
New Zealand,Member of the New Zealand Parliament,James McDowall,Q99771417,2020-11-25,,male,1988-01-06,,,James McDowall
New Zealand,Member of the New Zealand Parliament,Karen Chhour,Q99771420,2020-11-25,,female,,,,Karen Chhour
New Zealand,Member of the New Zealand Parliament,Mark Cameron,Q99771421,2020-11-25,,male,,,,Mark Cameron (politician)
New Zealand,Member of the New Zealand Parliament,Toni Severin,Q99771422,2020-11-25,,female,,,,Toni Severin
New Zealand,Member of the New Zealand Parliament,Nicola Grigg,Q99835328,2020-11-25,,female,,,Nicola Grigg - Lincoln (cropped).jpg,Nicola Grigg
New Zealand,Member of the New Zealand Parliament,Joseph Mooney,Q99835329,2020-11-25,,male,1979,,,Joseph Mooney (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Penny Simmonds,Q99835330,2020-11-25,,female,,,Penny Simmonds (cropped).jpg,Penny Simmonds
New Zealand,Member of the New Zealand Parliament,Simon Watts,Q99835332,2020-11-25,,male,,,Portrait.sgw.jpg,Simon Watts
New Zealand,Member of the New Zealand Parliament,Rawiri Waititi,Q99872114,2020-11-25,,male,,,,Rawiri Waititi
New Zealand,Member of the New Zealand Parliament,Harete Hipango,Q41675222,2021-06-11,,female,,,Harete Hipango (cropped).jpg,Harete Hipango
New Zealand,Member of the New Zealand Parliament,Lydia Sosene,Q99746510,2022-05-02,,female,1965-04-14,,Lemauga Lydia Sosene.jpg,Lemauga Lydia Sosene
New Zealand,Member of the New Zealand Parliament,Sam Uffindell,Q112624522,2022-06-18,,male,1983-09,,,Sam Uffindell
