id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q28911856,Con Bunde,male,1938-08-04,11,,,,Con Bunde
Q28921802,Gretchen Guess,female,1969-09-05,11,,,,Gretchen Guess
Q28924962,Norman Rokeberg,male,1943-01-04,11,,,,Norm Rokeberg
Q28925007,Noel Francisco,male,1969-08-21,11,,,Noel Francisco official photo.jpg,Noel Francisco
Q28925091,Clay Scofield,male,1980-05-06,11,,,,Clay Scofield
Q28925208,Jim McClendon,male,1943-01-10,11,,,,Jim McClendon
Q289257,Karen Hughes,female,1956-12-27,11,,,"Official portrait of Karen Hughes, Under Secretary for Public Diplomacy and Public Affairs 59-CF-DS-22773-05.jpg",Karen Hughes
Q289317,Barbara Lee,female,1946-07-16,11,,,Barbara Lee official portrait.jpg,Barbara Lee
Q289396,Carol Moseley Braun,female,1947-08-16,11,,,Carol Moseley Braun NZ.jpg,Carol Moseley Braun
Q28939701,Jay Kahn,male,1950,9,,,,Jay Kahn
Q28957228,Karine Jean-Pierre,female,1977-08-13,11,,,Karine Jean-Pierre at BookExpo (05336) (cropped).jpg,Karine Jean-Pierre
Q28966246,Gail Phillips,female,1944-05-15,11,2021-03-25,11,,Gail Phillips
Q28966720,Ramona Barnes,female,1938-07-07,11,2003-11-26,11,Ramona Barnes.jpg,Ramona Barnes
Q28967574,Justin Parish,male,1980-08-27,11,,,,Justin Parish
Q28967993,Mike W. Miller,male,1951-08-07,11,,,,Mike W. Miller
Q28967998,Patrick M. Shanahan,male,1962-06-27,11,,,Patrick Shanahan.jpg,Patrick M. Shanahan
Q28968002,Jeffrey A. Rosen,male,1958,9,,,Jeffrey A. Rosen.jpg,Jeffrey A. Rosen
Q28968005,Sigal Mandelker,female,1971,9,,,Sigal Mandelker official photo.jpg,Sigal Mandelker
Q28971186,Drue Pearce,female,1951-04-02,11,,,Drue Pearce official photo.jpg,Drue Pearce
Q2898783,Daniel B. Shapiro,male,1969-08-01,11,,,Daniel B Shapiro ambassador.jpg,Daniel B. Shapiro
Q2903280,Bill Lipinski,male,1937-12-22,11,,,Lipsr.jpg,Bill Lipinski
Q2903389,Bill Foster,male,1955-10-07,11,,,Billfoster2013-S.jpg,Bill Foster (politician)
Q29033936,Joe Hayes,male,1970-05-01,11,,,,Joe L. Hayes Jr.
Q29054738,Colleen Barros,female,,,,,Colleen Barros.png,Colleen Barros
Q290602,Scott Murphy,male,1970-01-26,11,,,Scott Murphy official photo.jpg,Scott Murphy
Q29109960,Thomas Wagoner,male,1942-09-19,11,,,,Thomas Wagoner
Q291143,Linda Sánchez,female,1969-01-28,11,,,"Linda Sánchez, 116th Congress, official photo.jpg",Linda Sánchez
Q291157,Lynn Woolsey,female,1937-11-03,11,,,Lynn Woolsey Official Portrait.jpg,Lynn Woolsey
Q291193,Anna Eshoo,female,1942-12-13,11,,,Rep Anna Eshoo.jpg,Anna Eshoo
Q29167020,Scott Ogan,male,1952-05-03,11,,,,Scott Ogan
Q29167070,Jim Holm,male,1945-07-15,11,,,Jim Holm of Alaska.jpg,Jim Holm
Q291690,Nancy Hollister,female,1949-05-22,11,,,Nancy Hollister (Ohio governor).jpg,Nancy Hollister
Q292340,Alexis Herman,female,1947-07-16,11,,,Alexis osec.jpg,Alexis Herman
Q2923426,Brad Schneider,male,1961-08-20,11,,,Brad Schneider official photo.jpg,Brad Schneider
Q292569,Donna Shalala,female,1941-02-14,11,,,Shalala portrait.jpg,Donna Shalala
Q292936,Ann Veneman,female,1949-06-29,11,,,Ann Veneman.jpg,Ann Veneman
Q292988,Madeleine Bordallo,female,1933-05-31,11,,,"Madeleine Bordallo, official photo portrait, color.JPG",Madeleine Bordallo
Q293343,Cathy McMorris Rodgers,female,1969-05-22,11,,,Cathy McMorris Rodgers official photo.jpg,Cathy McMorris Rodgers
Q293365,Penny Pritzker,female,1959-05-02,11,,,Penny Pritzker official portrait.jpg,Penny Pritzker
Q29342932,Richard V. Spencer,male,1954-01-18,11,,,Richard V. Spencer official photo.jpg,Richard V. Spencer
Q29346709,David Norquist,male,1966,9,,,"David L. Norquist, official portrait.jpg",David Norquist
Q29446408,David Trone,male,1955-09-21,11,,,David Trone official photo.jpg,David Trone
Q29452979,Hal Smalley,male,1946-11-22,11,,,,Hal Smalley
Q29453134,Dylan Fernandes,male,,,,,Dylan A. Fernandes.jpg,Dylan Fernandes
Q29453197,Danny Watson,male,,,,,,Danny Watson
Q29453265,Dan R. Brouillette,male,1947-09-14,11,,,Dan Brouillette official photo.jpg,Dan Brouillette
Q29476087,Tim Kelly,male,1944-08-15,11,2009-08-17,11,Tim Kelly.jpg,Tim Kelly (Alaska politician)
Q295492,Bobby Jindal,male,1971-06-10,11,,,"Bobby Jindal, official 109th Congressional photo.jpg",Bobby Jindal
Q29577974,Ben Toma,male,,,,,Ben Toma by Gage Skidmore.jpg,Ben Toma
Q29579177,Rockwell Schnabel,male,1936-12-30,11,,,Rockwell A. Schnabel.png,Rockwell A. Schnabel
Q2960128,Charles Rivkin,male,1962-04,10,,,AmbassadorCharlesHRivkin.jpg,Charles Rivkin
Q2967584,Charles F. Conner,male,1957-12-30,11,,,"Charles F. Conner, official USDA photo portrait.jpg",Charles Franklin Conner
Q298016,Fred Thompson,male,1942-08-19,11,2015-11-01,11,Fred Thompson.jpg,Fred Thompson
Q29833686,Russell C. Deyo,male,1949,9,,,Russell Deyo.jpg,Russell Deyo
Q29833692,Rafael Borras,male,,,,,Rafael Borras.jpg,Rafael Borras
Q298443,Rahm Emanuel,male,1959-11-29,11,,,Ambassador-emanuel-portrait.jpg,Rahm Emanuel
Q29863844,Amy Coney Barrett,female,1972-01-28,11,,,Amy Coney Barrett.jpg,Amy Coney Barrett
Q29890787,Ricky L. Waddell,male,1959-10-31,11,,,Ricky Waddell.jpg,Ricky L. Waddell
Q29913307,Matthew Pottinger,male,1973,9,,,Matthew Pottinger (USMC-110915-M-AR635-508 cropped).png,Matthew Pottinger
Q29918896,David L. Bernhardt,male,1969-08-17,11,,,David Bernhardt official photo.jpg,David Bernhardt
Q29920096,Krysta Harden,female,,,,,Krysta Harden Official Portrait.jpg,Krysta Harden
Q299576,Carol Browner,female,1955-12-16,11,,,CarolBrowner2.jpg,Carol Browner
Q29963497,Russell Vought,male,1976-03-26,11,,,Russell Vought.jpg,Russell Vought
Q2997321,John M. Richardson,male,1960-04-08,11,,,Admiral John M. Richardson (CNO) 150917-N-AT895-703 (26207156950).jpg,John M. Richardson (admiral)
Q29973502,Kay Kirkpatrick,female,,,,,,Kay Kirkpatrick
Q2997367,Corinne Wood,female,1954-05-28,11,2021-05-18,11,,Corinne Wood
Q299833,Louise Slaughter,female,1929-08-14,11,2018-03-16,11,Rep Louise Slaughter.jpg,Louise Slaughter
Q3000097,Adam Gray,male,,7,,,Gray headshot.jpg,Adam Gray
Q30015089,Stephanie Grisham,female,1976-07-23,11,,,Stephanie Grisham.jpg,Stephanie Grisham
Q30015838,Dusty Johnson,male,1976-09-30,11,,,"Dusty Johnson, official portrait, 116th congress.jpg",Dusty Johnson
Q3002054,Craig Roberts Stapleton,male,1945-04-17,11,,,Craig Roberts Stapleton.jpg,Craig Roberts Stapleton
Q30041562,Dave Fern,male,,,,,,Dave Fern
Q30042150,Julie Alexander,female,1962-11-23,11,,,,Julie Alexander (politician)
Q30065967,Rick Lewis,male,,,,,Rick Lewis.jpg,Rick Lewis (politician)
Q30069728,Ashish Jha,male,1970-12-31,11,,,"Jha, Path Forward on COVID-19 Immunizations 1h12s5s.jpg",Ashish Jha
Q30106114,Daniel Bennett Smith,male,1956-03-06,11,,,Daniel Bennett Smith ambassador.jpg,Daniel Bennett Smith
Q30106166,Claire M. Grady,female,1967-11-01,11,,,Claire Grady official photo.jpg,Claire Grady
Q30121703,Richard Ojeda,male,1970-09-25,11,,,MAJ Richard Ojeda.jpg,Richard Ojeda
Q30122005,Robert Cassilly,male,1958-07-08,11,,,Robert Cassilly 2019.jpg,Robert Cassilly (politician)
Q30122137,David Eastman,male,1981-06-01,11,,,David Eastman (politician).jpg,David Eastman (politician)
Q30122513,Bill Shine,male,1963-07-04,11,,,Bill Shine (cropped).jpg,Bill Shine
Q30122655,Chris Hansen,male,1975-06-16,11,,,Chris Hansen (politician).jpg,Chris Hansen (politician)
Q30122656,Kevin McAleenan,male,1971-09-05,11,,,Kevin McAleenan official photo.jpg,Kevin McAleenan
Q30122825,Doug Jones,male,1954-05-04,11,,,Doug Jones Flag.jpg,Doug Jones (politician)
Q30123189,Tom McInnis,male,1954-04-16,11,,,Tom McInnis NC.jpg,Tom McInnis (North Carolina politician)
Q30123191,Jerry Mackie,male,1962-01-10,11,,,,Jerry Mackie (politician)
Q3012564,Tim Murray,male,1968-06-07,11,,,Tim Murray at Elizabeth Warren rally Nov 2012.jpg,Tim Murray
Q30137255,Clark Stith,male,1961-05-19,11,,,,Clark Stith
Q3013758,Daniel Biss,male,1977-08-27,11,,,Daniel Biss 2018.jpg,Daniel Biss
Q30148517,Christopher A. Wray,male,1966-12-17,11,,,Chris Wray official photo.jpg,Christopher A. Wray
Q30160965,Karen Dunn Kelley,female,,,,,Karen Dunn Kelley official photo.jpg,Karen Dunn Kelley
Q3018617,David D. Phelps,male,1947-10-26,11,,,DavidPhelps.jpg,David D. Phelps
Q3018985,David Wilkins,male,1946-10-12,11,,,Ambassador David Wilkins.jpg,David H. Wilkins
Q3020814,Debbie Halvorson,female,1958-03-01,11,,,Debbie Halvorson.jpg,Debbie Halvorson
Q3023167,Dennis Hightower,male,1941-10-28,11,,,DennisHightower.jpg,Dennis Hightower
Q30247057,Javier Valdez,male,,,,,Javier Valdez (27547676788).jpg,Javier Valdez
Q302659,Aaron Schock,male,1981-05-28,11,,,"Aaron Schock, official photo portrait, 111th Congress.jpg",Aaron Schock
Q30274534,Mike Young,male,,,,,Michael Young 20170216-DM-RBN-7992 (32557392300).jpg,Mike Young (agriculture official)
Q30313652,Kelly Wolf,male,1961-08-03,11,,,,Kelly Wolf
Q30323497,Duke Buchan,male,1963-07-03,11,,,Duke Buchan.jpg,Duke Buchan
Q30323707,Danica Roem,female,1984-09-30,11,,,"2017.07.26 Protest Trans Military Ban, White House, Washington DC USA 7684 (36056856301) (cropped).jpg",Danica Roem
Q30323721,Elissa Slotkin,female,1976-07-10,11,,,"Elissa Slotkin, official portrait, 116th Congress (cropped).jpg",Elissa Slotkin
Q30349466,Patrick Pizzella,male,1954-05-19,11,,,Patrick Pizzella official photo.jpg,Patrick Pizzella
Q3036086,Don Beyer,male,1950-06-20,11,,,Dbeyer.jpg,Don Beyer
Q3036410,Tammy Duckworth,female,1968-03-12,11,,,"Tammy Duckworth, official portrait, 115th Congress.jpg",Tammy Duckworth
Q3048622,Edward M. Kennedy Jr.,male,1961-09-26,11,,,"Edward M. Kennedy Jr. (aka Ted Kennedy Jr.), 2015 (cropped1).jpg",Edward M. Kennedy Jr.
Q3051424,Ellen Moran,female,1966-05-01,11,,,,Ellen Moran
Q30602361,Bill Hudson,male,1932-12-14,11,2021-10-11,11,,Bill Hudson (Alaska politician)
Q30611817,Jeff Wall,male,1969-08-21,11,,,,Jeff Wall (lawyer)
Q30612229,Ryan McCarthy,male,1973,9,,,Ryan McCarthy-Under Secretary of the Army.jpg,Ryan D. McCarthy
Q3068171,Felix Rohatyn,male,1928-05-29,11,2019-12-14,11,Felix Rohatyn smiling.jpg,Felix Rohatyn
Q3086828,Fred F. Fielding,male,1939-03-21,11,,,Fred Fielding.jpg,Fred F. Fielding
Q3090307,Tom Cotton,male,1977-05-13,11,,,Tom Cotton official Senate photo.jpg,Tom Cotton
Q3090454,Elizabeth Esty,female,1959-08-25,11,,,"Elizabeth Esty, Official Portrait, 113th Congress.jpg",Elizabeth Esty
Q3090476,Ted Yoho,male,1955-04-13,11,,,"Ted Yoho, official portrait, 113th Congress.jpg",Ted Yoho
Q30978627,Anne Neu,female,,,,,Anne Neu Ki-Chi-Saga 2018 (cropped).jpg,Anne Neu Brindley
Q3105215,Ron DeSantis,male,1978-09-14,11,,,"Ron DeSantis, Official Portrait, 113th Congress.jpg",Ron DeSantis
Q310588,Dennis Kucinich,male,1946-10-08,11,,,Dennis Kucinich.jpg,Dennis Kucinich
Q311025,Henry Paulson,male,1946-03-28,11,,,"Henry Paulson official Treasury photo, 2006.jpg",Henry Paulson
Q3110903,Gordon H. Mansfield,male,1941-09-15,11,2013-01-29,11,Gordon H. Mansfield.jpg,Gordon H. Mansfield
Q31112,Bill Frist,male,1952-02-22,11,,,Bill Frist official photo.jpg,Bill Frist
Q311135,Karl Rove,male,1950-12-25,11,,,Karl Rove.jpg,Karl Rove
Q311141,John Ashcroft,male,1942-05-09,11,,,John Ashcroft.jpg,John Ashcroft
Q311161,Jesse Ventura,male,1951-07-15,11,,,JesseVentura1.jpg,Jesse Ventura
Q311211,Timothy Geithner,male,1961-08-18,11,,,Timothy Geithner official portrait.jpg,Timothy Geithner
Q311269,John R. Bolton,male,1948-11-20,11,,,John R. Bolton official photo.jpg,John Bolton
Q311562,William Rehnquist,male,1924-10-01,11,2005-09-03,11,William Rehnquist.jpg,William Rehnquist
Q3116336,Gregorio Sablan,male,1955-01-19,11,,,Gregorio Kilili Camacho Sablan.jpg,Gregorio Sablan
Q311782,Bill Richardson,male,1947-11-15,11,,,"Bill Richardson at an event in Kensington, New Hampshire, March 18, 2006.jpg",Bill Richardson
Q31213321,Dave Min,male,1976-03-05,11,,,Dave Min.jpg,Dave Min
Q312644,Eric Holder,male,1951-01-21,11,,,Eric Holder official portrait.jpg,Eric Holder
Q312724,Robert Zoellick,male,1953-07-25,11,,,"Zoellick, Robert (official portrait 2008).jpg",Robert Zoellick
Q31279584,Georgianna Lincoln,female,1943-02-22,11,,,Georgianna Harwood (Lincoln).jpg,Georgianna Lincoln
Q312845,Daniel Inouye,male,1924-09-07,11,2012-12-17,11,"Daniel Inouye, official Senate photo portrait, 2008.jpg",Daniel Inouye
Q3132849,Henry Hyde,male,1924-04-18,11,2007-11-29,11,Ac.hhyde.jpg,Henry Hyde
Q314459,Harry Reid,male,1939-12-02,11,2021-12-28,11,Harry Reid official portrait 2009.jpg,Harry Reid
Q3157413,Jackie Walorski,female,1963-08-17,11,2022-08-03,11,"Jackie Walorski, official portrait, 113th Congress.jpg",Jackie Walorski
Q3160901,James Allen Williamson,male,1951-05-27,11,,,,James Allen Williamson
Q3161915,Janet A. Sanderson,female,1955,9,,,Janet A. Sanderson.jpg,Janet A. Sanderson
Q3162841,Doug Collins,male,1966-08-16,11,,,"Doug Collins, Official portrait, 113th Congress.jpg",Doug Collins (politician)
Q317618,Sam Brownback,male,1956-09-12,11,,,Sam Brownback official portrait 2.jpg,Sam Brownback
Q3177637,Jesse White,male,1934-06-23,11,,,Illinois Secretary of State Jesse White.jpg,Jesse White (politician)
Q317953,Lawrence Summers,male,1954-11-30,11,,,Lawrence Summers Treasury portrait.jpg,Lawrence Summers
Q3181085,John Bohlinger,male,1936-04-21,11,,,John Bohlinger headshot.jpg,John Bohlinger
Q3181414,John Porter,male,1935-06-01,11,2022-06-03,11,John Edward Porter.jpg,John Porter (Illinois politician)
Q3181500,John Fetterman,male,1969-08-15,11,,,Lt. Gov. John Fetterman Portrait (46874790005).jpg,John Fetterman
Q3182011,Patrick Murphy,male,1983-03-30,11,,,"Patrick Murphy, official portrait, 113th Congress.jpg",Patrick Murphy (Florida politician)
Q3182072,Trey Radel,male,1976-04-20,11,,,TREY RADEL NYC.jpg,Trey Radel
Q3182451,Lois Frankel,female,1948-05-17,11,,,"Lois Frankel, Official portrait, 113th Congress.jpg",Lois Frankel
Q3182488,Joe Garcia,male,1963-10-12,11,,,JoeGarciaOfficialHeadshot.jpg,Joe Garcia
Q3187744,Juan Babauta,male,1953-09-07,11,,,FEMA - 7324 - Photograph by Andrea Booher taken on 12-20-2002 in Northern Mariana Islands (cropped).jpg,Juan Babauta
Q319084,Al Franken,male,1951-05-21,11,,,Al Franken Official Senate Portrait.jpg,Al Franken
Q319111,Chris Dodd,male,1944-05-27,11,,,Christopher Dodd official portrait 2-cropped.jpg,Chris Dodd
Q3195506,Kerry Healey,female,1960-04-30,11,,,"Kerry Healey, Mass GOP Chair.jpg",Kerry Healey
Q3200900,Steve Daines,male,1962-08-20,11,,,Steve Daines official Senate portrait.jpg,Steve Daines
Q321457,Jim McDermott,male,1936-12-28,11,,,Jim mcdermott.jpg,Jim McDermott
Q3225316,Luke Messer,male,1969-02-27,11,,,Messer-Indiana-Representative-.jpg,Luke Messer
Q3225324,Susan Brooks,female,1960-08-25,11,,,Susan Brooks official portrait (cropped).jpg,Susan Brooks
Q322655,Vern Clark,male,1944-09-07,11,,,VernClark.jpg,Vern Clark
Q322724,Richard Egan,male,1936-02-28,11,2009-08-28,11,Amb. Richard Egan.jpg,Richard J. Egan
Q323508,Gordon R. England,male,1937-09-15,11,,,Gordon England portrait.jpg,Gordon R. England
Q324099,Steve Stivers,male,1965-03-24,11,,,"Steve Stivers, Official Portrait, 112th Congress.jpg",Steve Stivers
Q324256,Ben R. Luján,male,1972-06-07,11,,,Ben Lujan official photo.jpg,Ben Ray Luján
Q324505,Alphonso Jackson,male,1945-09-09,11,,,Alphonso Jackson (seated).jpg,Alphonso Jackson
Q324546,Marco Rubio,male,1971-05-28,11,,,"Marco Rubio, Official Portrait, 112th Congress.jpg",Marco Rubio
Q324719,Strom Thurmond,male,1902-12-05,11,2003-06-26,11,Governor Strom Thurmond b&w crop.jpg,Strom Thurmond
Q325960,Phil Crane,male,1930-11-03,11,2014-11-08,11,PhilCrane.jpg,Phil Crane
Q32606,Nan Hayworth,female,1959-12-14,11,,,Rep hayworth ny 19.jpg,Nan Hayworth
Q32620,Tulsi Gabbard,female,1981-04-12,11,,,Tulsi Gabbard by Gage Skidmore.jpg,Tulsi Gabbard
Q3263147,Louis Susman,male,1938-11-19,11,,,Louis Susman US State Dept photo.jpg,Louis Susman
Q326316,Robert Torricelli,male,1951-08-27,11,,,Robert Torricelli.jpg,Robert Torricelli
Q32649415,Susan Lontine,female,,,,,Susan Lontine.JPG,Susan Lontine
Q32656945,Alec Garnett,male,,,,,Alec Garnett.JPG,Alec Garnett
Q32681386,Edie Hooton,female,,,,,,Edie Hooton
Q326836,James Cartwright,male,1949-09-22,11,,,GEN Cartwright VJCS.jpg,James Cartwright
Q3271,Todd Russell Platts,male,1962-03-05,11,,,Todd Russell Platts.jpg,Todd Russell Platts
Q32715,Bob Turner,male,1941-05-02,11,,,"Bob Turner, official portrait, 112th Congress.jpg",Bob Turner (New York politician)
Q32718,Richard L. Hanna,male,1951-01-25,11,2020-03-15,11,"Richard Hanna, Official Portrait, 112th Congress.jpg",Richard L. Hanna
Q32722,Chris Gibson,male,1964-05-13,11,,,Chris Gibson 2.jpg,Chris Gibson (New York politician)
Q32726,Michael Grimm,male,1970-02-07,11,,,Mike Grimm.jpg,Michael Grimm (politician)
Q3275786,Jeffrey Zients,male,1966-11-12,11,,,Jeffrey Zients speaking at White House press briefing on a possible government shutdown (2011).jpg,Jeffrey Zients
Q3276717,Jared Huffman,male,1964-02-18,11,,,"Jared Huffman, Official portrait, 113th Congress.jpg",Jared Huffman
Q3278769,Dina Powell,female,1973-06-12,11,,,Dina Powell.jpg,Dina Powell
Q32829313,Dafna Michaelson Jenet,female,1972-11-14,11,,,Dafna Michaelson Jenet.JPG,Dafna Michaelson Jenet
Q32830873,Adrienne Benavidez,female,,,,,,Adrienne Benavidez
Q32844785,Mike Weissman,male,,,,,Mike Weissman.JPG,Mike Weissman
Q32845415,Janet Buckner,female,,,,,Janet Buckner.JPG,Janet Buckner
Q32860756,Daneya Esgar,female,,,,,Daneya Esgar.JPG,Daneya Esgar
Q32979646,Mike Steele,male,1982,9,,,,Mike Steele (Washington politician)
Q32985066,Barbara McLachlan,female,,,,,Barbara McLachlan.JPG,Barbara McLachlan
Q32985086,Donald Valdez,male,,,,,Donald Valdez—2.JPG,Donald Valdez
Q3299608,Michael C. Polt,male,1954,9,,,MPofficial photo2.JPG,Michael C. Polt
Q33044040,John W. Rose,male,1965-02-23,11,,,John Rose speaking during a Rotary Club meeting (cropped).png,John Rose (Tennessee politician)
Q33076647,Shelley Kloba,female,,,,,,Shelley Kloba
Q33111057,Gary Knopp,male,1957-07-14,11,2020-07-31,11,Gary Knopp (cropped).jpg,Gary Knopp
Q331278,Richard M. Burr,male,1955-11-30,11,,,Richard Burr Official Picture 2.jpg,Richard Burr
Q33133622,Nicole Cannizzaro,female,1983,9,,,,Nicole Cannizzaro
Q33133649,Becky Harris,female,1968,9,,,"Mark Hutchison, Robert List & Becky Harris (25167963521) (cropped).jpg",Becky Harris
Q331401,Rex Tillerson,male,1952-03-23,11,,,Rex Tillerson official portrait.jpg,Rex Tillerson
Q33144110,Julia Ratti,female,1969,9,,,,Julia Ratti
Q331507,Ed Perlmutter,male,1953-05-01,11,,,"Ed Perlmutter, official 110th Congress photo.jpg",Ed Perlmutter
Q3317069,Mitch Landrieu,male,1960-08-16,11,,,Mitch Landrieu.jpg,Mitch Landrieu
Q331719,Bob Corker,male,1952-08-24,11,,,Bobcorker.jpg,Bob Corker
Q331742,George McGovern,male,1922-07-19,11,2012-10-21,11,George McGovern bioguide.jpg,George McGovern
Q33175031,Kathy Harrington,female,1958-12-24,11,,,KathyHarrington.jpeg,Kathy Harrington
Q331838,Michael Steele,male,1958-10-19,11,,,Michael Steele (39816136303) (1).jpg,Michael Steele
Q33190271,Mark T. Esper,male,1964-04-26,11,,,Dr. Mark T. Esper – Secretary of Defense.jpg,Mark Esper
Q332247,Steve Largent,male,1954-09-28,11,,,Stevelargent.jpg,Steve Largent
Q3341289,R. Niels Marquardt,male,1953,9,,,R Niels Marquardt 2002.jpg,R. Niels Marquardt
Q3343727,Norma Torres,female,1965-04-04,11,,,Norma Torres official portrait.jpg,Norma Torres
Q336324,Joseph Cao,male,1967-03-13,11,,,JosephCaoOfficialPhoto2009.jpg,Joseph Cao
Q3365459,Eric Massa,male,1959-09-16,11,,,Eric Massa.jpg,Eric Massa
Q336658,Francis Collins,male,1950-04-14,11,,,Francis Collins official portrait.jpg,Francis Collins
Q3374135,Pedro Tenorio,male,1934-04-18,11,2018-05-21,11,Pedro P. Tenorio.jpg,Pedro Pangelinan Tenorio
Q337470,Howard Dean,male,1948-11-17,11,,,HowardDeanDNC-cropped.jpg,Howard Dean
Q3376685,Peter Keisler,male,1960-10-13,11,,,Peterkeisler.jpg,Peter Keisler
Q3378787,Phil Hare,male,1949-02-21,11,,,"Phil Hare, official portrait, 111th Congress.jpg",Phil Hare
Q338190,Rodney Frelinghuysen,male,1946-04-29,11,,,"Rodney Frelinghuysen, official photo portrait, color.jpg",Rodney Frelinghuysen
Q3389105,Ami Bera,male,1965-03-02,11,,,Ami Bera official photo.jpg,Ami Bera
Q339046,Mark Kirk,male,1959-09-15,11,,,Senator Mark Kirk official portrait.jpg,Mark Kirk
Q3408766,Paul Cook,male,1943-03-03,11,,,"Paul Cook, official portrait, 113th Congress.jpg",Paul Cook (politician)
Q342586,Ken Salazar,male,1955-03-02,11,,,"Ken Salazar, U.S. Ambassador.jpg",Ken Salazar
Q3437091,Robin Kelly,female,1956-04-30,11,,,"Rep. Robin Kelly, 117th Congress.jpg",Robin Kelly
Q343740,Gary Roughead,male,1951-07-15,11,,,US Navy 071108-N-0000X-001 Navy file photo of Chief of Naval Operations (CNO) Adm. Gary Roughead.jpg,Gary Roughead
Q343856,Alejandro Daniel Wolff,male,1956,9,,,Alejandro D. Wolff US State Dept photo.jpg,Alejandro Daniel Wolff
Q34399712,Michael Hoza,male,1957-11-01,11,,,Ambassadormichaelhoza500.jpg,Michael S. Hoza
Q3440521,Mona Sutphen,female,1967-11-10,11,,,Mona Sutphen in oval office.jpg,Mona Sutphen
Q34414080,Stephen Censky,male,1961,9,,,Steve Censky official photo.jpg,Stephen Censky
Q3445744,Roy Bernardi,male,1942-10-14,11,,,Roy Bernardi.jpg,Roy Bernardi
Q3448772,Markwayne Mullin,male,1977-07-26,11,,,"Markwayne Mullin, official portrait, 113th Congress.jpg",Markwayne Mullin
Q344930,Evan Bayh,male,1955-12-26,11,,,Evan Bayh official portrait.jpg,Evan Bayh
Q34529248,Jeff Agenbroad,male,,8,,,Sen-Agenbroad-210406d3-4773-med original-3690305050.jpg,Jeff Agenbroad
Q3466996,Eric Swalwell,male,1980-11-16,11,,,Eric Swalwell 114th official photo.jpg,Eric Swalwell
Q34675180,Thomas G. Bowman,male,1946-11-01,11,,,Thomas G. Bowman official photo.jpg,Thomas G. Bowman
Q3481765,Sheila Simon,female,1961-03-13,11,,,Sheila Simon.jpg,Sheila Simon
Q348185,James B. Cunningham,male,1952,9,,,James B Cunningham.jpg,James B. Cunningham
Q3483318,Sidney Blumenthal,male,1948-11-06,11,,,Sidney blumenthal 2006.jpg,Sidney Blumenthal
Q3487172,Anthony Gonzalez,male,1984-09-18,11,,,"Anthony Gonzalez, official portrait, 116th Congress.jpg",Anthony Gonzalez (politician)
Q349230,Adam Ebbin,male,1963-11-10,11,,,Adam P. Ebbin.jpg,Adam Ebbin
Q349922,Arne Duncan,male,1964-11-06,11,,,Arne Duncan official photo.jpg,Arne Duncan
Q349955,Adam Kinzinger,male,1978-02-27,11,,,Adam Kinzinger - 117th Congress.jpg,Adam Kinzinger
Q3500791,Barbara Barrett,female,1950-12-26,11,,,Barbara M. Barrett official photo.jpg,Barbara Barrett
Q350378,Gary Locke,male,1950-01-21,11,,,Gary Locke official portrait.jpg,Gary Locke
Q350663,Adam Putnam,male,1974-07-31,11,,,AdamPutnam.jpg,Adam Putnam
Q350843,Adam Schiff,male,1960-06-22,11,,,"Adam Schiff, official photo portrait, 111th Congress.jpg",Adam Schiff
Q350916,Adam Smith,male,1965-06-15,11,,,Adam Smith WA-9.jpg,Adam Smith (Washington politician)
Q351214,Scott McCallum,male,1950-05-02,11,,,Governor Scott McCallum 2001.jpg,Scott McCallum
Q351330,Mitch Daniels,male,1949-04-07,11,,,Mitch Daniels.jpg,Mitch Daniels
Q3514907,Steven Horsford,male,1973-04-29,11,,,Horsford-NV02-pic.jpg,Steven Horsford
Q3518911,Terry McAuliffe,male,1957-02-09,11,,,Terry McAuliffe 2020.jpg,Terry McAuliffe
Q352123,Gary Johnson,male,1953-01-01,11,,,Johnson Transparent.png,Gary Johnson
Q3528567,David Valadao,male,1977-04-14,11,,,"David Valadao, official portrait, 113th Congress.jpg",David Valadao
Q3530704,Tom Cross,male,1958-07-31,11,,,Tom Cross.jpg,Tom Cross (politician)
Q353121,Louis Caldera,male,1956-04-01,11,,,CalderaLouis.jpg,Louis Caldera
Q353826,Tom Vilsack,male,1950-12-13,11,,,20210427-OSEC-TEW-001 Agriculture Secretary Tom Vilsack (51148817903).jpg,Tom Vilsack
Q3541020,Troy Findley,male,1964-07-11,11,,,TroyWindfarm (cropped).JPG,Troy Findley
Q354510,Ernie Chambers,male,1937-07-10,11,,,Ernie Chambers.png,Ernie Chambers
Q35487548,Matthew Donovan,male,1958-08-23,11,,,Matthew Donovan official photo.jpg,Matthew Donovan
Q355522,Mitch McConnell,male,1942-02-20,11,,,Mitch McConnell 2016 official photo (1).jpg,Mitch McConnell
Q3556973,Michael A. Schneider,male,1950-04-11,11,,,,Michael A. Schneider
Q356475,Russ Feingold,male,1953-03-02,11,,,Russ Feingold Official Portrait 3.jpg,Russ Feingold
Q35681179,Ronnie Young,male,1947-08-19,11,2019-05-19,11,,Ronnie Young
Q3568965,William Stamps Farish III,male,1939-03-17,11,,,Ambassador Farish.jpg,William Stamps Farish III
Q356929,Gray Davis,male,1942-12-26,11,,,Gdavis.jpg,Gray Davis
Q3569412,Joseph Bruno,male,1929-04-08,11,2020-10-06,11,Joe Bruno.JPG,Joseph Bruno
