catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Israel,ambassador to the Russian Federation,Anna Azari,Q441363,2006,2010,female,1959-08-27,,Anna Azari podczas obchodów 77. rocznicy pogromu w Jedwabnem.jpg,Anna Azari
Israel,ambassador to the Russian Federation,Dorit Golender,Q4141411,2010,2015,female,1949-04-01,,Dmitry Medvedev with ambassadors 18 October 2010-12.jpeg,Dorit Golender
Israel,ambassador to the Russian Federation,Zvi Heifetz,Q231370,2015,2017,male,1956-12-09,,Zvi Heifetz (11320821013).jpg,Zvi Heifetz
Israel,ambassador to the Russian Federation,Gary Koren,Q24639855,2017-03-16,,male,1959-07-23,,Gary Koren (cropped).jpg,
Israel,ambassador to Singapore,Sagi Karni,Q86666697,2019,,male,1967-07-28,,,Sagi Karni
Israel,ambassador to Spain,Shlomo Ben-Ami,Q559208,1987,2001,male,1943-07-17,,Shlomo Ben Ami.JPG,Shlomo Ben-Ami
Israel,ambassador to Spain,Rodica Radian-Gordon,Q2161113,2019-09,,female,1957-07-10,,Rodica Radian (P70704-181906).jpg,Rodica Radian-Gordon
Israel,ambassador to Thailand,Gershon Zohar,Q56255779,2002,2005,male,1948,,,
Israel,ambassador to Thailand,Yael Rubinstein,Q31053871,2005-09,2009-09,female,,,H.E.Mrs.Yael Rubinstein.jpg,Yael Rubinstein
Israel,ambassador to Thailand,Itzhak Shoham,Q44624147,2009,2012,male,1947-11-14,,,
Israel,ambassador to Thailand,Meir Shlomo,Q98807372,2017,,male,1954,,,Meir Shlomo
Israel,ambassador to Turkey,Eitan Na'eh,Q13417024,2016,2018,male,1963-09-17,,Eitan Naeh.jpg,Eitan Na'eh
Israel,ambassador to the United Kingdom,Tzipi Hotovely,Q445606,2020-08-02,,female,1978-12-02,,Tzipi Hotovely DSC0068.jpg,Tzipi Hotovely
Israel,ambassador to the United States of America,Ron Dermer,Q7363705,2013-09-30,,male,1971-04-16,,Ron Dermer 12-2013.jpg,Ron Dermer
Israel,ambassador to Uruguay,Galit Ronen,Q66737975,2018,2019,female,1965-02-01,,Galit Ronen (cropped).jpg,Galit Ronen
Israel,ambassador to the Holy See,Mordechay Lewy,Q1247506,2008-05-12,2012-07-31,male,1948-05-15,,Empfang 60 Jahre Mission des Staates Israel im Rathaus Köln-6949.jpg,Mordechay Lewy
Israel,Permanent Representative to the United Nations,Meron Reuben,Q1921951,2010,2011,male,1961,,Meron Reuben.jpg,Meron Reuben
Israel,Permanent Representative to the United Nations,Danny Danon,Q2919440,2015-10,,male,1971-05-08,,Danny danon2.jpg,Danny Danon
