id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q96185843,Dmitry Pantus,male,1982-09-06,11,,,,
Q96313371,Andrey Khmel,male,1983,9,,,Андрей Хмель.jpg,
Q96435835,Ivan Tertel,male,1966-09-08,11,,,Ivan Tertel.png,
Q96610113,Іван Аляксеевіч Корж,male,1961-12-21,11,,,,
Q96654310,Aleksander Subbotin,male,1976-05-23,11,,,,
Q96782465,Dzmitry Matusevich,male,1978-10-18,11,,,,
Q98116704,Аляксандр Сяргеевіч Карпіцкі,male,1960-06-28,11,,,,
Q98605721,Dmitry Pinevich,male,1967-10-17,11,,,Дмитрий Пиневич.jpg,
Q98831330,Ivan Kubrakou,male,1975-05-05,11,,,Ivan Kubrakov.jpg,Ivan Kubrakov
Q98833684,Siarhei Khamenka,male,1966-09-21,11,,,,
Q98834855,Aleksey Aleksandrovich Volkov,male,1973-09-07,11,,,,
Q98875052,Сяргей Мікалаевіч Даўгалёў,male,1982,9,,,,
Q98876147,Aliaksandr Hryharenka,male,1975,9,,,,
Q98915225,Siarhei Yarmalitski,male,1970,9,,,,
Q99004968,Andrei Schwed,male,1973-04-21,11,,,,
Q99193242,Yury Kulakouski,male,1952-03-29,11,,,,
Q99370220,Ала Васільеўна Ралькевіч,female,1950-06-24,11,,,,
Q99500432,Анатоль Васільевіч Насеня,male,1979-03-28,11,,,,
Q99501309,Aliaksandar Maškaroŭ,male,1963-06-14,11,,,,
Q99502326,Аляксандр Генрыхавіч Сонгін,male,1969-10-12,11,,,,
Q99519584,Валянціна Вітальеўна Ражанец,female,1964-01-14,11,,,,
Q99519673,Андрэй Мікалаевіч Струнеўскі,male,1972-05-04,11,,,,
Q99519705,Іван Андрэевіч Мамайка,male,1974-04-12,11,,,,
Q99523061,Алег Аляксеевіч Семянчук,male,1958-12-20,11,,,,
Q99523122,Valiantsina Kursievich,female,1965-05-13,11,,,,
Q99533316,Alexander Drako,male,1949-01-23,11,,,,
Q99539722,Ігар Канстанцінавіч Хлабукін,male,1973-06-08,11,,,,
Q99540267,Павел Іванавіч Папко,male,1983-09-11,11,,,,
Q99541058,Аляксандр Георгіевіч Ляўчук,male,1985-08-09,11,,,,
Q99541668,Аляксандр Паўлавіч Амельянюк,male,1964-03-06,11,,,,
Q99541697,Ірына Міхайлаўна Палякова,female,1979-03-04,11,,,,
Q99543892,Ігар Феліксавіч Мартынаў,male,1965-12-26,11,,,,
Q99558753,Дзяніс Мікалаевіч Карась,male,1978-08-18,11,,,,
Q99559372,Віталій Міхайлавіч Васюкоў,male,1974-11-13,11,,,,
Q99559759,Павел Мацвеевіч Сільчонак,male,1963-11-11,11,,,,
Q99560037,Аляксандр Васільевіч Дубаў,male,1955-04-11,11,,,,
Q99568711,Віталь Юр’евіч Уткін,male,1965-06-20,11,,,,
Q99570952,Аляксандр Міхайлавіч Данчанка,male,1964-08-18,11,,,,
Q99581917,Андрэй Анатольевіч Злотнікаў,male,1970-04-27,11,,,,
Q99600238,Ігар Уладзіміравіч Завалей,male,1985-02-15,11,,,,
Q99611351,Ігар Уладзіміравіч Волкаў,male,1970-01-12,11,,,,
Q99617361,Leonid Pisanik,male,1957-08-30,11,2020-10-05,11,,
Q99638866,Сяргей Пятровіч Сцельмашок,male,1971-04-15,11,,,,
Q99638950,Сяргей Уладзіміравіч Краўцоў,male,1975-06-12,11,,,,
Q99638985,Ігар Паўлавіч Таўтын,male,1971-02-11,11,,,,
Q99658974,Павел Леанідавіч Паканечны,male,1971-06-28,11,,,,
Q99662210,Ірына Эдуардаўна Луканская,female,1965-05-21,11,,,,
Q99665928,Аляксандр Віктаравіч Аутка,male,1972-01-16,11,,,,
Q99669052,Аляксандр Іванавіч Маркевіч,male,1968-05-09,11,,,,
Q99670555,Уладзімір Аляксандравіч Сіняк,male,1967-12-01,11,,,,
Q99670638,Valiancin Siemianiaka,male,1963-07-10,11,,,,
Q99671847,Павел Рышардавіч Міхалюк,male,1983-11-29,11,,,,
Q99673173,Алена Мікалаеўна Краткова,female,1973-08-10,11,,,,
Q99676927,Iryna Rynieyskaya,female,1972-08-06,11,,,,
Q99677323,Уладзімір Уладзіміравіч Гацко,male,1970-09-11,11,,,,
Q99677510,Сяргей Аляксандравіч Сыранкоў,male,1983-08-14,11,,,,
Q99677570,Уладзімір Мікалаевіч Азаранка,male,1962-08-29,11,,,,
Q99686381,Наталля Эдуардаўна Тарасенка,female,1970-05-21,11,,,,
Q99689095,Андрэй Аляксандравіч Ганчук,male,1979-03-20,11,,,,
Q99689744,Ігар Леанідавіч Невар,male,1964-10-30,11,,,,
Q99690048,Іван Рыгоравіч Рабкавец,male,1975-07-06,11,,,,
Q99690272,Таццяна Аляксандраўна Старынская,female,1969-03-25,11,,,,
Q99709541,Міхаіл Вячаслававіч Мілаванаў,male,1970-06-14,11,,,,
Q99709884,Максім Уладзіміравіч Місько,male,1972-02-25,11,,,,
Q99712081,Вольга Віктараўна Мычко,female,1966-09-07,11,,,,
Q99712413,Васіль Іванавіч Чэкан,male,1959-10-18,11,,,,
Q99716774,Віктар Вікенцьевіч Мірош,male,1959-10-18,11,,,,
Q99722985,Віталь Ігаравіч Чудовіч,male,1970-08-10,11,,,,
Q99726776,Андрэй Юр'евіч Юніцын,male,1972-05-21,11,,,,
Q99727512,Віталь Пятровіч Шылаў,male,1976-04-20,11,,,,
Q99732745,Сяргей Лявонцьевіч Пацэвіч,male,1959-01-18,11,,,,
Q99733158,Віктар Рамуальдавіч Русак,male,1963-09-19,11,,,,
Q99733787,Сяргей Іванавіч Літвін,male,1960-09-14,11,,,,
Q99734850,Валянцін Уладзіміравіч Міхневіч,male,1966-10-24,11,,,,
Q99735587,Валерый Іосіфавіч Саўко,male,1962-07-01,11,,,,
Q99744293,Андрэй Анатольевіч Рыбак,male,1970-12-04,11,,,,
Q99744301,Юрый Аляксандравіч Лобач,male,1963-04-29,11,,,,
Q99744391,Таццяна Барысаўна Марачкова,female,1966-04-04,11,,,,
Q99744424,Іван Станіслававіч Маркевіч,male,1966-07-24,11,,,,
Q99745571,Аляксандр Генадзьевіч Старавойтаў,male,1973-11-23,11,,,,
Q99746022,Пётр Аляксандравіч Салаўёў,male,1963-07-12,11,,,,
Q99748093,Анатоль Пятровіч Хішчанка,male,1958-08-17,11,,,,
Q99749521,Валерый Віктаравіч Курсевіч,male,1979-06-18,11,,,,
Q99758419,Vasil Markevich,male,1958-04-12,11,,,,
Q99767818,Юрый Мікалаевіч Дзеркач,male,1962-08-05,11,,,,
Q99767942,Алена Валяр’янаўна Панцюхова,female,1972-12-20,11,,,,
Q99768045,Анатоль Тадэвушавіч Шчасны,male,,,,,,
Q99769144,Аляксандр Андрэевіч Ляхаў,male,1962-07-07,11,,,,
Q99837867,Аляксандр Мікалаевіч Шышко,male,1959-09-24,11,,,,
Q99838641,Анатолій Уладзіміравіч Драздоў,male,1976-10-05,11,,,,
Q99861219,Іван Іванавіч Галаваты,male,1976-06-15,11,,,,
Q99884002,Алег Рыгоравіч Суконка,male,1951-07-16,11,,,,
