id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q77568223,Joe O'Brien,male,,,,,"Joe O'Brien TD, 2019.jpg",Joe O'Brien (politician)
Q77569458,Mark Ward,male,,,,,Mark Ward Sinn Féin.jpg,Mark Ward (politician)
Q7782845,Theresa Ahearn,female,1951-05-01,11,2000-09-20,11,,Theresa Ahearn
Q7782930,Therese Ridge,female,1941-03-01,11,,,,Therese Ridge
Q7788105,Thomas Byrne,male,1977-06-01,11,,,Thomas Byrne.jpg,Thomas Byrne (Meath politician)
Q7793298,Thomas Pringle,male,1967-08-11,11,,,Thomas Pringle politician.jpg,Thomas Pringle (politician)
Q7804066,Tim O'Malley,male,1944-07-03,11,,,,Tim O'Malley (politician)
Q781061,Austin Deasy,male,1936-08-26,11,2017-06-10,11,,Austin Deasy
Q7814890,Tom Barry,male,1968-10-10,11,,,,Tom Barry (politician)
Q7815415,Tom Costello,male,,,,,,Tom Costello (politician)
Q7815726,Tom Enright,male,1940-07-26,11,,,,Tom Enright
Q7815792,Tom Fitzgerald,male,1939-03-25,11,2013-06-07,11,,Tom Fitzgerald (Irish politician)
Q7815805,Tom Fleming,male,1951-02,10,,,,Tom Fleming (Irish politician)
Q7816800,Tom McEllistrim,male,1968-10-24,11,,,,Tom McEllistrim (born 1968)
Q7816909,Tom Moffatt,male,1940-01,10,,,,Tom Moffatt
Q7816948,Tom Morrissey,male,1956-07,10,,,,Tom Morrissey (politician)
Q7817161,Tom Parlon,male,1953-08-19,11,,,,Tom Parlon
Q7822223,Tony Dempsey,male,1944-05-11,11,,,,Tony Dempsey
Q7823028,Tony Mulcahy,male,1959-04-12,11,,,,Tony Mulcahy
Q7839512,Trevor Ó Clochartaigh,male,1968-03-14,11,,,Trevor Ó Clochartaigh 2013.jpg,Trevor Ó Clochartaigh
Q7878967,Ulick Burke,male,1943-11-19,11,,,,Ulick Burke (politician)
Q7909099,Val Hanley,male,,,,,,Val Hanley
Q8021497,Willie Farrell,male,1928-05-28,11,2010-04-08,11,,Willie Farrell
Q8076620,Áine Collins,female,1969-09-01,11,,,,Áine Collins
Q81771877,Hazel Chu,female,1980,9,,,Hazel Chu 2021 - 1 (cropped).jpg,Hazel Chu
Q83752372,Holly Cairns,female,1989-11-04,11,,,Holly Cairns - Irish politician.png,Holly Cairns
Q84712499,Johnny Guirke,male,,,,,Johnny Guirke 2020.jpg,Johnny Guirke
Q84716724,Johnny Mythen,male,,,,,,Johnny Mythen
Q84716734,Ruairí Ó Murchú,male,1978-05-03,11,,,Ruairí Ó Murchú 2020.jpg,Ruairí Ó Murchú
Q84724842,Darren O'Rourke,male,,,,,Darren O'Rourke Sinn Féin 013.jpg,Darren O'Rourke
Q84729304,Sorca Clarke,female,,,,,Sorca Clarke 2020.jpg,Sorca Clarke
Q84729392,Violet-Anne Wynne,female,1988,9,,,Violet-Anne Wynne 2020.jpg,Violet-Anne Wynne
Q84731161,Mairéad Farrell,female,1990-01-06,11,,,Mairéad Farrell 2014.jpg,Mairéad Farrell (politician)
Q84731177,Pa Daly,male,,,,,Pa Daly 2014.jpg,Pa Daly
Q84732712,Jennifer Carroll MacNeill,female,1980-09-05,11,,,Jennifer Carroll MacNeill 2020.jpg,Jennifer Carroll MacNeill
Q84742327,Marc Ó Cathasaigh,male,1977-01-03,11,,,Marc Ó Cathasaigh 2020.jpg,Marc Ó Cathasaigh
Q84753822,Christopher O'Sullivan,male,1982-06-02,11,,,Christopher O'Sullivan 2020.jpg,Christopher O'Sullivan
Q84764802,Neasa Hourigan,female,1980-10-09,11,,,Neasa Hourigan 2020.jpg,Neasa Hourigan
Q84764860,Brian Leddin,male,,,,,Brian Leddin.jpg,Brian Leddin
Q84765076,Malcolm Noonan,male,1966,9,,,Malcolm Noonan 2020.jpg,Malcolm Noonan
Q84766119,Claire Kerrane,female,1992-04-24,11,,,Claire Kerrane 2015.jpg,Claire Kerrane
Q84766148,Ossian Smyth,male,,,,,Ossian Smyth 2020.jpg,Ossian Smyth
Q84766276,Pauline Tully,female,,,,,Pauline Tully 2017.jpg,Pauline Tully
Q84766282,Réada Cronin,female,1963-11-25,11,,,"Réada Cronin, 2016.jpg",Réada Cronin
Q84766355,Patrick Costello,male,1980-05-21,11,,,Patrick Costello 2020.jpg,Patrick Costello (politician)
Q84768900,Norma Foley,female,1970,9,,,,Norma Foley
Q84770348,Verona Murphy,female,1971,9,,,Verona Murphy (official portrait) 2020 (cropped).jpg,Verona Murphy
Q84771781,James O'Connor,male,1997-06-20,11,,,,James O'Connor (Cork politician)
Q84771796,Jennifer Whitmore,female,,,,,Jennifer Whitmore.jpg,Jennifer Whitmore
Q84771810,Francis Noel Duffy,male,1971-04-21,11,,,Francis Noel Duffy.jpg,Francis Noel Duffy
Q84773373,Emer Higgins,female,,,,,,Emer Higgins
Q84778089,Joe Flaherty,male,,,,,,Joe Flaherty (politician)
Q84778097,Cathal Crowe,male,1982-10-01,11,,,Cathal Crowe T.D. for Clare.jpg,Cathal Crowe
Q84778131,Matt Shanahan,male,,8,,,Matt Shanahan (official portrait) 2020 (cropped).jpg,Matt Shanahan (politician)
Q84778173,Richard O'Donoghue,male,,8,,,Richard O'Donoghue (official portrait) 2020 (cropped).jpg,Richard O'Donoghue
Q84778252,Steven Matthews,male,,,,,Steven Matthews 2020.jpg,Steven Matthews
Q85316124,Patricia Ryan,female,,,,,Patricia Ryan 2020.jpg,Patricia Ryan (politician)
Q85631015,Martin Browne,male,,,,,Martin Browne 2020.jpg,Martin Browne (politician)
Q85634814,Duncan Smith,male,1983-05-17,11,,,Duncan Smith 2020.jpg,Duncan Smith (Irish politician)
Q85675358,Paul Donnelly,male,,,,,,
Q85675415,Thomas Gould,male,,,,,,
Q888438,Bobby Aylward,male,1955-04-01,11,2022-07-14,11,Bobby Aylward.jpg,Bobby Aylward
Q888629,Bobby Molloy,male,1936-07-09,11,2016-10-02,11,,Bobby Molloy
Q89366413,Níall McNelis,male,,,,,,Níall McNelis
Q8939886,Helen McEntee,female,1986-06-08,11,,,2018 Helen McEntee (39947643565) (cropped).jpg,Helen McEntee
Q908665,Brendan Daly,male,1940-02-02,11,,,,Brendan Daly (politician)
Q912430,"Brian Lenihan, Jnr",male,1959-05-21,11,2011-06-10,11,"Brian Lenihan, July 2010 (cropped).jpg",Brian Lenihan Jnr
Q912826,Brian Mullooly,male,1935-02-21,11,,,,Brian Mullooly
Q913290,Brian Ó Domhnaill,male,1977-10-18,11,,,Brian Ó Domhnaill.jpg,Brian Ó Domhnaill
Q920195,Eamon Ryan,male,1963-07-28,11,,,Eamon Ryan Green Party.jpg,Eamon Ryan
Q920403,Micheál Martin,male,1960-08-01,11,,,Micheál Martin TD (cropped).jpg,Micheál Martin
Q954374,"Edward Haughey, Baron Ballyedmond",male,1944-01-05,11,2014-03-13,11,,"Edward Haughey, Baron Ballyedmond"
Q964465,Jim Higgins,male,1945-05-04,11,,,Jim-Higgins-Ireland-MIP-Europaparlament-by-Leila-Paul-1.jpg,Jim Higgins (Irish politician)
Q974143,Dermot Ahern,male,1955-02-02,11,,,Dermot Ahern.JPG,Dermot Ahern
Q97585701,Edward Barrington,male,1949-07-26,11,,,,
Q981847,Richard Bruton,male,1953-03-15,11,,,Richard Bruton 2013.jpeg,Richard Bruton
Q981866,Pat the Cope Gallagher,male,1948-03-10,11,,,Pat the Cope Gallagher MEP 1.jpg,"Pat ""the Cope"" Gallagher"
Q981878,Séamus Kirk,male,1945-04-26,11,,,,Séamus Kirk
Q981985,John O'Donoghue,male,1956-05-28,11,,,John O'Donoghue.JPG,John O'Donoghue (politician)
Q982225,Eamon Gilmore,male,1955-04-24,11,,,Eamon Gilmore Conference 2010 cropped.jpg,Eamon Gilmore
Q983508,Phil Hogan,male,1960-07-04,11,,,(Phil Hogan) 160531 Informal Meeting Ministers of Agriculture Informal Meeting of EU Ministers of Agriculture (26766297963) (cropped).jpg,Phil Hogan
Q995633,Michael Woods,male,1935-12-08,11,,,,Michael Woods (Irish politician)
