catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sri Lanka,Member of the Parliament of Sri Lanka,Sagala Ratnayaka,Q7398946,2015-09-01,,male,1968-02-27,,Minister Sagala Ratnayaka.jpg,Sagala Ratnayaka
Sri Lanka,Member of the Parliament of Sri Lanka,Salinda Dissanayake,Q7404675,2015-09-01,2019-08-05,male,1958-05-01,2019-08-05,,Salinda Dissanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Sarath Chandrasiri Muthukumarana,Q7423312,2015-09-01,,male,1953,,,Sarath Chandrasiri Muthukumarana
Sri Lanka,Member of the Parliament of Sri Lanka,Sarath Amunugama,Q7423315,2015-09-01,,male,1939-07-10,,Dr.Sarath Amunugama.jpg,Sarath Amunugama (politician)
Sri Lanka,Member of the Parliament of Sri Lanka,Seyed Ali Zahir Moulana,Q7459021,2015-09-01,,male,1956-06-25,,,Seyed Ali Zahir Moulana
Sri Lanka,Member of the Parliament of Sri Lanka,Sudarshani Fernandopulle,Q7633463,2015-09-01,,female,1960-10-29,,,Sudarshani Fernandopulle
Sri Lanka,Member of the Parliament of Sri Lanka,Sujeewa Senasinghe,Q7635648,2015-09-01,,male,1971-12-13,,,Sujeewa Senasinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Sumedha G. Jayasena,Q7637064,2015-09-01,,female,1952-07-29,,,Sumedha Jayasena
Sri Lanka,Member of the Parliament of Sri Lanka,Sunil Handunnetti,Q7640301,2015-09-01,,male,1971-10-19,,,Sunil Handunnetti
Sri Lanka,Member of the Parliament of Sri Lanka,Susil Premajayantha,Q7649082,2015-09-01,,male,1955-01-10,,Susil Premajayantha.jpg,Susil Premajayantha
Sri Lanka,Member of the Parliament of Sri Lanka,T. B. Ekanayake,Q7668152,2015-09-01,2020-12-06,male,1954-08-28,2020-12-06,T. B. Ekanayake - Korea-South Asia Culture Ministers Meeting (15376643337) (cropped).jpg,T. B. Ekanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Thalatha Atukorale,Q7709575,2015-09-01,,female,1963-05-30,,Thalatha Atukorale.jpg,Thalatha Atukorale
Sri Lanka,Member of the Parliament of Sri Lanka,Tharanath Basnayaka,Q7710744,2015-09-01,,male,1980,,,Tharanath Basnayaka
Sri Lanka,Member of the Parliament of Sri Lanka,Udaya Gammanpila,Q7876981,2015-09-01,,male,1970-02-06,,Udaya.jpg,Udaya Gammanpila
Sri Lanka,Member of the Parliament of Sri Lanka,Vadivel Suresh,Q7908325,2015-09-01,,male,1971-05-12,,Vs fam.jpg,Vadivel Suresh
Sri Lanka,Member of the Parliament of Sri Lanka,Vidura Wickremenayake,Q7928153,2015-09-01,,male,1959-07-11,,,Vidura Wickremanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Vijitha Berugoda,Q7929350,2015-09-01,,male,1959,,,Vijitha Berugoda
Sri Lanka,Member of the Parliament of Sri Lanka,Vijitha Herath,Q7929351,2015-09-01,,male,1968-05-01,,,Vijitha Herath
Sri Lanka,Member of the Parliament of Sri Lanka,Wasantha Aluvihare,Q7971335,2015-09-01,,male,1962-07-16,,,Wasantha Aluwihare
Sri Lanka,Member of the Parliament of Sri Lanka,Vasantha Senanayake,Q7971337,2015-09-01,,male,1973-06-28,,Wasantha Senanayake.jpg,Vasantha Senanayake
Sri Lanka,Member of the Parliament of Sri Lanka,Ranil Wickremesinghe,Q983402,2015-09-01,,male,1949-03-24,,"Prime Minister of the Democratic Socialist Republic of Sri Lanka, Mr. Ranil Wickremesinghe, at Hyderabad House, in New Delhi on November 23, 2017.jpg",Ranil Wickremesinghe
Sri Lanka,Member of the Parliament of Sri Lanka,Bimal Rathnayaka,Q2903801,2015-09-22,,male,1973-03-28,,,Bimal Rathnayake
Sri Lanka,Member of the Parliament of Sri Lanka,Lakshman Senewiratne,Q6479833,2015-09-22,,male,1957-03-09,,Lakshman Senewiratne.jpg,Lakshman Senewiratne
Sri Lanka,Member of the Parliament of Sri Lanka,M. S. Thowfeek,Q6713116,2016-01-26,,male,1971-01-07,,,M. S. Thowfeek
Sri Lanka,Member of the Parliament of Sri Lanka,Sarath Fonseka,Q1395772,2016-02-09,,male,1950-12-18,,Sarath Fonseka at Ananda.jpg,Sarath Fonseka
Sri Lanka,Member of the Parliament of Sri Lanka,Piyasena Gamage,Q7199791,2017-11-10,,male,1949-01-10,,,Piyasena Gamage
Sri Lanka,Member of the Parliament of Sri Lanka,Mohamadu Nazeer,Q55808798,2018-02-07,,male,1972-05-15,,,
Sri Lanka,Member of the Parliament of Sri Lanka,Seeni Mohamed Ismail,Q55809454,2018-06-08,,male,1962-02-17,,,
