catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Austria,member of the National Council of Austria,Erwin Preiner,Q1363342,2017-11-09,2019-10-23,male,1962-09-15,,Erwin Preiner (14503098665).jpg,
Austria,member of the National Council of Austria,Martina Diesner-Wais,Q1369083,2017-11-09,2019-10-23,female,1968-02-10,,2019 Martina Diesner-Wais (cropped).jpg,Martina Diesner-Wais
Austria,member of the National Council of Austria,Reinhard Bösch,Q1373001,2017-11-09,2019-10-23,male,1957-01-16,,2014 Reinhard Eugen Bösch (15593674748).jpg,Reinhard Eugen Bösch
Austria,member of the National Council of Austria,Eva-Maria Himmelbauer,Q1379058,2017-11-09,2019-10-23,female,1986-12-24,,,
Austria,member of the National Council of Austria,Josef Lettenbichler,Q1391951,2017-11-09,2019-10-23,male,1970-12-10,,150909 - Josef Lettenbichler - 578.jpg,
Austria,member of the National Council of Austria,Herbert Kickl,Q1395041,2017-11-09,2017-12-18,male,1968-10-19,,Herbert Kickl - FPÖ-Neujahrstreffen 2019.JPG,Herbert Kickl
Austria,member of the National Council of Austria,Josef A. Riemer,Q1424102,2017-11-09,2019-10-23,male,1950-03-21,,,Josef Riemer
Austria,member of the National Council of Austria,Franz Eßl,Q1435943,2017-11-09,2019-10-23,male,1957-07-19,,,
Austria,member of the National Council of Austria,Ulrike Königsberger-Ludwig,Q1453271,2017-11-09,2018-03-21,female,1965-05-12,,Ulrike Königsberger-Ludwig (14316653477).jpg,
Austria,member of the National Council of Austria,Renate Gruber,Q14541282,2017-11-09,2019-10-23,female,1967-09-12,,Renate Gruber 3.JPG,
Austria,member of the National Council of Austria,Gabriel Obernosterer,Q1489513,2017-11-09,2019-10-23,male,1955-05-13,,,Gabriel Obernosterer
Austria,member of the National Council of Austria,Reinhold Lopatka,Q1507084,2017-11-09,2019-10-23,male,1960-01-27,,Reinhold Lopatka Wien2008.jpg,
Austria,member of the National Council of Austria,Gerald Hauser,Q1509909,2017-11-09,2019-10-23,male,1961-09-30,,,Gerald Hauser
Austria,member of the National Council of Austria,Gerhard Deimek,Q1511470,2017-11-09,2019-10-23,male,1963-01-09,,Gerhard Deimek.jpg,Gerhard Deimek
Austria,member of the National Council of Austria,Gerald Loacker,Q15114761,2017-11-09,2019-10-23,male,1973-11-28,,Gerald Loacker.jpg,
Austria,member of the National Council of Austria,Andreas Ottenschläger,Q15116861,2017-11-09,2019-10-23,male,1975-05-07,,,
Austria,member of the National Council of Austria,Konrad Antoni,Q1531346,2017-11-09,2019-10-23,male,1964-05-04,,Konrad Antoni (14316507879).jpg,
Austria,member of the National Council of Austria,Andrä Rupprechter,Q15428608,2017-11-09,2018-01-30,male,1961-05-31,,BundesministerRupprechter1.jpg,
Austria,member of the National Council of Austria,Daniela Holzinger-Vogtenhuber,Q15431613,2017-11-09,2019-10-23,female,1987-10-21,,"Daniela Holzinger, BA (14523216163).jpg",
Austria,member of the National Council of Austria,Michael Hammer,Q1549133,2017-11-09,2019-10-23,male,1977-06-03,,Michael Hammer (2016).jpg,
Austria,member of the National Council of Austria,Hubert Fuchs,Q15507892,2017-11-09,2017-12-12,male,1969-01-13,,2017 Staatssekretär Hubert Fuchs (39136614571) (cropped).jpg,Hubert Fuchs
Austria,member of the National Council of Austria,Friedrich Ofenauer,Q15526234,2017-11-09,2019-10-23,male,1973-01-09,,Friedrich Ofenauer01.jpg,
Austria,member of the National Council of Austria,Werner Herbert,Q1555361,2017-11-09,2019-10-23,male,1963-08-29,,,Werner Herbert
Austria,member of the National Council of Austria,Michael Bernhard,Q15602114,2017-11-09,2019-10-23,male,1981-04-30,,Pock.jpg,
Austria,member of the National Council of Austria,Philipp Schrangl,Q15602115,2017-11-09,2019-10-23,male,1985-03-14,,,Philipp Schrangl
Austria,member of the National Council of Austria,Manfred Hofinger,Q15616494,2017-11-09,2019-10-23,male,1970-02-27,,,
Austria,member of the National Council of Austria,Cornelia Ecker,Q15616501,2017-11-09,2019-10-23,female,1976-02-27,,Cornelia Ecker (14316660237).jpg,
Austria,member of the National Council of Austria,Petra Steger,Q15618404,2017-11-09,2019-10-23,female,1987-10-04,,Rankweil-Vinomnasaal-EU-Wahl-Diskussion-Petra Steger-01ASD.jpg,Petra Steger
Austria,member of the National Council of Austria,Hans-Jörg Jenewein,Q1577572,2017-11-09,2019-10-22,male,1974-06-12,,Hans-Jörg Jenewein.jpg,Hans-Jörg Jenewein
Austria,member of the National Council of Austria,Andreas Hanger,Q15783312,2017-11-09,2019-10-23,male,1968-06-19,,,
Austria,member of the National Council of Austria,Andreas Kollross,Q15783321,2017-11-09,2019-10-23,male,1971-01-08,,2020-12-21 Andreas Kollross (50743619961) (cropped) (cropped).jpg,
Austria,member of the National Council of Austria,Angela Fichtinger,Q15783437,2017-11-09,2019-06-11,female,1956-12-29,,,
Austria,member of the National Council of Austria,Axel Kassegger,Q15784856,2017-11-09,2019-10-23,male,1966-01-04,,,Axel Kassegger
Austria,member of the National Council of Austria,Georg Strasser,Q15811789,2017-11-09,2019-10-23,male,1971-06-29,,16 Portrait Georg Strasser (Bauernbund).jpg,
Austria,member of the National Council of Austria,Hannes Amesbauer,Q15819226,2017-11-09,2019-10-23,male,1981-04-18,,16-07-05-Hannes Amesbauer-KG 5989.JPG,
Austria,member of the National Council of Austria,Jessi Lintl,Q15821001,2017-11-09,2019-10-23,female,1956-06-30,,2015 Jessi Lintl (17098697932) (2).jpg,Jessi Lintl
Austria,member of the National Council of Austria,Karin Greiner,Q15822812,2017-11-09,2019-10-23,female,1967-11-04,,Mag. Karin Greiner (14501779924).jpg,
Austria,member of the National Council of Austria,Klaus Uwe Feichtinger,Q15823761,2017-11-09,2019-10-23,male,1970-11-18,,Mag. Dr. Uwe Feichtinger (14501942312).jpg,
Austria,member of the National Council of Austria,Markus Vogl,Q15834098,2017-11-09,2019-10-23,male,1970-11-27,,Markus Vogl (14501765924).jpg,
Austria,member of the National Council of Austria,Maximilian Unterrainer,Q15834604,2017-11-09,2019-10-23,male,1964-02-20,,Mag. Maximilian Unterrainer (14316644827).jpg,
Austria,member of the National Council of Austria,Michaela Steinacker,Q15835119,2017-11-09,2019-10-23,female,1962-06-30,,,
Austria,member of the National Council of Austria,Philip Kucher,Q15840387,2017-11-09,2019-10-23,male,1981-09-29,,Philip Kucher (14479996346).jpg,
Austria,member of the National Council of Austria,Harald Stefan,Q1584758,2017-11-09,2019-10-23,male,1965-09-12,,Harald Stefan.jpg,Harald Stefan
Austria,member of the National Council of Austria,Harald Troch,Q1584792,2017-11-09,2019-10-23,male,1959-05-02,,Dr. Harald Troch (14316493838).jpg,
Austria,member of the National Council of Austria,Wendelin Mölzer,Q15853979,2017-11-09,2019-10-23,male,1980-03-07,,,Wendelin Mölzer
Austria,member of the National Council of Austria,Wolfgang Knes,Q15855015,2017-11-09,2019-10-23,male,1964-02-24,,Wolfgang Knes (14316498899).jpg,
Austria,member of the National Council of Austria,Wolfgang Klinger,Q1604243,2017-11-09,2019-05-22,male,1959-05-10,,Wolfgang Klinger - FPÖ-Neujahrstreffen 2019.JPG,Wolfgang Klinger
Austria,member of the National Council of Austria,Hermann Brückl,Q1610774,2017-11-09,2019-10-23,male,1968-11-03,,Hermann Brückl - Pressekonferenz am 26. Aug. 2020.JPG,Hermann Brückl
Austria,member of the National Council of Austria,Hermann Gahr,Q1611160,2017-11-09,2019-10-23,male,1960-07-15,,150909 - Hermann Gahr - 204.jpg,
Austria,member of the National Council of Austria,Kai Jan Krainer,Q1622583,2017-11-09,2019-10-23,male,1968-09-09,,Kai Jan Krainer 2012a.jpg,
Austria,member of the National Council of Austria,Johannes Jarolim,Q1670731,2017-11-09,2019-10-23,male,1954-12-27,,Dr. Johannes Jarolim (14499714271).jpg,
Austria,member of the National Council of Austria,Nurten Yılmaz,Q1679312,2017-11-09,2019-10-23,female,1957-09-17,,Nurten Yilmaz (14410777289).jpg,
Austria,member of the National Council of Austria,Reinhold Einwallner,Q1691076,2017-11-09,2019-10-23,male,1973-05-13,,4.11.2011 - Landesparteitag der SPÖ Vorarlberg (6314307609).jpg,
Austria,member of the National Council of Austria,Johann Höfinger,Q1694654,2017-11-09,2019-10-23,male,1969-07-18,,,
Austria,member of the National Council of Austria,Johann Rädler,Q1696056,2017-11-09,2019-06-11,male,1952-06-13,,"Johann Rädler - Bürgermeister von Bad Erlach, Abgeordneter zum Nationalrat (01).jpg",
Austria,member of the National Council of Austria,Johann Singer,Q1696251,2017-11-09,2019-10-23,male,1958-01-18,,,
Austria,member of the National Council of Austria,Johannes Schmuckenschlager,Q1698360,2017-11-09,2019-10-23,male,1978-09-20,,,
Austria,member of the National Council of Austria,Josef Moser,Q1705319,2017-11-09,2018-01-22,male,1955-10-06,,Josef Moser (4741871116).jpg,Josef Moser (jurist)
Austria,member of the National Council of Austria,Josef Muchitsch,Q1705321,2017-11-09,2019-10-23,male,1967-08-21,,Josef Muchitsch (14499707021).jpg,
Austria,member of the National Council of Austria,Peter Wittmann,Q1732861,2017-11-09,2019-10-23,male,1957-03-08,,"Peter Wittmann - Abgeordneter zum Nationalrat, Österreich (2).jpg",
Austria,member of the National Council of Austria,Erwin Angerer,Q17352678,2017-11-09,2019-10-23,male,1964-12-30,,,Erwin Angerer
Austria,member of the National Council of Austria,Maximilian Krauss,Q17418039,2017-11-09,2017-12-18,male,1993-02-08,,Maximilian Krauss - Pressekonferenz am 24. Sep. 2020 (1).JPG,
Austria,member of the National Council of Austria,Klaudia Friedl,Q1744695,2017-11-09,2019-10-23,female,1963-03-21,,,
Austria,member of the National Council of Austria,Klaus Fürlinger,Q1745104,2017-11-09,2019-10-23,male,1965-06-01,,20170316 Klaus Fuerlinger M77 1.jpg,
Austria,member of the National Council of Austria,Werner Amon,Q1771151,2017-11-09,2019-06-30,male,1969-05-28,,,
Austria,member of the National Council of Austria,Walter Bacher,Q18029376,2017-11-09,2019-10-23,male,1962-09-02,,Walter Bacher (14501945192).jpg,
Austria,member of the National Council of Austria,Christian Kern,Q18135060,2017-11-09,2018-11-15,male,1966-01-04,,Christian Kern 2016 (portrait).jpg,Christian Kern
Austria,member of the National Council of Austria,Irmgard Griss,Q18626047,2017-11-09,2019-10-23,female,1946-10-13,,Irmgard Griss - Pressekonferenz am 25. Aug. 2020.JPG,Irmgard Griss
Austria,member of the National Council of Austria,Maurice Androsch,Q1911243,2017-11-09,2019-10-22,male,1970-04-25,,Androsch Maurice 23-05-13 KG 05.JPG,
Austria,member of the National Council of Austria,Maximilian Linder,Q1914021,2017-11-09,2019-10-23,male,1965-03-22,,,
Austria,member of the National Council of Austria,Douglas Hoyos,Q19278490,2017-11-09,2019-10-23,male,1990-09-08,,Douglas Hoyos (2021).jpg,Douglas Hoyos
Austria,member of the National Council of Austria,Nikolaus Prinz,Q1991637,2017-11-09,2019-10-23,male,1962-07-25,,Nikolaus Prinz 01.jpg,
Austria,member of the National Council of Austria,Nikolaus Scherak,Q1991669,2017-11-09,2019-10-23,male,1986-10-16,,Scherak 2 hochauflösend.jpg,Nikolaus Scherak
Austria,member of the National Council of Austria,Norbert Hofer,Q1996861,2017-11-09,2017-12-18,male,1971-03-02,,Norbert Hofer - FPÖ-Neujahrstreffen 2019.JPG,Norbert Hofer
Austria,member of the National Council of Austria,Norbert Sieber,Q1997216,2017-11-09,2019-10-23,male,1969-01-12,,Norbert Sieber 2016.JPG,
Austria,member of the National Council of Austria,Mario Lindner,Q20753028,2017-11-09,2019-10-22,male,1982-03-30,,2015 Mario Lindner (21805038210).jpg,
Austria,member of the National Council of Austria,Peter Haubner,Q2075504,2017-11-09,2019-10-23,male,1960-01-02,,Haubner 014.jpg,
Austria,member of the National Council of Austria,Peter Wurm,Q2079124,2017-11-09,2019-10-23,male,1965-02-23,,,Peter Wurm
Austria,member of the National Council of Austria,Petra Bayr,Q2080110,2017-11-09,2019-10-23,female,1968-04-28,,"Petra Bayr, Portrait (14576255593).jpg",
Austria,member of the National Council of Austria,Robert Lugar,Q2158091,2017-11-09,2019-10-23,male,1970-07-09,,20161204 Bundespräsidentenwahl 4856.jpg,
Austria,member of the National Council of Austria,Roman Haider,Q2164581,2017-11-09,2019-07-01,male,1967-04-13,,Roman Haider.jpg,Roman Haider
Austria,member of the National Council of Austria,Rudolf Plessl,Q2173593,2017-11-09,2019-10-23,male,1967-01-12,,Rudolf Plessl (14503098905).jpg,
Austria,member of the National Council of Austria,Ruth Becher,Q2177565,2017-11-09,2019-10-23,female,1956-01-28,,Mag.a. Ruth Becher (14503112195).jpg,
Austria,member of the National Council of Austria,Sebastian Kurz,Q2262885,2017-11-09,2018-01-22,male,1986-08-27,,Sebastian Kurz (2018-02-28) 07 (cropped).jpg,Sebastian Kurz
Austria,member of the National Council of Austria,Sonja Hammerschmid,Q2301630,2017-11-09,2019-10-23,female,1968-06-24,,2016 Sonja Hammerschmid Angelobung Minister 180516-40 (26485209414) (cropped).jpg,Sonja Hammerschmid
Austria,member of the National Council of Austria,Walter Rauch,Q23929155,2017-11-09,2019-10-23,male,1978-02-07,,,Walter Rauch
Austria,member of the National Council of Austria,Marlene Svazek,Q23951775,2017-11-09,2018-06-12,female,1992-05-13,,,
Austria,member of the National Council of Austria,Thomas Drozda,Q24082654,2017-11-09,2019-10-23,male,1965-07-24,,2016 Thomas Drozda Angelobung Minister 180516-40 (26485209414) (cropped).jpg,Thomas Drozda
Austria,member of the National Council of Austria,Walter Rosenkranz,Q2545990,2017-11-09,2019-06-30,male,1962-07-29,,Walter Rosenkranz.jpg,Walter Rosenkranz
Austria,member of the National Council of Austria,Werner Neubauer,Q2562149,2017-11-09,2019-10-23,male,1956-10-29,,Werner Neubauer2011.jpg,Werner Neubauer
Austria,member of the National Council of Austria,Wolfgang Gerstl,Q2589687,2017-11-09,2019-10-23,male,1961-10-14,,,
Austria,member of the National Council of Austria,Wolfgang Sobotka,Q2591433,2017-11-09,2019-10-23,male,1956-01-05,,Wolfgang Sobotka BHO-0079.jpg,Wolfgang Sobotka
Austria,member of the National Council of Austria,Wolfgang Zanger,Q2591817,2017-11-09,2019-10-23,male,1968-12-04,,,Wolfgang Zanger
Austria,member of the National Council of Austria,Wolfgang Zinggl,Q2591844,2017-11-09,2019-10-23,male,1954-12-12,,Zinggl Porträt.jpg,
Austria,member of the National Council of Austria,Alfred J. Noll,Q2645206,2017-11-09,2019-10-23,male,1960-01-30,,,
Austria,member of the National Council of Austria,Maria Großbauer,Q28851897,2017-11-09,2019-10-23,female,1980-05-25,,2019 Maria Großbauer (cropped).jpg,
Austria,member of the National Council of Austria,Pamela Rendi-Wagner,Q28912455,2017-11-09,2019-10-23,female,1971-05-07,,2019 Pamela Rendi-Wagner (32995117698) (cropped).jpg,Pamela Rendi-Wagner
Austria,member of the National Council of Austria,Karin Doppelbauer,Q29052233,2017-11-09,2019-10-23,female,1975-03-02,,Karin Doppelbauer.jpg,
Austria,member of the National Council of Austria,Stefan Schnöll,Q29982671,2017-11-09,2018-06-12,male,1988-03-13,,Stefan Schnöll.jpg,Stefan Schnöll
Austria,member of the National Council of Austria,Peter Kolba,Q33303956,2017-11-09,2018-06-04,male,1959-01-17,,,
Austria,member of the National Council of Austria,Gaby Schwarz,Q36808597,2017-11-09,2019-10-23,female,1963-09-03,,,
Austria,member of the National Council of Austria,Alma Zadić,Q42162193,2017-11-09,2019-07-08,female,1984-05-24,,"2020 Alma Zadić, Pressekonferenz Hass im Netz (50304413907) (cropped).jpg",Alma Zadić
Austria,member of the National Council of Austria,Stephanie Cox,Q42164934,2017-11-09,2019-10-23,female,1989-01-31,,"2018 PK SPÖ NEOS JETZT und Experten, 5.12.2018 (32318354988) (cropped1).jpg",
Austria,member of the National Council of Austria,Tanja Graf,Q42179772,2017-11-09,2019-10-23,female,1975-05-07,,Graf Tanja.jpg,
Austria,member of the National Council of Austria,Stephanie Krisper,Q42256930,2017-11-09,2019-10-23,female,1980-05-24,,2018 Stephanie Krisper (39729494940) (cropped).jpg,Stephanie Krisper
Austria,member of the National Council of Austria,Elisabeth Feichtinger,Q42294922,2017-11-09,2019-10-22,female,1987-09-24,,2018 Elisabeth Feichtinger (40379701735) (cropped).jpg,
Austria,member of the National Council of Austria,Claudia Plakolm,Q42294925,2017-11-09,2019-10-23,female,1994-12-10,,Claudia Plakolm.jpg,Claudia Plakolm
Austria,member of the National Council of Austria,Eva-Maria Holzleitner,Q42295399,2017-11-09,2019-10-23,female,1993-05-05,,2018 Eva Maria Holzleitner (39466339270) (cropped).jpg,
Austria,member of the National Council of Austria,Susanne Fürst,Q42295912,2017-11-09,2019-10-23,female,1969-05-03,,,
Austria,member of the National Council of Austria,Selma Yıldırım,Q42303254,2017-11-09,2019-10-23,female,1969-08-25,,2017 Selma Yildirim (36893480372).jpg,Selma Yildirim
Austria,member of the National Council of Austria,Juliane Bogner-Strauß,Q42303930,2017-11-09,2018-01-22,female,1971-11-03,,2018 Juliane Bogner-Strauß (40510073712) (cropped) (cropped).jpg,Juliane Bogner-Strauß
Austria,member of the National Council of Austria,Therese Niss,Q42304258,2017-11-09,2019-10-23,female,1977-07-31,,,
Austria,member of the National Council of Austria,Johanna Jachs,Q42305634,2017-11-09,2019-10-23,female,1991-10-16,,,
Austria,member of the National Council of Austria,Christoph Stark,Q42306691,2017-11-09,2019-10-23,male,1967-04-01,,,
Austria,member of the National Council of Austria,Gerhard Kaniak,Q42307034,2017-11-09,2019-10-23,male,1979-03-06,,Gerhard Kaniak - Pressekonferenz am 1. Sep. 2020 (2).JPG,
Austria,member of the National Council of Austria,Christian Kovacevic,Q42307655,2017-11-09,2019-10-22,male,1983-08-06,,2016 Christian Kovacevic (30892334991).jpg,
Austria,member of the National Council of Austria,Martin Engelberg,Q42307913,2017-11-09,2019-10-23,male,1960-03-13,,2015 Martin Engelberg (17616299116).jpg,
Austria,member of the National Council of Austria,Nico Marchetti,Q42308049,2017-11-09,2019-10-23,male,1990-02-19,,Nico Marchetti 2019.jpg,
Austria,member of the National Council of Austria,Carmen Jeitler-Cincelli,Q42310694,2017-11-09,2019-10-23,female,1980-07-27,,Carmen Jeitler-Cincelli.jpg,Carmen Jeitler-Cincelli
Austria,member of the National Council of Austria,Barbara Wolfgang-Krenn,Q42313276,2017-11-09,2019-04-03,female,1969,2019-04-03,,Barbara Wolfgang-Krenn
Austria,member of the National Council of Austria,Angela Baumgartner,Q42328389,2017-11-09,2019-10-23,female,1969-05-20,,,
Austria,member of the National Council of Austria,Melanie Erasim,Q42328392,2017-11-09,2019-10-22,female,1983-01-23,,2018 Melanie Erasim (40379323895) (cropped).jpg,
Austria,member of the National Council of Austria,Christian Schandor,Q42330441,2017-11-09,2019-10-23,male,1974,,Schandor.jpg,
Austria,member of the National Council of Austria,Christoph Zarits,Q42344335,2017-11-09,2019-10-23,male,1980-11-16,,,
Austria,member of the National Council of Austria,Verena Nussbaum,Q42376270,2017-11-09,2019-10-23,female,1970-02-19,,Verena Nussbaum 2.jpg,
Austria,member of the National Council of Austria,Martina Kaufmann,Q42535294,2017-11-09,2019-10-23,female,1986-01-07,,,
Austria,member of the National Council of Austria,Peter Gerstner,Q42535628,2017-11-09,2019-10-23,male,1959-04-08,,,
Austria,member of the National Council of Austria,Christian Pewny,Q42537141,2017-11-09,2019-10-23,male,1967-05-17,,,
Austria,member of the National Council of Austria,Irene Hochstetter-Lackner,Q42577615,2017-11-09,2019-10-23,female,1973-04-25,,,
Austria,member of the National Council of Austria,Alois Rosenberger,Q42579763,2017-11-09,2019-10-23,male,1960,,,
Austria,member of the National Council of Austria,Markus Tschank,Q42600552,2017-11-09,2019-10-23,male,1979-01-06,,,
Austria,member of the National Council of Austria,Martha Bißmann,Q42662600,2017-11-09,2019-10-23,female,1980-03-23,,Martha Bißmann with Flaggs.jpg,Martha Bissmann
Austria,member of the National Council of Austria,Dominik Schrott,Q42765707,2017-11-09,2018-09-04,male,1987-12-03,,,
Austria,member of the National Council of Austria,Sabine Schatz,Q42853141,2017-11-09,2019-10-23,female,1978-09-09,,2018 Sabine Schatz (38860818640) (cropped).jpg,
Austria,member of the National Council of Austria,Klaus Lindinger,Q42855020,2017-11-09,2019-10-23,male,1988-10-22,,,
Austria,member of the National Council of Austria,Andreas Kühberger,Q42856558,2017-11-09,2019-10-23,male,1974-04-24,,,
Austria,member of the National Council of Austria,Robert Laimer,Q42857692,2017-11-09,2019-10-23,male,1966-08-03,,,
Austria,member of the National Council of Austria,Doris Margreiter,Q42859608,2017-11-09,2019-10-22,female,1968-11-14,,NR.in Doris Margreiter.jpg,
Austria,member of the National Council of Austria,Karl Nehammer,Q42860944,2017-11-09,2019-10-23,male,1972-10-18,,2020 Karl Nehammer Ministerrat am 8.1.2020 (49351572787) (cropped).jpg,Karl Nehammer
Austria,member of the National Council of Austria,Peter Weidinger,Q42941654,2017-11-09,2019-10-22,male,1977-11-21,,,
Austria,member of the National Council of Austria,Peter Schmiedlechner,Q43140569,2017-11-09,2019-10-23,male,1982-09-16,,,
Austria,member of the National Council of Austria,Rebecca Kirchbaumer,Q43143110,2017-11-09,2019-10-23,female,1974-08-25,,,
Austria,member of the National Council of Austria,Sandra Wassermann,Q43145294,2017-11-09,2019-10-22,female,1984-11-25,,Sandra Wassermann.jpg,
Austria,member of the National Council of Austria,Petra Wagner,Q43196270,2017-11-09,2019-10-23,female,1968-08-16,,,
Austria,member of the National Council of Austria,Birgit Sandler,Q43231483,2017-11-09,2019-10-23,female,1964-01-01,,2018 Birgit Sandler (27403559788) (cropped).jpg,
Austria,member of the National Council of Austria,Petra Wimmer,Q43231485,2017-11-09,2019-10-23,female,1965-12-13,,2018 Petra Wimmer (cropped).jpg,
Austria,member of the National Council of Austria,Heinz-Christian Strache,Q44733,2017-11-09,2018-01-26,male,1969-06-12,,Heinz-Christian Strache - DAÖ-Aschermittwochtreffen 2020.JPG,Heinz-Christian Strache
Austria,member of the National Council of Austria,Andrea Kuntzl,Q494220,2017-11-09,2019-10-23,female,1958-03-31,,Mag.a. Andrea Kuntzl (14316499898).jpg,
Austria,member of the National Council of Austria,Andreas Schieder,Q500389,2017-11-09,2019-10-23,male,1969-04-16,,Andreas Schieder (cropped).jpg,Andreas Schieder
Austria,member of the National Council of Austria,Angela Lueger,Q532880,2017-11-09,2019-10-23,female,1965-10-17,,Angela Lueger (14316451540).jpg,
Austria,member of the National Council of Austria,Angelika Winzig,Q534677,2017-11-09,2019-07-01,female,1963-05-09,,MEP Dr. Angelika Winzig.jpg,Angelika Winzig
Austria,member of the National Council of Austria,Anneliese Kitzmüller,Q566154,2017-11-09,2019-10-23,female,1959-07-03,,Jugendcamp bfkuu denkmay 0675 (35716561960) (cropped).jpg,Anneliese Kitzmüller
Austria,member of the National Council of Austria,August Wöginger,Q764838,2017-11-09,2019-10-23,male,1974-11-02,,2020 August Wöginger Ministerrat am 8.1.2020 (49351572787) (cropped).jpg,August Wöginger
Austria,member of the National Council of Austria,Jörg Leichtfried,Q85365,2017-11-09,2019-10-23,male,1967-06-18,,Leichtfried Jörg 2014-02-04 1.jpg,Jörg Leichtfried
Austria,member of the National Council of Austria,Doris Bures,Q85433,2017-11-09,2019-10-23,female,1962-08-03,,GuentherZ 2012-07-04 0047 Wien03 Strandbar Hermann Danube-Day Doris Bures.jpg,Doris Bures
Austria,member of the National Council of Austria,Alois Stöger,Q86182,2017-11-09,2019-10-23,male,1960-09-03,,Gesundheitsminister Alois Stöger (3074205754).jpg,Alois Stöger
Austria,member of the National Council of Austria,Nikolaus Berlakovich,Q86648,2017-11-09,2019-10-23,male,1961-06-04,,Nikolaus Berlakovich 02.12.2008.jpg,Nikolaus Berlakovich
Austria,member of the National Council of Austria,Martin Graf,Q86691,2017-11-09,2019-10-23,male,1960-05-11,,Martin Graf - Pressekonferenz am 26. Aug. 2020.JPG,Martin Graf
Austria,member of the National Council of Austria,Elisabeth Köstinger,Q86851,2017-11-09,2018-01-22,female,1978-11-22,,2020 Elisabeth Köstinger Ministerrat am 8.1.2020 (49351371016) (cropped) (cropped).jpg,Elisabeth Köstinger
Austria,member of the National Council of Austria,Gudrun Kugler,Q87353,2017-11-09,2019-10-23,female,1976-11-12,,2016-06-16 GudrunKugler MG 9322.jpg,Gudrun Kugler
Austria,member of the National Council of Austria,Christoph Matznetter,Q88260,2017-11-09,2019-10-23,male,1959-06-08,,Dr. Christoph Matznetter (14503101525).jpg,Christoph Matznetter
Austria,member of the National Council of Austria,Gabriele Heinisch-Hosek,Q90404,2017-11-09,2019-10-23,female,1961-12-16,,GuentherZ 2012-06-05 0054 Wien06 Johanna-Dohnal-Platz Gabriele Heinisch-Hosek.jpg,Gabriele Heinisch-Hosek
Austria,member of the National Council of Austria,Dagmar Belakowitsch,Q90426,2017-11-09,2019-10-23,female,1968-08-24,,Dagmar Belakowitsch - Pressekonferenz am 13. März 2020.JPG,Dagmar Belakowitsch-Jenewein
Austria,member of the National Council of Austria,Brigitte Povysil,Q916576,2017-11-09,2019-10-23,female,1954-03-05,,,
Austria,member of the National Council of Austria,Bruno Rossmann,Q993702,2017-11-09,2019-10-23,male,1952-04-16,,Bruno Rossmann.jpg,
Austria,member of the National Council of Austria,Johann Gudenus,Q1694264,2017-12-20,2019-05-21,male,1976-07-20,,GuentherZ 2012-05-22 0021 Wien19 U4-Heiligenstadt FPOe Johann Gudenus.jpg,Johann Gudenus
Austria,member of the National Council of Austria,Ricarda Bianca Berger,Q46013387,2017-12-20,2019-10-22,female,1986-05-22,,,
Austria,member of the National Council of Austria,Christian Ries,Q46357211,2017-12-20,2019-05-24,male,1972-01-20,,,
Austria,member of the National Council of Austria,Alois Kainz,Q46974794,2017-12-20,2019-05-23,male,1964-05-22,,2019 Alois Kainz (cropped).jpg,
Austria,member of the National Council of Austria,Franz Hörl,Q1275622,2018-01-24,2019-06-11,male,1956-12-04,,Sankt Gallenkirch-Valiserabahn-Franz Hörl-03ASD.jpg,
Austria,member of the National Council of Austria,Josef Smolle,Q37649611,2018-01-24,2019-06-04,male,1958-08-23,,,
Austria,member of the National Council of Austria,Maria Smodics-Neumann,Q47493936,2018-01-24,2019-10-23,female,1970-04-05,,,
Austria,member of the National Council of Austria,Angelika Kuss-Bergner,Q47496305,2018-01-24,2019-06-11,female,1972-11-06,,,
Austria,member of the National Council of Austria,Andrea-Michaela Schartel,Q19501935,2018-01-29,2019-10-22,female,1964-06-30,,20160706-Andrea Michaela Schartel-IS-0050.jpg,
Austria,member of the National Council of Austria,Peter Pilz,Q85109,2018-06-08,2019-10-23,male,1954-01-22,,"Elevate Festival 2019 - Facts, Files, Shredding - 06 - Peter Pilz.jpg",Peter Pilz
Austria,member of the National Council of Austria,Gertraud Salzmann,Q47004998,2018-06-13,2019-10-23,female,1964-06-18,,CR- ÖVP-Klimpt.jpg,
Austria,member of the National Council of Austria,Volker Reifenberger,Q54947714,2018-06-13,2019-10-23,male,1979-04-05,,,
Austria,member of the National Council of Austria,Efgani Dönmez,Q1296333,2018-09-05,2019-10-22,male,1976-10-30,,Efgani Dönmez Wahlkampfauftakt Grüne Nationalratswahl 2013 Österreich.jpg,
Austria,member of the National Council of Austria,Elisabeth Pfurtscheller,Q15807820,2018-09-06,2019-10-23,female,1964-03-06,,2016 Elisabeth Pfurtscheller.jpg,
Austria,member of the National Council of Austria,Beate Meinl-Reisinger,Q15787318,2018-10-18,2019-10-23,female,1978-04-25,,Beate Meinl-Reisinger 01 (cropped).jpg,Beate Meinl-Reisinger
Austria,member of the National Council of Austria,Rainer Wimmer,Q2128476,2018-10-18,2019-10-23,male,1955-08-10,,Rainer Wimmer (14316487469).jpg,
Austria,member of the National Council of Austria,Katharina Kucharowits,Q15823205,2018-11-16,2019-10-23,female,1983-09-19,,Katharina Kucharowits (14499710511).jpg,
