id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q61694737,Matthew Nyindam,male,1975-12-01,11,,,,Matthew Nyindam
Q61694739,Nana Amaniampong Marfo,male,1957-03-06,11,,,,Nana Amaniampong Marfo
Q61694741,William Owuraku Aidoo,male,1964-01-30,11,,,WILLIAM OWURAKU AIDOO.jpg,William Owuraku Aidoo
Q61694742,Kwaku Asante-Boateng,male,1961-04-27,11,,,KWAKU ASANTE-BOATENG.jpg,Kwaku Asante-Boateng
Q61694746,Abdul-Samed Muhamed Gunu,male,1966-04-06,11,,,,Abdul-Samed Muhamed Gunu
Q61694750,Ali Maiga Halidu,male,1980-03-11,11,,,,Ali Maiga Halidu
Q61694751,Aziz Abdul Muniru,male,1976-01-04,11,,,,Aziz Abdul Muniru
Q61694752,Hardi Tufeiru Mohammed,male,1969-07-16,11,,,Hon. Mohammed Hardi Tuferu.jpg,Mohammed Hardi Tuferu
Q61694753,Masawud Mohammed,male,1971-04-01,11,,,,Masawud Mohammed
Q61694754,Mutawakilu Adam,male,1978-03-02,11,,,,Mutawakilu Adam
Q61694755,Naser Toure Mahama,male,1965-03-17,11,,,NASER TOURE MAHAMA.jpg,Naser Toure Mahama
Q61694757,Ridwan Duada Abass,male,1983-12-24,11,,,,Abass Ridwan Dauda
Q61694758,Shaibu Mahama,male,1970-10-15,11,,,,Shaibu Mahama
Q61694759,Wahab Wumbei Suhuyini,male,1955-09-20,11,,,,Wahab Wumbei Suhuyini
Q61694760,Mumuni Alhassan,male,1967-09-23,11,,,,Alhassan Mumuni
Q61694761,Salifu Adam Braimah,male,1965-09-25,11,,,,Salifu Adam Braimah
Q61694762,Abdul-Rauf Tanko Ibrahim,male,1968-10-10,11,,,,Abdul-Rauf Tanko Ibrahim
Q61694763,Alhassan Umar,male,1966-06-29,11,,,,Alhassan Umar
Q61694764,Ben Abdallah Banda,male,1971-08-15,11,,,,Ben Abdallah Banda
Q61694767,Fuseini Issah,male,1975-02-02,11,,,,Fuseini Issah
Q61694768,Habib Saad,male,1968-10-10,11,,,,Habib Saad
Q61694769,Laadi Ayii Ayamba,female,1961-12-25,11,,,LAADI AYII AYAMBA.jpg,Laadi Ayii Ayamba
Q61694772,Muhammad Bawah Braimah,male,1959-11-28,11,,,BAWAH MUHAMMAD BRIAMAH.jpg,Muhammad Bawah Braimah
Q61694773,Patrick Al-Hassan Adamah,male,1948-11-23,11,,,,Patrick Al-Hassan Adamah
Q61694774,Sagre Bambangi,male,1966-05-02,11,,,,Sagre Bambangi
Q61694776,Sualihu Dandaawa Alhassan,male,1983-07-01,11,,,,Alhassan Sualihu Dandaawa
Q61694777,Tijani Habibu Mohammad,male,1965-02-16,11,,,,Mohammad Habibu Tijani
Q61694778,Yusif Sulemana,male,1972-07-29,11,,,YUSIF SULEMANA.jpg,Yusif Sulemana
Q61694779,Yussif Issaka Jajah,male,1979-10-21,11,,,YUSSIF Jajah Issaka.jpg,Yussif Issaka Jajah
Q61694780,Ziblim Iddi,male,1967-09-15,11,,,,Ziblim Iddi
Q61694785,Samuel Ayeh-Paye,male,1973-05-17,11,,,,Samuel Ayeh-Paye
Q61695373,Richard Mawuli Koku Quashigah,male,1968-10-16,11,,,,Richard Quashigah
Q61695502,Collins Owusu Amankwah,male,1980-08-21,11,,,,Collins Owusu Amankwah
Q61696427,Joseph Mensah,male,1957-08-22,11,,,,Joseph Mensah (politician)
Q61696429,Abraham Dwuma Odoom,male,1952-08-11,11,,,,Abraham Dwuma Odoom
Q61697679,Lydia Seyram Alhassan,female,,,,,LYDIA SEYRAM ALHASSAN.jpg,Lydia Alhassan
Q61748023,Kofi Brako,male,1959-09-11,11,,,,Kofi Brako
Q6260811,John Akologu Tia,male,1954-09-23,11,,,,John Tia
Q6283947,Joseph Henry Smith,male,1945-01-09,11,,,Amb Henry Smith.jpg,Joseph Henry Smith
Q6307729,Juliana Azumah-Mensah,female,1950-06-15,11,,,,Juliana Azumah-Mensah
Q63702425,Margaret Clarke-Kwestie,female,,,,,,Margaret Clarke-Kwestie
Q6387918,Ken Kanda,male,1951-08-30,11,,,,Ken Kanda
Q64009627,Kofi Totobi Quakyi,male,1955,9,,,,Kofi Totobi Quakyi
Q6425709,Kofi Amoatey,male,1948-12-10,11,,,,Kofi Amoatey
Q6426502,Kojo Yankah,male,1945-08-16,11,,,,Kojo Yankah
Q6449930,Kwabena Duffuor,male,,,,,Dr. Kwabena Duffuor.jpg,Kwabena Duffuor
Q6450340,Kwesi Amissah-Arthur,male,1951-04-29,11,2018-06-29,11,"The Vice President of Ghana, Mr. Kwesi Amissah, 2014 (cropped).jpg",Kwesi Amissah-Arthur
Q65030549,Joseph Akati Saaka,male,1950-11-17,11,,,,Joseph Akati Saaka
Q6514673,Lee Ocran,male,1945,9,2019-02-21,11,,Lee Ocran
Q6732981,Mahama Ayariga,male,1974-05-12,11,,,Mahama Ayariga.jpg,Mahama Ayariga
Q6733078,Mahamudu Bawumia,male,1963-10-07,11,,,"Dr. Mahamudu Bawumia, Vice President of the Republic of Ghana.jpg",Mahamudu Bawumia
Q674087,James Victor Gbeho,male,1935-01-12,11,,,,James Victor Gbeho
Q6763215,Marietta Brew Appiah-Opong,female,,,,,Marietta Brew Appiah-Oppong FB 2014-02-04.jpg,Marietta Brew Appiah-Oppong
Q6770431,Mark Woyongo,male,1949-06-09,11,,,,Mark Woyongo
Q6774885,Martin Amidu,male,,,,,,Martin Amidu
Q6847118,Mike Hammah,male,1955-08-28,11,,,Mike Allen Hammah - 2011 (cropped).jpg,Mike Hammah
Q6915695,Moses Aduku Asaga,male,1957-07-01,11,,,,Moses Asaga
Q7034344,Nii Okaidja Adamafio,male,,,,,,Nii Okaidja Adamafio
Q7067587,Kwame Osei Prempeh,male,1957-12-19,11,,,,Kwame Osei-Prempeh
Q7106472,Osei Kyei Mensah Bonsu,male,1957-02-03,11,,,OSEI KYEI-MENSAH-BONSU.jpg,Osei Kyei-Mensah-Bonsu
Q71332648,Elizabeth Adjei,female,,,,,,Elizabeth Adjei
Q718601,Nana Akufo-Addo,male,1944-03-29,11,,,"Nana Akufo Addo, Jan. 2020.jpg",Nana Akufo-Addo
Q7301648,Rebecca Akufo-Addo,female,1951-03-12,11,,,First Lady Melania Trump's Visit to Africa (43267916670) (cropped).jpg,Rebecca Akufo-Addo
Q7327158,Richard Kwame Peprah,male,,,,,,Richard Kwame Peprah
Q7377135,Rudolf Nsorwine Amenga-Etego,male,1958-12-17,11,,,,Rudolf Amenga-Etego
Q73789664,Nii Amasah Namoale,male,1958-07-14,11,,,,Nii Amasah Namoale
Q7409415,Samia Nkrumah,female,1960-06-23,11,,,Hon. Samia Nkrumah.jpg,Samia Nkrumah
Q7412301,Samuel Ofosu-Ampofo,male,1962-03-01,11,,,,Samuel Ofosu-Ampofo
Q7456616,Seth Terkper,male,,,,,Seth Terkper 1 (cropped).jpg,Seth Terkper
Q7608586,Stephen Amoanor Kwao,male,1951-09-12,11,,,,Stephen Amoanor Kwao
Q7927622,Vida Amaadi Yeboah,female,1944-07-27,11,2006,9,,Vida Yeboah
Q8072826,Zita Okaikoi,female,,7,,,Zita Sabah Okaikoi 2011 002.jpeg,Zita Okaikoi
Q81100279,Ebo Barton-Odro,male,1952-01-08,11,,,,Ebo Barton-Odro
Q81638824,Mary Okanson Owuoa,female,1954,9,,,,Mariama Owusu
Q83624340,Ibrahim Murtala Muhammed,male,1974-12-14,11,,,IBRAHIM MURTALA MUHAMMED.jpg,Ibrahim Murtala Muhammed
Q83626198,Alhassan Dahamani,male,1968-06-06,11,,,,Alhassan Dahamani
Q83626633,Adusei Kwasi,male,1976-10-20,11,,,,Adusei Kwasi
Q83627232,Anthony Osei Boakye,male,1949-10-15,11,,,,Anthony Osei Boakye
Q83627687,Mohammed Salisu Bamba,male,1975-09-17,11,,,,Mohammed Salisu Bamba
Q83628051,Sanja Nanja,male,1968-02-03,11,,,Sanja Nanja.jpg,Sanja Nanja
Q83628084,Charles Obeng-Inkoom,male,1958-04-30,11,,,,Charles Obeng-Inkoom
Q83629489,Henry Kwabena Kokofu,male,1960-10-05,11,,,,Henry Kwabena Kokofu
Q83630187,Kwadwo Kyei Frimpong,male,1946-08-26,11,,,,Kwadwo Kyei Frimpong
Q83632879,Kwadwo Baah Agyemang,male,1975-01-24,11,,,,Kwadwo Baah Agyemang
Q83688209,Grace Addo,female,1960-12-24,11,,,,Grace Addo
Q83743992,Simon Edem Asimah,male,1955-03-19,11,,,,Simon Edem Asimah
Q83796205,Wisdom Gidisu,male,1967-05-05,11,,,WISDOM GIDISU.jpg,Wisdom Gidisu
Q83870754,Adjei Mensah,male,1970-02-24,11,,,,Adjei Mensah
Q83887901,Amadu Seidu,male,1954-03-09,11,,,,Amadu Seidu
Q83890910,Puozaa Mathias Asuma,male,1948-01-10,11,,,,Puozaa Mathias Asuma
Q83895249,Noah Ben Azure,male,1960-12-15,11,,,,Noah Ben Azure
Q83900901,Ahmed Mohammed Baba Jamal,male,1969-05-07,11,,,,Baba Jamal Mohammed Ahmed
Q83965615,Ekow Panyin Okyere Eduamoah,male,1972-11-23,11,,,,Ekow Panyin Okyere Eduamoah
Q83970530,Herod Cobbina,male,1950-07-01,11,,,,Herod Cobbina
Q83980669,Foster Joseph Andoh,male,1961-08-18,11,,,,Joseph Andoh Foster
Q83984137,Atta Boafo Daniel Kingsley,male,1959-10-14,11,,,,Atta Boafo Daniel Kingsley
Q83987786,Frank Boakye Adjei,male,1946-01-01,11,,,,Frank Boakye Agyen
Q83992804,Benjamin Kofi Ayeh,male,1962-11-16,11,,,,Benjamin Kofi Ayeh
Q84033880,Kofi Osei-Ameyaw,male,1960-02-20,11,,,,Kofi Osei-Ameyaw
Q84039942,Francis Adu-Blay Koffie,male,1962-10-25,11,,,,Francis Adu-Blay Koffie
Q84041410,William Ofori Boafo,male,1946-12-30,11,,,,William Ofori Boafo
Q84041496,Joseph Appiah Boateng,male,1975-08-04,11,,,,Joseph Appiah Boateng
Q84042177,Gabriel Kodwo Essilfie,male,1950-01-10,11,,,,Gabriel Kodwo Essilfie
Q84042214,Francis Kojo Arthur,male,1954-11-22,11,,,,Francis Kojo Arthur
Q84042254,Samuel Ato Amoah,male,1966-01-07,11,,,,Samuel Ato Amoah
Q84042428,Kwasi Agyemang Gyan-Tutu,male,1957-02-12,11,,,,Kwasi Agyemang Gyan-Tutu
Q84042618,Alex Kyeremeh,male,1962-09-07,11,,,,Alex Kyeremeh
Q84042853,Edward Michael Ennin,male,1970-05-16,11,,,,Edward Michael Ennin
Q84042885,Robert Sarfo-Mensah,male,1970-04-01,11,,,,Robert Sarfo-Mensah
Q84043497,Anthony Christian Dadzie,male,1962-07-09,11,,,,Anthony Christian Dadzie
Q84044293,Georgina Nkrumah Aboah,female,1959-06-02,11,,,,Georgina Nkrumah Aboah
Q84044360,Samuel Ambre,male,1972-03-01,11,,,,Samuel Ambre
Q84044419,Abeiku Crentsil,male,1973-03-28,11,,,Abeiku Crentsil.jpg,Abeiku Crentsil
Q84044471,Azumah Namoro Sanda,male,1956-11-04,11,,,,Azumah Namoro Sanda
Q84044575,Tia Sugri Alfred,male,1956-03-12,11,,,,Tia Sugri Alfred
Q84056378,Emmanuel Kwadwo Agyekum,male,1973-12-03,11,,,Emmanuel Kwadwo Agyekum.jpg,Emmanuel Kwadwo Agyekum
Q84056502,Vincent Oppong Asamoah,male,1966-01-13,11,,,VINCENT OPPONG ASAMOAH.jpg,Vincent Oppong Asamoah
Q84056560,Stephen Kunsu,male,1949-09-30,11,,,,Stephen Kunsu
Q84056618,Yaw Effah-Baafi,male,1955-09-21,11,,,,Yaw Effah-Baafi
Q84080228,Sulemana Alijata,female,1975-08-25,11,,,,Sulemana Alijata
Q84080326,Joseph Kwadwo Ofori,male,1967-03-13,11,,,,Joseph Kwadwo Ofori
Q84080498,Emmanuel Kwasi Bandua,male,1949-09-11,11,,,,Emmanuel Kwasi Bandua
Q84080560,Gershon Kofi Bediako Gbediame,male,1953-06-04,11,,,,Gershon Kofi Bediako Gbediame
Q84080595,George Loh,male,1972-07-03,11,,,,George Loh
Q84080620,Francis Kabenlah Anaman,male,1960-07-26,11,,,,Francis Kabenlah Anaman
Q84240618,Samson Abu,male,1969-12-18,11,,,,Samson Abu
Q84242003,Kofi Frimpong,male,1951-06-17,11,,,,Kofi Frimpong
Q84256302,Ofosu Asamoah,male,1969-11-25,11,,,,Ofosu Asamoah
Q84312758,Francis Addai-Nimoh,male,1965-03-23,11,,,,Francis Addai-Nimoh
Q84314200,Paul Derigubah,male,1963,9,,,,Paul Derigubah
Q84321424,Emmanuel Opam-Brown Akolbire,male,1960-11-15,11,,,,Emmanuel Opam-Brown Akolbire
Q84322262,Abuga Pele,male,1958-03-03,11,,,,Abuga Pele
Q84322834,Dominic Azimbe Azumah,male,1950-01-01,11,,,,Dominic Azimbe Azumah
Q84322933,Robert Nachinab Doameng,male,,,,,,Robert Nachinab Doameng
Q84323227,David Adakudugu,male,1968-10-23,11,,,,David Adakudugu
Q84355093,Jabaah John Bennam,male,1965-05-04,11,,,JABAAH JOHN BENNAM.jpg,Jabaah John Bennam
Q84360315,Ussif Mustapha,male,1979-08-16,11,,,,Mustapha Ussif
Q84411259,Laliri George Maban,male,1954-12-25,11,,,,Laliri George Maban
Q84411261,James Cecil Yanwube,male,1962-12-25,11,,,,James Cecil Yanwube
Q84411263,Donald Dari Soditey,male,1957-09-25,11,,,,Donald Dari Soditey
Q84411267,Ibrahim Dey Abubakari,male,1958-03-25,11,,,,Ibrahim Dey Abubakari
Q84411268,Joseph Nikpe Bukari,male,1969-10-03,11,,,,Joseph Bukari
Q84413685,Ahmed Alhassan Yakubu,male,1957-12-01,11,,,,Ahmed Alhassan Yakubu
Q84413710,Thomas Kwesi Nasah,male,1972-03-05,11,,,,Thomas Kwesi Nasah
Q84433467,David Tetteh Assumeng,male,1961-09-10,11,,,,David Tetteh Assumeng
Q84496267,Amadu Bukari Sorogho,male,1955-05-05,11,,,,Amadu Bukari Sorogho
Q84504816,Nii Oakley Quaye-Kumah,male,1959-09-26,11,,,,Nii Oakley Quaye-Kumah
Q84561484,Daoud Anum Yemoh,male,1954-05-06,11,,,,Daoud Anum Yemoh
Q84561625,Bright Edward Kodzo Demordzi,male,1972-12-18,11,,,,Bright Edward Kodzo Demordzi
Q84561668,Emmanuel Nii Ashie Moore,male,1969-12-26,11,,,,Emmanuel Nii Ashie Moore
Q84561706,Justice Joe Appiah,male,1959-12-21,11,,,,Justice Joe Appiah
Q84561719,Theophilus Tetteh Chaie,male,1972-04-04,11,,,,Theophilus Tetteh Chaie
Q84561754,Mustapha Ahmed,male,1960-06-08,11,,,,Mustapha Ahmed
Q84589639,Jeff Kavianu,male,1964-05-02,11,,,,Jeff Kavianu
Q84589645,David Oppong Kusi,male,1958-08-09,11,,,,David Oppong Kusi
Q84589649,Yaw Owusu-Boateng,male,1955-07-25,11,,,,Yaw Owusu-Boateng
Q850396,Betty Mould-Iddrisu,female,1953-03-22,11,,,,Betty Mould-Iddrisu
Q86529825,Kwabena Adjei,male,1943-03-09,11,2019-03-12,11,,Kwabena Adjei
Q892479,Boniface Gambila Adagbila,male,1959-06-09,11,,,,Boniface Gambila Adagbila
Q929183,Felix Owusu-Adjapong,male,1944-02-13,11,,,,Felix Owusu-Adjapong
Q94585134,Clend Mawuko Sowu,male,1934-07-02,11,2010-12-04,11,,Clend Mawuko Sowu
Q94949108,Agnes Asangalisa Chigabatia,female,1956-10-20,11,,,,Agnes Asangalisa Chigabatia
Q94961732,Susana Adam,female,,,,,,Susana Adam
Q94962941,Doris Asibi Seidu,female,1969,9,2009-07-31,11,,Doris Asibi Seidu
Q94970144,Fati Seidu,female,,,,,,Fati Seidu
Q94981515,Issifu Omoro Tanko Amadu,male,,,,,,Issifu Omoro Tanko Amadu
Q94992069,Rita Tani Iddi,female,1949-09-14,11,,,,Rita Tani Iddi
Q94993519,Alice Teni Boon,female,1962-01-12,11,,,,Alice Teni Boon
Q96392200,Masoud Baba Abdul-Rahman,male,1952-12-04,11,,,,Masoud Baba Abdul-Rahman
Q96738477,Gifty Ohene-Konadu,female,1957-11-23,11,,,,Gifty Ohene-Konadu
Q96762095,Samuel Johnfiah,male,1952-09-09,11,,,,Samuel Johnfiah
Q96776692,Richard Akuoko Adiyiah,male,1955-02-20,11,,,,Richard Akuoko Adiyiah
Q96782302,Beatrice Bernice Boateng,female,1951-08-19,11,,,,Beatrice Bernice Boateng
Q96785427,Christopher Addae,male,1963-02-25,11,,,,Christopher Addae
Q96786629,Anthony Evans Amoah,male,1952-04-08,11,,,,Anthony Evans Amoah
Q96791871,Woyome Kobla Mensah,male,1971-09-21,11,,,,Woyome Kobla Mensah
Q96793375,Richard Lassey Agbenyefia,male,1968-08-19,11,,,,Richard Lassey Agbenyefia
Q96807107,Prince Jacob Hayibor,male,1962-09-12,11,2016,9,,Prince Jacob Hayibor
Q96840763,Joseph Kwaku Nayan,male,1964-05-22,11,,,,Joseph Kwaku Nayan
Q96843961,George Kofi Nfodjoh,male,1946-09-21,11,,,,George Kofi Nfodjoh
Q96845939,Francis Yaw Osei Sarfo,male,1955-10-01,11,,,,Francis Yaw Osei Sarfo
Q96871406,Samuel Evans Ashong Narh,male,1943-03-05,11,,,,Samuel Evans Ashong Narh
Q96876095,Kojo Adu Asare,male,1966-06-30,11,,,,Kojo Adu Asare
Q96879587,Nana Abu Bonsra,male,1957-03-17,11,,,,Nana Abu Bonsra
Q96881552,Stephen Kwaku Balado Manu,male,1958-08-23,11,,,,Stephen Kwaku Balado Manu
Q96884017,Yaw Baah,male,1959-11-17,11,,,,Yaw Baah
Q96888493,Emmanuel Owusu Mainu,male,1949-09-03,11,2014-02-18,11,,Emmanuel Owusu-Mainu
Q96901754,Haruna Bayirga,male,1952-08-18,11,,,,Haruna Bayirga
Q96918452,Nana Yaw Edward Ofori-Kuragu,male,1963-12-19,11,,,,Nana Yaw Edward Ofori-Kuragu
Q96942465,Benjamin Bimpong Donkor,male,1959-07-07,11,,,,Benjamin Bimpong Donkor
Q96942634,Simmons Addai,male,1954-04-14,11,,,,Simons Addai
Q96942676,John Duoghr Baloroo,male,1956-12-17,11,,,,John Duoghr Baloroo
Q96942954,Kwame Aporfo Twumasi,male,1954-12-10,11,,,,Kwame Amporfo Twumasi
Q96943133,Elizabeth Amoah Tetteh,female,1945-11-25,11,,,,Elizabeth Amoah Tetteh
Q96943176,George Kuntu Blankson,male,1957-12-25,11,,,,George Kuntu Blankson
Q96943363,John Agyabeng,male,1965-02-14,11,,,,John Agyabeng
Q96943440,Joseph Samuel Annan,male,1953-12-18,11,,,,Joseph Samuel Annan
Q96943509,Samuel Kweku Obodai,male,1960-04-29,11,,,,Samuel Kweku Obodai
Q96945314,Joseph Ampomah Bosompem,male,1957-06-29,11,,,,Joseph Ampomah Bosompem
Q96946997,Felix Twumasi-Appiah,male,1968-08-30,11,,,,Felix Twumasi-Appiah
Q96955783,Seth Adjei Baah,male,1960-05-18,11,,,,Seth Adjei Baah
Q96959980,Kofi Asare,male,1954-12-12,11,2017-02-21,11,,Kofi Asare
Q96972023,Yaw Ntow Ababio,male,1959-08-20,11,,,,Yaw Ntow Ababio
Q96979211,Raphael Kofi Ahaligah,male,1945-01-01,11,,,,Raphael Kofi Ahaligah
Q96981453,Raymond Tawiah,male,1955-03-01,11,,,,Raymond Tawiah
Q96989295,Samuel Kwadwo Amoako,male,1943-03-20,11,,,,Samuel Kwadwo Amoako
Q97005805,Alfred Wallace Gbordzor Abayateye,male,1955-10-20,11,,,,Alfred Wallace Gbordzor Abayateye
Q97006482,Ernest Attuquaye Armah,male,1957-08-27,11,,,,Ernest Attuquaye Armah
Q97006997,Nii Nortey Duah,male,1953-07-01,11,2017-12-21,11,,Nii Nortey Duah
Q97007939,Joses Asare-Akoto,male,1950-12-25,11,,,,Joses Asare-Akoto
Q97008717,Michael Teye Nyuanu,male,1955-06-13,11,,,,Michael Teye Nyuanu
Q97009040,Alidu Iddrisu Zakari,male,1956-03-06,11,,,,Iddrisu Zakari Alidu
Q97009461,Duut Emmanuel Kwame,male,1959-06-06,11,,,,Emmanuel Kwame Duut
Q97009556,Charles Hodogbey,male,1948-07-21,11,,,,Charles Hodogbey
Q97009575,Albert Kwasi Zigah,male,1959-11-15,11,,,,Albert Kwasi Zigah
Q97009603,Rafatu Alhassan Dubie Halutie,female,1947-11-22,11,,,,Rafatu Alhassan Dubie Halutie
Q97011245,Iddrisu Abdul-Kareem,male,1948-06-01,11,,,,Iddrisu Abdul-Kareem
Q97011261,Iddrisu Dawuda,male,1950-05-22,11,,,,Iddrisu Dawuda
Q97011328,Adamu Daramani Sakande,male,1962-05-06,11,2020-09-22,11,,Adamu Daramani Sakande
Q97012334,Simon Atingban Akunye,male,1954-02-02,11,,,,Simon Atingban Akunye
Q97012337,Allowe Leo Kabah,male,1951-04-11,11,,,,Allowe Leo Kabah
Q97012341,Timothy Ataboadey Awotiirim,male,1970-07-01,11,,,,Timothy Ataboadey Awotiirim
Q97012427,Umar Abdul-Razak,male,1975-10-01,11,,,,Umar Abdul-Razak
Q97012433,Sulemana Ibun Iddrisu,male,1955-09-30,11,,,,Sulemana Ibun Iddrisu
Q97012439,Sammy B. Wusah,male,1957-12-15,11,,,,Sammy B. Wusah
Q97012442,Saani Iddi,male,1956-05-26,11,2012-06-05,11,,Saani Iddi
Q97012456,Lipkalimor Kwajo Tawiah,male,1960-09-09,11,,,,Likpalimor Kwajo Tawiah
Q97035229,Stephen Yakubu,male,1966-05-25,11,,,,Stephen Yakubu
Q97047371,Issifu Pangabu Mohammed,male,1962-03-06,11,,,,Issifu Pangabu Mohammed
Q97970120,Kwame Owusu Frimpong,male,1960-10-10,11,,,,Kwame Owusu Frimpong
Q97971350,Angelina Baiden-Amissah,female,1954-02-08,11,,,,Angelina Baiden-Amissah
Q98000358,Akwasi Afrifa,male,1958-09-22,11,2006-11-30,11,,Akwasi Afrifa (Ghanaian MP)
Q98000714,Gibril Adamu Mohammed,male,1961,9,2005-02-15,11,,Gibril Adamu Mohammed
Q98001487,Anna Nyamekye,female,1954-11-25,11,,,,Anna Nyamekye
Q98003226,Andrew Kingsford Mensah,male,1955-10-07,11,,,,Andrew Kingsford Mensah
Q98003959,Grace Coleman,female,1943-04-29,11,2009-08-27,11,,Grace Coleman
Q98005650,Ignatius Kofi Poku Edusei,male,1963-10-25,11,,,,Ignatius Kofi Poku Edusei
Q98008421,Kofi Konadu Apraku,male,1954-09-07,11,,,,Kofi Konadu Apraku
Q98009215,Kwabena Sarfo,male,1947-07-29,11,2006-08,10,,Kwabena Sarfo
Q98010182,Joe Danquah,male,1972-05-09,11,,,,Joe Danquah
Q98010662,Francis Aggrey Agbotse,male,1944-10-10,11,,,,Francis Aggrey Agbotse
Q98011488,Nkrabeah Effah Dartey,male,1953-06-21,11,,,,Nkrabeah Effah Dartey
Q98013164,John Kwadwo Gyapong,male,1950-12-22,11,,,,John Kwadwo Gyapong
Q98014708,Brandford Kwame Daniel Adu,male,1942-06-02,11,,,,Brandford Kwame Daniel Adu
Q98015706,Dan Kwasi Abodakpi,male,1950-02-27,11,,,Dan Kwasi Abodakpi (cropped).jpg,Dan Kwasi Abodakpi
Q98020183,Matthew Kwaku Antwi,male,1941-10-04,11,,,,Matthew Kwaku Antwi
Q98020707,Peter Sarkodie,male,1961-12-22,11,,,,Peter Sarkodie
Q98021450,Isaac Eduasar Edumadzi,male,1957-01-01,11,2018-01-11,11,"Isaac Eduasar Edumadze,.jpg",Isaac Eduasar Edumadzi
Q98021658,Daniel Kwame Ampofo,male,1950-05-06,11,,,,Daniel Kwame Ampofo
Q98021997,Kofi Krah Mensah,male,1942-02-02,11,,,,Kofi Krah Mensah
Q98022019,Joe Kingsley Hackman,male,1955-12-12,11,,,,Joe Kingsley Hackman
Q98022619,Albert Kwaku Obbin,male,1956-05-04,11,,,,Albert Kwaku Obbin
Q98023250,Yaw Asiedu-Mensah,male,1939-01-26,11,,,,Yaw Asiedu-Mensah
Q98025105,Oppey Abbey,male,1945-11-05,11,2019-02-22,11,,Oppey Abbey
Q98026554,Richard Sam Quarm,male,1964-07-28,11,,,,Richard Sam Quarm
Q98028156,Moses Dani Baah,male,1951-07-16,11,,,,Moses Dani Baah
Q98030316,Abolimbisa Roger Akantagriwen,male,1964-03-06,11,,,,Abolimbisa Roger Akantagriwen
Q98031457,David Apasara,male,1962-04-25,11,,,,David Apasara
Q98032427,"John Akparibo Ndebugre,",male,1950-03-12,11,,,,John Akparibo Ndebugre
Q98033881,Mark Anthony Awuni,male,1940-06-19,11,,,,Mark Anthony Awuni
Q98035232,Eugene Attah Agyepong,male,1939-12-23,11,,,,Eugene Atta Agyepong
Q98038615,Francis Osafo-Mensah,male,1936,9,,,,Francis Osafo-Mensah
Q98039110,Godfred Kwame Otsere,male,1941-11-22,11,,,,Godfred Kwame Otsere
Q98040101,James Appietu-Ankrah,male,1948-07-06,11,,,,James Appietu-Ankrah
Q98040832,Mohammed Jagri,male,1974-05-12,11,,,,Mohammed Jagri
Q98041516,Joseph Tsatsu Agbenu,male,1936-11-20,11,,,,Joseph Tsatsu Agbenu
Q98041706,Joseph Yaani Labik,male,1954-06-02,11,,,,Joseph Yaani Labik
Q98041732,Kiston Akomea Kissi,male,1957-07-04,11,,,,Kiston Akomea Kissi
Q98042616,Magnus Opare-Asamoah,male,1948-11-26,11,,,,Magnus Opare-Asamoah
Q98043136,Kwabena Adusa Okerchiri,male,1960,9,,,,Kwabena Adusa Okerchiri
Q98043551,Kwadjo Agyei Addo,male,1951-10-15,11,,,,Kwadjo Agyei Addo
Q98044464,Yaw Brempong-Yeboah,male,1954-05-05,11,,,,Yaw Brempong-Yeboah
Q98044978,Kofi Karim Wumbei,male,1955-07-07,11,,,,Kofi Karim Wumbei
Q98045313,Sammuel Sallas Mensah,male,1954-07-07,11,,,,
Q98046186,Raymond Tawiah Abraham,male,1955-01-07,11,,,,Raymond Tawiah Abraham
Q98046765,Gladys Nortey Ashitey,female,1955-11-21,11,,,,Gladys Nortey Ashitey
Q98046890,Abraham Laryea Odai,male,,,,,,Abraham Laryea Odai
Q98048084,Kwadwo Opare-Hammond,male,,,2019-01-11,11,,Kwadwo Opare-Hammond
Q98048695,Nii Adu Daku Mantey,male,,,,,,Nii Adu Daku Mantey
Q98049766,Samuel Nii-Aryeetey Attoh,male,1956-06-26,11,2017-02-06,11,,Samuel Nii-Aryeetey Attoh
Q98050195,Alex Seidu Sofo,male,1950-02-02,11,2020-01-09,11,,Alex Seidu Sofo
Q98051220,Victor Okuley Nortey,male,1958,9,,,,Victor Okuley Nortey
Q98051269,Alhassan Wayo Seini,male,1945-09-12,11,,,,Alhassan Wayo Seini
Q98054021,Samuel Adu-Gyamfi,male,1954-11-24,11,,,,Samuel Adu Gyamfi
Q98065790,Alhassan Yakubu,male,1949-06-07,11,,,,Alhassan Yakubu
Q98077896,Kenneth Dzirasah,male,1954-01-13,11,,,,Kenneth Dzirasah
Q98538553,Owusu Achaw Duah,male,,,,,,Owusu Achaw Duah
Q98739500,Michael Afedi Gizo,male,1946-03-10,11,,,,Michael Afedi Gizo
Q98807157,Akwasi Dante Afriyie,male,,,,,,Akwasi Dante Afriyie
Q98812008,Moctar Musah Bambah,male,,,,,,Moctar Musah Bambah
Q98812533,Alex Kwaku Korankye,male,,,,,,Alex Kwaku Korankye
Q98812592,Amadu Ali,male,1953-07-31,11,,,,Amadu Ali
Q98812924,Benjamin Osei Kuffour,male,,,,,,Benjamin Osei Kuffour
Q98813206,Joe Donkor,male,1942,9,2019-05-14,11,,Joe Donkor
Q98813269,Abraham Owusu Baidoo,male,1946-04-28,11,,,,Abraham Owusu Baidoo
